alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-huynh-hiep-kevins-noodle-house-daly-city-2,"['vietnamese', 'noodles', 'seafood']","['Vietnamese', 'Noodles', 'Seafood']",37.682582,-122.488027,(415) 769-5788,1936.7632720621514,sdSvTg0JHOy50l-6Zw_bqw,https://s3-media1.fl.yelpcdn.com/bphoto/x82L8VCsNdkp9ho2crdl3Q/o.jpg,188 Skyline Plz,,,Daly City,US,CA,94015,Pho Huynh Hiep - Kevin's Noodle House,+14157695788,$,3.5,205,[],https://www.yelp.com/biz/pho-huynh-hiep-kevins-noodle-house-daly-city-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kevin-and-chris-s-noodle-house-daly-city,"['vietnamese', 'noodles', 'seafood']","['Vietnamese', 'Noodles', 'Seafood']",37.6979402,-122.4815727,(650) 992-3814,1920.7013032964658,8PrxY4gpVKUqYiA7oK5UNg,https://s3-media1.fl.yelpcdn.com/bphoto/wusTjdYuM9DkGcUWOuZdVQ/o.jpg,85 Southgate Ave,,,Daly City,US,CA,94015,Kevin & Chris’s Noodle House,+16509923814,$,3.0,1138,[],https://www.yelp.com/biz/kevin-and-chris-s-noodle-house-daly-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-tre-vietnamese-homestyle-cuisine-south-san-francisco,['vietnamese'],['Vietnamese'],37.6557878294219,-122.412228137255,(650) 952-2243,5790.827686731485,6LgVPqC6HFU_q0KrIW1B1Q,https://s3-media2.fl.yelpcdn.com/bphoto/ClOgV4zuQObd34MNYt1wXA/o.jpg,398 Grand Ave,,,South San Francisco,US,CA,94080,Ben Tre Vietnamese Homestyle Cuisine,+16509522243,$$,4.0,1630,[],https://www.yelp.com/biz/ben-tre-vietnamese-homestyle-cuisine-south-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
oasis-vietnamese-cuisine-pacifica-2,"['vietnamese', 'noodles', 'sandwiches']","['Vietnamese', 'Noodles', 'Sandwiches']",37.6473193915376,-122.490082941949,(650) 898-8269,4726.853027801086,oU5xNeRZ6jqgiTx9m7j0FQ,https://s3-media4.fl.yelpcdn.com/bphoto/VNLZSKZEg8OnDi4vzl4L7w/o.jpg,549 Oceana Blvd,Ste B,,Pacifica,US,CA,94044,Oasis Vietnamese Cuisine,+16508988269,,4.0,79,['pickup'],https://www.yelp.com/biz/oasis-vietnamese-cuisine-pacifica-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mission-asia-noodle-san-francisco,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",37.71467,-122.4423,(415) 333-2318,3874.2495765273693,l62wQaLtnNZK0awXmxmJgQ,https://s3-media1.fl.yelpcdn.com/bphoto/_mnR3zYaiXKMjgrEezrT9w/o.jpg,5249 Mission St,,,San Francisco,US,CA,94112,Mission Asia Noodle,+14153332318,$$,4.5,81,"['delivery', 'pickup']",https://www.yelp.com/biz/mission-asia-noodle-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-de-nguyen-san-bruno-2,"['vietnamese', 'vegetarian', 'vegan']","['Vietnamese', 'Vegetarian', 'Vegan']",37.6261563,-122.4111054,(650) 873-1388,8193.184564172585,R6-KD8GqziSGDAs9W1mbDg,https://s3-media1.fl.yelpcdn.com/bphoto/R_vEUjA_OObCuxU8AcEjfA/o.jpg,586-A San Mateo Ave,,,San Bruno,US,CA,94066,Pho de Nguyen,+16508731388,$$,4.0,198,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-de-nguyen-san-bruno-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bunny-pacifica,['vietnamese'],['Vietnamese'],37.63557,-122.49183,(650) 557-1325,5992.534767956928,0leDvRPQ3lnv4J_3taazgg,https://s3-media2.fl.yelpcdn.com/bphoto/FO1QbqqxsRHqlGaGILsepw/o.jpg,1715 Palmetto Ave,Unit A,,Pacifica,US,CA,94044,Bunny,+16505571325,$,4.0,201,[],https://www.yelp.com/biz/bunny-pacifica?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-south-san-francisco-6,['vietnamese'],['Vietnamese'],37.6445117679066,-122.453340427818,(650) 872-2471,4692.067354537179,6JztpCqROvBCdc0PPvKKgg,https://s3-media1.fl.yelpcdn.com/bphoto/PbiAiJ1reJKT7uPKS2JOSw/o.jpg,2288 Westborough Blvd,,,South San Francisco,US,CA,94080,Pho Saigon,+16508722471,$,2.5,649,[],https://www.yelp.com/biz/pho-saigon-south-san-francisco-6?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
an-chi-san-francisco-2,"['vietnamese', 'sandwiches']","['Vietnamese', 'Sandwiches']",37.7233618630315,-122.435641810298,(415) 333-9997,5006.355343847991,9ZI1raHw9oRbe_gGU0kDCQ,https://s3-media2.fl.yelpcdn.com/bphoto/B0fbpSVHTyV8r30i_60vDQ/o.jpg,4683 Mission St,,,San Francisco,US,CA,94112,An Chi,+14153339997,$,4.0,171,['pickup'],https://www.yelp.com/biz/an-chi-san-francisco-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thanh-long-san-francisco,"['seafood', 'vietnamese']","['Seafood', 'Vietnamese']",37.76017,-122.50609,(415) 665-1146,9015.975203644128,z9CN58fSrA46ggyb6OnCnQ,https://s3-media2.fl.yelpcdn.com/bphoto/BL84GADimiDmY2UDTWa38g/o.jpg,4101 Judah St,,,San Francisco,US,CA,94122,Thanh Long,+14156651146,$$$,4.0,2505,['restaurant_reservation'],https://www.yelp.com/biz/thanh-long-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
