alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
viet-house-sebastopol,"['vietnamese', 'gluten_free', 'soup']","['Vietnamese', 'Gluten-Free', 'Soup']",38.3913045,-122.8171215,(707) 824-8888,34506.76382226588,V8zmYv8tGx_YQ7Y9Gns-fQ,https://s3-media1.fl.yelpcdn.com/bphoto/q9cG06IfxrcDeSu1aeehoQ/o.jpg,966 Gravenstein Hwy S,,,Sebastopol,US,CA,95472,Viet House,+17078248888,$$,4.0,115,[],https://www.yelp.com/biz/viet-house-sebastopol?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ks-tian-yuen-restaurant-cloverdale,"['chinese', 'japanese', 'sushi']","['Chinese', 'Japanese', 'Sushi Bars']",38.800350189209,-123.017036437988,(707) 894-5697,36375.26428149087,GT3BntVo-Ves8ZywrmHTkg,https://s3-media2.fl.yelpcdn.com/bphoto/ZUxipGvTbNL8-D-xviIPhA/o.jpg,421 S Cloverdale Blvd,,,Cloverdale,US,CA,95425,KS Tian Yuen Restaurant,+17078945697,$$,4.0,117,['pickup'],https://www.yelp.com/biz/ks-tian-yuen-restaurant-cloverdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
my-ha-restaurant-santa-rosa,"['vietnamese', 'buffets']","['Vietnamese', 'Buffets']",38.5121574401855,-122.779884338379,(707) 527-8882,35554.675377341235,2cPTjDxbKqoVv9AfXiNAiw,https://s3-media2.fl.yelpcdn.com/bphoto/zchWGpdyIz3Xclt6-b89Ww/o.jpg,385 Aviation Blvd,,,Santa Rosa,US,CA,95403,My Ha Restaurant,+17075278882,$$,3.0,90,[],https://www.yelp.com/biz/my-ha-restaurant-santa-rosa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
momo-cafe-santa-rosa-7,"['sandwiches', 'asianfusion', 'salad']","['Sandwiches', 'Asian Fusion', 'Salad']",38.5121060709943,-122.780161058718,(707) 573-0999,35534.21287738229,Wqazgh6qICB1iFrTGByKkg,https://s3-media4.fl.yelpcdn.com/bphoto/9kq9r7fHZr5yqLTpAiurWA/o.jpg,385 Aviation Blvd,Ste A,,Santa Rosa,US,CA,95403,MoMo Cafe,+17075730999,$,4.5,128,['pickup'],https://www.yelp.com/biz/momo-cafe-santa-rosa-7?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tian-yuen-asian-cuisine-windsor,['asianfusion'],['Asian Fusion'],38.5481323840392,-122.813902013004,(707) 892-2968,32976.76983008335,gD8FLXZCg2T4isVOlqK5lw,https://s3-media3.fl.yelpcdn.com/bphoto/rhSTHfq2GO5VySXlh2DYrw/o.jpg,610 McClelland Dr,,,Windsor,US,CA,95492,Tian Yuen Asian Cuisine,+17078922968,,3.5,31,[],https://www.yelp.com/biz/tian-yuen-asian-cuisine-windsor?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
streetside-asian-grill-santa-rosa,"['foodtrucks', 'asianfusion']","['Food Trucks', 'Asian Fusion']",38.44929,-122.73392,(707) 843-0046,34717.91450567945,1ur6aTGBl1KXhxUPn5KxLg,https://s3-media1.fl.yelpcdn.com/bphoto/St1CVvK2EFewnN75NfAsVQ/o.jpg,,,,Santa Rosa,US,CA,95401,Streetside Asian Grill,+17078430046,,5.0,10,[],https://www.yelp.com/biz/streetside-asian-grill-santa-rosa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
big-bottom-market-guerneville,"['beer_and_wine', 'cafes', 'sandwiches']","['Beer, Wine & Spirits', 'Cafes', 'Sandwiches']",38.50242,-122.99832,(707) 604-7295,16554.70374511453,GZRd4LhZeROsWLcr2846nA,https://s3-media1.fl.yelpcdn.com/bphoto/QAMPTOeanl30f39GinCkDg/o.jpg,16228 Main St,,,Guerneville,US,CA,95446,Big Bottom Market,+17076047295,$$,4.0,292,[],https://www.yelp.com/biz/big-bottom-market-guerneville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
101-thai-way-cloverdale,['thai'],['Thai'],38.783698,-123.011209,(707) 894-9999,34917.77703516476,kzQg7SmFR4YR_cK2tWRjEQ,https://s3-media2.fl.yelpcdn.com/bphoto/p2cFiXdWWQx9Vf7W6uNwSw/o.jpg,1198 S Cloverdale Blvd,Ste C,,Cloverdale,US,CA,95425,101 Thai Way,+17078949999,$$,4.5,197,[],https://www.yelp.com/biz/101-thai-way-cloverdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
himalayan-restaurant-windsor-3,"['himalayan', 'indpak', 'vegan']","['Himalayan/Nepalese', 'Indian', 'Vegan']",38.54804,-122.8157,(707) 838-6746,32821.58640186518,ctDFNkBsDchCbw-Yry__oQ,https://s3-media4.fl.yelpcdn.com/bphoto/bpI1bZwhR60SLK85uZ_SIg/o.jpg,810 McClelland Dr,,,Windsor,US,CA,95492,Himalayan Restaurant,+17078386746,$$,4.5,335,['pickup'],https://www.yelp.com/biz/himalayan-restaurant-windsor-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
east-west-cafe-sebastopol,"['mediterranean', 'breakfast_brunch', 'vegetarian']","['Mediterranean', 'Breakfast & Brunch', 'Vegetarian']",38.402423,-122.8245861,(707) 829-2822,33541.930502601994,vfpB-FW3Z8ZHPBtsw4ETQg,https://s3-media1.fl.yelpcdn.com/bphoto/0cBxIVR-DnDoljsEG5AHcA/o.jpg,128 N Main St,,,Sebastopol,US,CA,95472,East West Cafe,+17078292822,$$,3.5,215,[],https://www.yelp.com/biz/east-west-cafe-sebastopol?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
