alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
hiccups-and-churroholic-stanton-2,"['panasian', 'asianfusion', 'coffee']","['Pan Asian', 'Asian Fusion', 'Coffee & Tea']",33.79705,-117.99265,(714) 758-5188,436.5999566780709,ZgdPRpEa-MECihNS1IzMQw,https://s3-media2.fl.yelpcdn.com/bphoto/5fyaNreeifK3qp3wh9HeSg/o.jpg,11382 Beach Blvd,Ste A,,Stanton,US,CA,90680,Hiccups & Churroholic,+17147585188,$,4.0,89,"['delivery', 'pickup']",https://www.yelp.com/biz/hiccups-and-churroholic-stanton-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ha-noi-corner-garden-grove,"['vietnamese', 'coffee', 'noodles']","['Vietnamese', 'Coffee & Tea', 'Noodles']",33.773630740129,-117.983500398695,(714) 867-6665,2629.3170120771642,XhPV-j-DAQSyXya2gLTtbg,https://s3-media3.fl.yelpcdn.com/bphoto/tlV8UgpjCg4DpHPJ8C0B_Q/o.jpg,8516 Garden Grove Blvd,,,Garden Grove,US,CA,92844,Ha Noi Corner,+17148676665,$,4.0,781,['pickup'],https://www.yelp.com/biz/ha-noi-corner-garden-grove?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cuong-vietnamese-restaurant-garden-grove,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.8016825,-117.9754663,(657) 233-5700,2112.424290169359,OHH0jzzVBAY5bYaAqGYkIQ,https://s3-media3.fl.yelpcdn.com/bphoto/1i2aZsTEr-FsUwjl0iWclg/o.jpg,11080 Magnolia St,,,Garden Grove,US,CA,92841,Pho Cuong Vietnamese Restaurant,+16572335700,$,4.5,145,[],https://www.yelp.com/biz/pho-cuong-vietnamese-restaurant-garden-grove?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mama-ks-kitchen-stanton-3,"['vietnamese', 'soup', 'sandwiches']","['Vietnamese', 'Soup', 'Sandwiches']",33.810977935791,-117.99250793457,(714) 952-9848,1846.3375602502667,6rkEDrrJ8I8yJnMizl29AA,https://s3-media1.fl.yelpcdn.com/bphoto/I68KbpyIEFMLubptyheslw/o.jpg,10450 Beach Blvd,Ste 108,,Stanton,US,CA,90680,Mama K's Kitchen,+17149529848,$,4.0,332,"['delivery', 'pickup']",https://www.yelp.com/biz/mama-ks-kitchen-stanton-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
quán-ngon-garden-grove-2,['vietnamese'],['Vietnamese'],33.7748655664,-117.977296634,(714) 591-5675,2826.1902369217282,H_26KGDtkBJf3nxCWY7WeA,https://s3-media4.fl.yelpcdn.com/bphoto/Vw2s8wtzAaHLAUjwjlL45g/o.jpg,8851 Garden Grove Blvd,Ste 115,,Garden Grove,US,CA,92844,Quán Ngon,+17145915675,,4.0,5,[],https://www.yelp.com/biz/qu%C3%A1n-ngon-garden-grove-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
quán-bún-garden-grove-6,['vietnamese'],['Vietnamese'],33.7738551,-117.96179,(657) 667-0123,3963.8837748729193,65U-H9nGzbe8buZ192PbyA,https://s3-media4.fl.yelpcdn.com/bphoto/xbJQYYPw35dX8LcrfKOIxg/o.jpg,9792 Garden Grove Blvd,,,Garden Grove,US,CA,92844,Quán Bún,+16576670123,,5.0,17,[],https://www.yelp.com/biz/qu%C3%A1n-b%C3%BAn-garden-grove-6?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
secret-pho-garden-grove,['vietnamese'],['Vietnamese'],33.7736851,-117.9794149,,2844.8744883431523,1rMVclAH7KRWE80kJ7k-4g,https://s3-media4.fl.yelpcdn.com/bphoto/jF4Zp7ayxSv5kxoGxUwHlw/o.jpg,8762 Garden Grove Blvd,Ste 104,,Garden Grove,US,CA,92843,Secret Pho,,,5.0,1,[],https://www.yelp.com/biz/secret-pho-garden-grove?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
double-bamboo-restaurant-stanton,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",33.8036905886194,-118.01030269222,(714) 886-2627,1626.2203107075554,fl40ly3zYTOqsIEJqHeZzw,https://s3-media2.fl.yelpcdn.com/bphoto/y1TplHWhA9WYZHkj-KnGeg/o.jpg,7013 Katella Ave,Ste A,,Stanton,US,CA,90680,Double Bamboo Restaurant,+17148862627,$,3.5,81,[],https://www.yelp.com/biz/double-bamboo-restaurant-stanton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
garlic-and-chives-garden-grove-2,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",33.7583063,-117.9566282,(714) 591-5196,5468.3426027889345,J8F3tVNy73Fg0IYcqorpzA,https://s3-media4.fl.yelpcdn.com/bphoto/oCyMTMkmp6twrVHlD3Mw_g/o.jpg,9892 Westminster Ave,Ste 311,,Garden Grove,US,CA,92844,Garlic and Chives,+17145915196,$$,4.0,1537,[],https://www.yelp.com/biz/garlic-and-chives-garden-grove-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mama-tieus-garden-grove-2,['vietnamese'],['Vietnamese'],33.7738951,-117.9563836,(714) 590-8748,4432.540653093593,8f7M_BbKldwv18O0YmKPHA,https://s3-media3.fl.yelpcdn.com/bphoto/Q8SysF3kVQJxifBgK--fMA/o.jpg,10130 Garden Grove Blvd,Ste 131,,Garden Grove,US,CA,92844,Mama Tieu's,+17145908748,$,4.5,374,[],https://www.yelp.com/biz/mama-tieus-garden-grove-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
