alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
viet-noodle-bar-santa-monica-5,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.02676,-118.45615,(424) 299-6360,5114.848409432568,B1x_lUK_EpMmVmeWMZ9j9A,https://s3-media4.fl.yelpcdn.com/bphoto/pBAC3kl2i0R-KLas94sgAw/o.jpg,3221 Pico Blvd,,,Santa Monica,US,CA,90405,Viet Noodle Bar,+14242996360,$$,4.0,338,['pickup'],https://www.yelp.com/biz/viet-noodle-bar-santa-monica-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
good-morning-vietnam-playa-del-rey,"['vietnamese', 'seafood']","['Vietnamese', 'Seafood']",33.9612086193835,-118.445802589544,(424) 228-2140,3703.677489281672,4_nZrNSxlN8_1Nb1qeADXQ,https://s3-media1.fl.yelpcdn.com/bphoto/UnDxUTYzh1fylHfjtIjO5w/o.jpg,423 Culver Blvd,,,Playa Del Rey,US,CA,90293,Good Morning Vietnam,+14242282140,$$,3.5,136,[],https://www.yelp.com/biz/good-morning-vietnam-playa-del-rey?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-show-culver-city,['vietnamese'],['Vietnamese'],34.003702,-118.408468,(310) 398-5200,2158.5680245669932,2j1vcfmb5kBhPtZ0MzjH_g,https://s3-media4.fl.yelpcdn.com/bphoto/3Cmr4cvFbzfPMbUY0VbjpQ/o.jpg,4349 Sepulveda Blvd,,,Culver City,US,CA,90230,Pho Show,+13103985200,$$,3.0,1637,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-show-culver-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
dot-saigon-culver-city,"['vietnamese', 'salad', 'asianfusion']","['Vietnamese', 'Salad', 'Asian Fusion']",33.9862819803511,-118.393279957989,(310) 398-7500,2853.981518745628,0Q41c5yP3NuCFkb-y6c6_Q,https://s3-media1.fl.yelpcdn.com/bphoto/YZoefjW14RjH8GKZ3KTFxw/o.jpg,6000 Sepulveda Blvd,,Westfield Culver City Ctr,Culver City,US,CA,90230,Dot Saigon,+13103987500,$,3.5,225,"['delivery', 'pickup']",https://www.yelp.com/biz/dot-saigon-culver-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phovorite-vietnamese-kitchen-culver-city,['vietnamese'],['Vietnamese'],34.0224325,-118.3999714,(424) 603-4191,4308.79124615143,YZoscM9MvXQCCdWZ6Hrqiw,https://s3-media4.fl.yelpcdn.com/bphoto/9lzVf-cjHcIYVFT031p1Xg/o.jpg,10026 Venice Blvd,,,Culver City,US,CA,90232,Phovorite Vietnamese Kitchen,+14246034191,$,3.5,196,"['delivery', 'pickup']",https://www.yelp.com/biz/phovorite-vietnamese-kitchen-culver-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blossom-a-vietnamese-noodles-shop-santa-monica,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.019378,-118.455362183087,(424) 268-4425,4427.128030100112,RZuVQUk-kLobMK6ATN9b9w,https://s3-media1.fl.yelpcdn.com/bphoto/DFhBvla1ES3pzF2N1xJaGA/o.jpg,2821 Ocean Park Blvd,,,Santa Monica,US,CA,90405,Blossom A Vietnamese Noodles Shop,+14242684425,$$,4.0,102,[],https://www.yelp.com/biz/blossom-a-vietnamese-noodles-shop-santa-monica?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
camp-pho-los-angeles,"['vietnamese', 'healthmarkets', 'soup']","['Vietnamese', 'Health Markets', 'Soup']",33.9995161160281,-118.464162239315,(310) 392-8889,3888.8595160064847,PXoAWsXOPedBwCHY9JrYDg,https://s3-media1.fl.yelpcdn.com/bphoto/H0GXYmOaR13LRK5NwCGFAw/o.jpg,715 Lincoln Blvd,,,Los Angeles,US,CA,90291,CAMP pho,+13103928889,$$,4.5,388,[],https://www.yelp.com/biz/camp-pho-los-angeles?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ever-west-los-angeles,['vietnamese'],['Vietnamese'],34.0314576,-118.4453996,(424) 273-1143,5089.75981110028,3RKGZSozeSIrGJUr7Al0Sw,https://s3-media3.fl.yelpcdn.com/bphoto/A-K2OUkup6N5-XGYyoAu0Q/o.jpg,2404 S Barrington Ave,,,West Los Angeles,US,CA,90064,Pho Ever,+14242731143,,4.5,169,[],https://www.yelp.com/biz/pho-ever-west-los-angeles?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
5i-pho-culver-city-2,"['asianfusion', 'vietnamese', 'indonesian']","['Asian Fusion', 'Vietnamese', 'Indonesian']",33.9947182,-118.3958467,(310) 572-6000,2670.1395015032917,xwY6l9g3p-3mqyX3H3oClQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZLgUaR_87SGKibzRneWXng/o.jpg,5407 Sepulveda Blvd,,,Culver City,US,CA,90230,5i Pho,+13105726000,$,3.0,622,"['delivery', 'pickup']",https://www.yelp.com/biz/5i-pho-culver-city-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phorage-los-angeles,['vietnamese'],['Vietnamese'],34.027469,-118.4132648,(310) 876-0910,4369.513321013173,RJ50pWeFHXMM-3IMAj18jg,https://s3-media2.fl.yelpcdn.com/bphoto/W34u5FV1zhq4vCTLIxeTZw/o.jpg,3300 Overland Ave,,,Los Angeles,US,CA,90034,Phorage,+13108760910,$$,3.5,840,"['delivery', 'pickup']",https://www.yelp.com/biz/phorage-los-angeles?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
