alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-7-anh-turlock,"['vietnamese', 'thai', 'laotian']","['Vietnamese', 'Thai', 'Laotian']",37.4981137,-120.8487334,(209) 620-8022,5429.530437595085,VNf6jfpjO5ydi1G9W0FV-g,https://s3-media2.fl.yelpcdn.com/bphoto/MmWP0j9mZqYlMHPUe_AT0g/o.jpg,503 N Golden State Blvd,,,Turlock,US,CA,95380,Pho 7 Anh,+12096208022,$,4.0,213,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-7-anh-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-americana-turlock,"['vietnamese', 'noodles', 'sandwiches']","['Vietnamese', 'Noodles', 'Sandwiches']",37.5266550611739,-120.862776339054,(209) 427-2006,5674.478106643666,n94ppFlvjqPoOWfHRkv_LQ,https://s3-media3.fl.yelpcdn.com/bphoto/3j_i7sW315_0uKl0cVF0-Q/o.jpg,3821 Crowell Rd,,,Turlock,US,CA,95382,Pho Americana,+12094272006,$,3.5,194,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-americana-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phoenix-noodle-house-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6403884887695,-120.995101928711,(209) 526-9706,21561.33574713719,tjrW7UQmDkwwotAXwlfujg,https://s3-media1.fl.yelpcdn.com/bphoto/6Z4HWyw1DKS2AgwRq4d5pg/o.jpg,1222 H St,,,Modesto,US,CA,95354,Phoenix Noodle House,+12095269706,$,4.0,485,[],https://www.yelp.com/biz/phoenix-noodle-house-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
crawfish-noodle-and-grill-modesto,"['cajun', 'seafood', 'vietnamese']","['Cajun/Creole', 'Seafood', 'Vietnamese']",37.67596,-120.99333,(209) 238-9558,23976.091128128697,u4-gf2T20CeI2kekkcny8w,https://s3-media2.fl.yelpcdn.com/bphoto/SYXF6BQ-BEO0bS7T9LubVw/o.jpg,2312 McHenry Ave,,,Modesto,US,CA,95350,Crawfish Noodle & Grill,+12092389558,$$,4.0,318,['pickup'],https://www.yelp.com/biz/crawfish-noodle-and-grill-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-restaurant-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6794177369985,-120.958549976349,(209) 576-2878,22199.22047568743,JdzCAMARpFFtjo33k6ZrYA,https://s3-media4.fl.yelpcdn.com/bphoto/6FQPldRUsOG9aYAeBJ72mQ/o.jpg,2601 Oakdale Rd,Ste K,,Modesto,US,CA,95355,Saigon Restaurant,+12095762878,$,3.5,196,[],https://www.yelp.com/biz/saigon-restaurant-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ju-ju-thai-cuisine-turlock,['thai'],['Thai'],37.4928849,-120.8487714,(209) 815-8424,5709.990901264014,9pDR1dr0x_ESCp-7fc3GAw,https://s3-media4.fl.yelpcdn.com/bphoto/1p8esJsf-vZ4HP4pj1IKIw/o.jpg,235 W Main St,,,Turlock,US,CA,95380,Ju Ju Thai Cuisine,+12098158424,$$,4.5,239,[],https://www.yelp.com/biz/ju-ju-thai-cuisine-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chongs-cuisine-turlock-2,"['chinese', 'thai']","['Chinese', 'Thai']",37.5095770001035,-120.876725240314,(209) 656-9189,7119.6473979562115,-fhWh8_irvmwR3vug-zc1w,https://s3-media1.fl.yelpcdn.com/bphoto/M1xPkjt80mz5-s0BNdanQg/o.jpg,1801 Countryside Dr,,,Turlock,US,CA,95380,Chong's Cuisine,+12096569189,$,4.0,223,[],https://www.yelp.com/biz/chongs-cuisine-turlock-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blú-lotus-lao-and-thai-restaurant-ceres-2,"['laotian', 'thai']","['Laotian', 'Thai']",37.58444,-120.93938,(209) 900-7598,14051.111333376472,lXCJKFX-1PSFqC11dTTOIA,https://s3-media2.fl.yelpcdn.com/bphoto/-C85hKRgIv6-70ZUVdwEVw/o.jpg,3641 Mitchell Rd,Ste F,,Ceres,US,CA,95307,Blú Lotus Lao & Thai Restaurant,+12099007598,$$,4.5,121,[],https://www.yelp.com/biz/bl%C3%BA-lotus-lao-and-thai-restaurant-ceres-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-bac-noodle-palace-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.659550992577,-120.993499978401,(209) 579-5899,22767.344115049415,p_PvZ9W9nwpfoL4hY2_qnQ,https://s3-media1.fl.yelpcdn.com/bphoto/eRg15zwaAOJxhboznLIM3Q/o.jpg,1100 McHenry Ave,,,Modesto,US,CA,95350,Pho Bac Noodle Palace,+12095795899,$,3.0,225,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-bac-noodle-palace-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
t-cups-cafe-modesto,"['desserts', 'bubbletea', 'vietnamese']","['Desserts', 'Bubble Tea', 'Vietnamese']",37.6405904155595,-121.000844592351,(209) 300-7473,21967.39163923087,VQ3TqxClC4rUtdRm-b2tUw,https://s3-media4.fl.yelpcdn.com/bphoto/k6R4Lmm_7fdvm_hMEakQUA/o.jpg,1021 10th St,Ste A,,Modesto,US,CA,95354,T-Cups Cafe,+12093007473,$,4.0,223,[],https://www.yelp.com/biz/t-cups-cafe-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tnk-vegan-cafe-modesto,"['vegan', 'cafes']","['Vegan', 'Cafes']",37.6456051,-120.9968358,(209) 567-2232,22028.364922031087,kDx53yZQMt_8NhBv4mxV-g,https://s3-media4.fl.yelpcdn.com/bphoto/mHcUQrthFfUkgiQ6aJICjQ/o.jpg,330 Needham St,,,Modesto,US,CA,95354,TNK Vegan Cafe,+12095672232,$,4.5,76,"['delivery', 'pickup']",https://www.yelp.com/biz/tnk-vegan-cafe-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sticky-rice-restaurant-modesto-2,"['laotian', 'thai', 'salad']","['Laotian', 'Thai', 'Salad']",37.609735,-120.940862,(209) 537-4777,15678.030417095077,ezU4BHW7NLP_KT4IsoFDjQ,https://s3-media1.fl.yelpcdn.com/bphoto/-obWmwRAY8i9Gh806-kkTg/o.jpg,2901 E Hatch Rd,,,Modesto,US,CA,95351,Sticky Rice Restaurant,+12095374777,$$,4.0,205,"['delivery', 'pickup']",https://www.yelp.com/biz/sticky-rice-restaurant-modesto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
shangri-la-china-bistro-modesto,['chinese'],['Chinese'],37.6621,-120.99342,(209) 529-7968,22955.228257016162,Rg_glrYWNqjQV_lc1LAjUw,https://s3-media2.fl.yelpcdn.com/bphoto/3s8qpYJTzd7cUFtZ3Wvx6A/o.jpg,1300 McHenry Ave,,,Modesto,US,CA,95350,Shangri-La China Bistro,+12095297968,$$,4.0,182,[],https://www.yelp.com/biz/shangri-la-china-bistro-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tasty-thai-modesto-3,"['thai', 'bars']","['Thai', 'Bars']",37.677354372642,-120.939157416046,(209) 551-4200,20969.61549728238,o4F6cwdzM0uDHLiR0difRQ,https://s3-media2.fl.yelpcdn.com/bphoto/Q9AenpYUTS3BsgcT4Zxutw/o.jpg,3020 Floyd Ave,Ste 105,,Modesto,US,CA,95355,Tasty Thai,+12095514200,$$,3.5,241,"['delivery', 'pickup']",https://www.yelp.com/biz/tasty-thai-modesto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bobalicious-modesto-2,"['desserts', 'bubbletea', 'icecream']","['Desserts', 'Bubble Tea', 'Ice Cream & Frozen Yogurt']",37.609746,-120.940584,(209) 416-4544,15659.154812622934,GaB1RZSCPJpx5k8YcY9rKA,https://s3-media1.fl.yelpcdn.com/bphoto/--AcbIqYChbtiMinMO3Oug/o.jpg,2907 E Hatch Rd,,,Modesto,US,CA,95351,Bobalicious,+12094164544,$$,4.0,172,[],https://www.yelp.com/biz/bobalicious-modesto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
panera-bread-modesto,"['sandwiches', 'salad', 'soup']","['Sandwiches', 'Salad', 'Soup']",37.674254868909,-120.994523763657,(209) 900-6525,23935.5178330957,5UiSNHIe-2_108Uubu68fg,https://s3-media1.fl.yelpcdn.com/bphoto/dfWhDcWsLLrpJVtPsw8Zyg/o.jpg,2103 Mchenry Ave,,,Modesto,US,CA,95350,Panera Bread,+12099006525,$$,2.5,161,[],https://www.yelp.com/biz/panera-bread-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
