alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-t-and-t-vietnamese-restaurant-highland-2,"['vietnamese', 'vegetarian']","['Vietnamese', 'Vegetarian']",34.1120407844389,-117.209560386837,(909) 864-4290,12209.585684558228,EFNutlf4EZbrvUaRMofCnA,https://s3-media1.fl.yelpcdn.com/bphoto/HjrgBvV7O-QnIxE9ib62pQ/o.jpg,7750 Palm Ave,Unit O,,Highland,US,CA,92346,Pho T & T Vietnamese Restaurant,+19098644290,$,4.0,321,[],https://www.yelp.com/biz/pho-t-and-t-vietnamese-restaurant-highland-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-restaurant-san-bernardino,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",34.12166,-117.2803,(909) 383-1526,16441.81806429906,S3K9Kaq3ywhojEygO1QApA,https://s3-media3.fl.yelpcdn.com/bphoto/qOHphOsCsucnEvjE2xb6FQ/o.jpg,258 E Baseline St,,,San Bernardino,US,CA,92404,Lotus Restaurant,+19093831526,$,4.5,171,[],https://www.yelp.com/biz/lotus-restaurant-san-bernardino?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ngon-vietnamese-restaurant-san-bernardino,['vietnamese'],['Vietnamese'],34.1339369115628,-117.241399232124,,12692.523464913646,SWYy-J-DW8xiBkr7MzDvkg,https://s3-media2.fl.yelpcdn.com/bphoto/2_WXXRYfeKqMRNrsQnBDFQ/o.jpg,2055 E Highland Ave,,,San Bernardino,US,CA,92404,Pho Ngon Vietnamese Restaurant,,$,4.0,35,[],https://www.yelp.com/biz/pho-ngon-vietnamese-restaurant-san-bernardino?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kung-fu-pho-highland-4,['vietnamese'],['Vietnamese'],34.122187,-117.194247,(909) 907-5499,10459.272302128285,DY0ErabX9oBzsctoYDKlLA,https://s3-media4.fl.yelpcdn.com/bphoto/y9DDjHESYy92wBVaK0dhIQ/o.jpg,7243 Boulder Ave,,,Highland,US,CA,92346,Kung Fu Pho,+19099075499,$,4.5,90,[],https://www.yelp.com/biz/kung-fu-pho-highland-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
a-dong-restaurant-ii-loma-linda,['vietnamese'],['Vietnamese'],34.062927,-117.244083,(909) 796-8840,18488.409608874295,5WP5dwiaONqqbXaQanvrng,https://s3-media4.fl.yelpcdn.com/bphoto/hH4OxT3J0Kbj1UoJkHHDDA/o.jpg,25685 Redlands Blvd,,,Loma Linda,US,CA,92354,A Dong Restaurant II,+19097968840,$$,3.5,223,[],https://www.yelp.com/biz/a-dong-restaurant-ii-loma-linda?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lucky-san-bernardino-2,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.1149497,-117.2793158,(909) 381-0235,16766.790550262274,6oOdecIZktRO7S_EF6tgqQ,https://s3-media1.fl.yelpcdn.com/bphoto/AKjGVHihGlqA8XS3G8L8aw/o.jpg,275 E 9th St,,,San Bernardino,US,CA,92410,Pho lucky,+19093810235,$,4.5,66,[],https://www.yelp.com/biz/pho-lucky-san-bernardino-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-72-san-bernardino,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",34.0869799,-117.27937,(909) 890-4000,18669.423689910425,h7QdgQrnDXyGUvvkIa3Lvg,https://s3-media3.fl.yelpcdn.com/bphoto/Wl_4UbhUBRMKFA53vRItvg/o.jpg,738 S Waterman Ave,,,San Bernardino,US,CA,92408,Pho 72,+19098904000,$,4.5,105,[],https://www.yelp.com/biz/pho-72-san-bernardino?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ocean-pho-yucaipa-2,['vietnamese'],['Vietnamese'],34.032992250516,-117.072625905275,(909) 797-3070,19063.623097563588,eHYvrmxwhyhqyI8StonKJw,https://s3-media2.fl.yelpcdn.com/bphoto/6UwOht9nK9GnD30YUUVh3A/o.jpg,33527 Yucaipa Blvd,Ste C3,,Yucaipa,US,CA,92399,Ocean Pho,+19097973070,$,4.0,215,[],https://www.yelp.com/biz/ocean-pho-yucaipa-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mai-san-bernardino,['vietnamese'],['Vietnamese'],34.09325,-117.27801,(909) 383-5038,18130.426377699816,c2obZslvN9p0K77fki7SeQ,https://s3-media2.fl.yelpcdn.com/bphoto/xv-shxZmdLREUsvlN6XigQ/o.jpg,433 S Waterman Ave,,,San Bernardino,US,CA,92408,Pho Mai,+19093835038,$,3.5,321,[],https://www.yelp.com/biz/pho-mai-san-bernardino?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-vietnamese-restaurant-san-bernardino,['vietnamese'],['Vietnamese'],34.0917892456055,-117.276741027832,(909) 383-3138,18155.4239765047,Ass6fu_-jbkpHc9Z7xU16A,https://s3-media1.fl.yelpcdn.com/bphoto/IDaKXualgHNpbxqIfHSQHg/o.jpg,385 E Mill St,Ste 5,,San Bernardino,US,CA,92408,Pho Ha Vietnamese Restaurant,+19093833138,$,3.5,217,[],https://www.yelp.com/biz/pho-ha-vietnamese-restaurant-san-bernardino?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
