alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-hung-cali-chula-vista-2,['vietnamese'],['Vietnamese'],32.61136,-117.08216,(619) 585-1595,7469.305130741492,Ji3Zcdm1XrP1hOg4qEmp3A,https://s3-media2.fl.yelpcdn.com/bphoto/j1CKhHDTkxwU3Mld3a-3Bg/o.jpg,1060 Broadway Chula Vista,,,Chula Vista,US,CA,91911,Pho Hung Cali,+16195851595,$,4.5,395,[],https://www.yelp.com/biz/pho-hung-cali-chula-vista-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
house-of-pho-national-city-7,"['vietnamese', 'bubbletea']","['Vietnamese', 'Bubble Tea']",32.6817180113244,-117.073756121099,(619) 470-3988,4492.964910971368,6Bym9FbUNQ7Z2LgiQZzrlQ,https://s3-media1.fl.yelpcdn.com/bphoto/F3GEyCIEi3jXp0_pVxFPVw/o.jpg,3120 E Plaza Blvd,,,National City,US,CA,91950,House of Pho,+16194703988,$,4.0,86,[],https://www.yelp.com/biz/house-of-pho-national-city-7?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-convoy-noodle-house-chula-vista,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",32.6420308217196,-116.992450610312,(619) 216-1988,4314.484950238707,iElF-0cGQeSrHOhjaqnUXQ,https://s3-media1.fl.yelpcdn.com/bphoto/aHOakfONQTm31xv41NUBWQ/o.jpg,945 Otay Lakes Rd,,,Chula Vista,US,CA,91913,Pho Convoy Noodle House,+16192161988,$,3.5,275,['pickup'],https://www.yelp.com/biz/pho-convoy-noodle-house-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mai-cali-and-grill-national-city,['vietnamese'],['Vietnamese'],32.6621901903245,-117.082242788879,(619) 477-0677,4781.6131412086725,SDPVCGBD7aqXf2Jbep-FQg,https://s3-media2.fl.yelpcdn.com/bphoto/7xpLt_W3-1YHhbAXarBYnA/o.jpg,1635 Sweetwater Rd,Ste H,,National City,US,CA,91950,Pho Mai Cali & Grill,+16194770677,$,4.0,204,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-mai-cali-and-grill-national-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hiep-and-grill-chula-vista,['vietnamese'],['Vietnamese'],32.628295,-117.0383539,(619) 482-8883,3855.158577818671,iZ4bAKpexNza5RsaasKMdw,https://s3-media1.fl.yelpcdn.com/bphoto/COzm76SOZXqSLIEFFoBsjQ/o.jpg,539 Telegraph Canyon Rd,,,Chula Vista,US,CA,91910,Pho Hiep & Grill,+16194828883,$$,3.5,576,[],https://www.yelp.com/biz/pho-hiep-and-grill-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-and-grill-international-spring-valley,"['vietnamese', 'salad', 'bbq']","['Vietnamese', 'Salad', 'Barbeque']",32.7482490539551,-116.989814758301,(619) 825-8585,10229.866702324096,7JH-O_Btf_3cI5-7ibsbgw,https://s3-media2.fl.yelpcdn.com/bphoto/oXOHPySzOglrfOZXk3j0-Q/o.jpg,9610 Campo Rd,,,Spring Valley,US,CA,91977,Pho & Grill International,+16198258585,$,4.5,327,[],https://www.yelp.com/biz/pho-and-grill-international-spring-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-7-cow-national-city,"['vietnamese', 'soup', 'noodles']","['Vietnamese', 'Soup', 'Noodles']",32.6762889,-117.0977448,(619) 512-1549,6336.302414989117,60pPXAYMIPkRGuLYjYWBqg,https://s3-media1.fl.yelpcdn.com/bphoto/8LYsa5ZFj4vkAFzAlJmZMg/o.jpg,1025 Highland Ave,,,National City,US,CA,91950,Pho 7 Cow,+16195121549,$,4.5,379,[],https://www.yelp.com/biz/pho-7-cow-national-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phuong-nga-banh-cuon-san-diego,['vietnamese'],['Vietnamese'],32.7488213896084,-117.106108426942,(619) 501-0068,11835.58248708759,vDBvnvYGvG2RT-9fQmWarg,https://s3-media2.fl.yelpcdn.com/bphoto/p7cjtxm4SnEn5rh40KQuvw/o.jpg,4141 University Ave,,,San Diego,US,CA,92105,Phuong Nga Banh Cuon,+16195010068,$,4.5,189,[],https://www.yelp.com/biz/phuong-nga-banh-cuon-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-express-san-diego-2,['vietnamese'],['Vietnamese'],32.676898,-117.039453,(619) 475-8888,1722.0661726983808,khFuFPNaV4K4BUtmnU3WXg,https://s3-media2.fl.yelpcdn.com/bphoto/mKWgBkmWnsBdTOeqACTlVg/o.jpg,2939 Alta View Dr,Ste H,,San Diego,US,CA,92139,Pho Viet Express,+16194758888,$,3.5,109,[],https://www.yelp.com/biz/pho-viet-express-san-diego-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hiep-grill-chula-vista,"['vietnamese', 'bars']","['Vietnamese', 'Bars']",32.65282,-116.969647,(619) 482-9888,5871.5021614998195,tgol6dxDHnhnrPiETGoT8Q,https://s3-media3.fl.yelpcdn.com/bphoto/pxY4GofUBwtoNlemf6NPFw/o.jpg,872 Eastlake Pkwy,Ste 310,,Chula Vista,US,CA,91914,Pho Hiep Grill,+16194829888,$$,3.5,486,[],https://www.yelp.com/biz/pho-hiep-grill-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-minh-and-grill-spring-valley-2,['vietnamese'],['Vietnamese'],32.72624,-116.96907,(619) 660-9980,9128.72327157009,i1FxLqOkRKZ4biIR-EYMTw,https://s3-media2.fl.yelpcdn.com/bphoto/HUzmaRwsSXCnuJQjwDhq5Q/o.jpg,2615 Sweetwater Springs Blvd,Ste A,,Spring Valley,US,CA,91978,Pho Minh & Grill,+16196609980,$,4.5,171,[],https://www.yelp.com/biz/pho-minh-and-grill-spring-valley-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-nam-cali-national-city,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",32.6824299,-117.08251,(619) 207-4494,5263.810077376352,D1C1kMvNSjxr6CKpoXa1fg,https://s3-media4.fl.yelpcdn.com/bphoto/k--jxUHTi7Or7ahkEYfeDw/o.jpg,2344 E 8th St,,,National City,US,CA,91950,Pho Nam Cali,+16192074494,$,4.0,209,[],https://www.yelp.com/biz/pho-nam-cali-national-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-olala-spring-valley,['vietnamese'],['Vietnamese'],32.74725,-116.98675,(619) 337-2334,10264.91480386574,h3JSKSYm253CdQDroA8Jdw,https://s3-media1.fl.yelpcdn.com/bphoto/_FcWn2VCo9DMNI4r2g022Q/o.jpg,9735 Campo Rd,Ste 250,,Spring Valley,US,CA,91977,Pho Olala,+16193372334,$,4.5,143,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-olala-spring-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
