alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-season-la-cañada-flintridge,['vietnamese'],['Vietnamese'],34.21601,-118.22559,(818) 249-0001,2418.7637996196336,bCyH6NLDFKQu9JycC-Qkrw,https://s3-media1.fl.yelpcdn.com/bphoto/2NQufa7n5n4yEbyGc-NPaA/o.jpg,2222 Foothill Blvd,,,La Cañada Flintridge,US,CA,91011,Pho Season,+18182490001,$$,4.0,304,[],https://www.yelp.com/biz/pho-season-la-ca%C3%B1ada-flintridge?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-22-la-crescenta,['vietnamese'],['Vietnamese'],34.20506,-118.226309,(818) 957-2121,2450.8056006995225,uVfFcNssLVXbrQNThjisPA,https://s3-media2.fl.yelpcdn.com/bphoto/FQTQIjpA4Xrk-57fbsCYLQ/o.jpg,2230 Honolulu Ave,,,La Crescenta,US,CA,91214,Pho 22,+18189572121,$,3.5,230,[],https://www.yelp.com/biz/pho-22-la-crescenta?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hot-glendale,"['vietnamese', 'sandwiches', 'noodles']","['Vietnamese', 'Sandwiches', 'Noodles']",34.165173838165,-118.286616504192,(818) 696-2255,9395.43030315462,sKifOM8aY3w_bKw5tVmiYg,https://s3-media3.fl.yelpcdn.com/bphoto/T2jnp5SVA1fwRErWVxkbTw/o.jpg,6306 San Fernando Rd,,,Glendale,US,CA,91201,Pho Hot,+18186962255,$,4.5,372,[],https://www.yelp.com/biz/pho-hot-glendale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
glendale-pho-co-glendale-4,['vietnamese'],['Vietnamese'],34.1460760673927,-118.247027337267,(818) 243-8867,8358.248678639862,HXSp1lTVVO0I8uQVe6wP9Q,https://s3-media3.fl.yelpcdn.com/bphoto/feNck7A5ZrZqP5wsn4FNNg/o.jpg,102 S Glendale Ave,,,Glendale,US,CA,91205,Glendale Pho Co.,+18182438867,$,4.0,898,['delivery'],https://www.yelp.com/biz/glendale-pho-co-glendale-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
aj-noodles-glendale,"['vietnamese', 'ramen']","['Vietnamese', 'Ramen']",34.22229,-118.24916,(818) 248-2488,4667.928968106367,0Vz2syFa9XcblzbXro4R0A,https://s3-media3.fl.yelpcdn.com/bphoto/xcA6JhMmZ_W5-tsb_RRazQ/o.jpg,4121 Pennsylvania Ave,,,Glendale,US,CA,91214,AJ Noodles,+18182482488,$,4.5,287,[],https://www.yelp.com/biz/aj-noodles-glendale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chateau-lemongrass-los-angeles-4,"['vietnamese', 'chicken_wings']","['Vietnamese', 'Chicken Wings']",34.13894,-118.21032,(323) 258-8050,8022.503797905378,wauhiFVfV0gWX49Wx38dQg,https://s3-media1.fl.yelpcdn.com/bphoto/wRC7Zjdq_-8xcqO_UxkUpg/o.jpg,1952 Colorado Blvd,,,Los Angeles,US,CA,90041,Chateau Lemongrass,+13232588050,$$,4.0,300,[],https://www.yelp.com/biz/chateau-lemongrass-los-angeles-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-noodle-restaurant-pasadena,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.1463909,-118.1487551,(626) 796-9378,8586.549115640551,uzUmwQ8pLLdvaYt9T7eOnA,https://s3-media2.fl.yelpcdn.com/bphoto/RekbZxeD5aTWOAhwA3jboQ/o.jpg,28 N Raymond Ave,,,Pasadena,US,CA,91103,Saigon Noodle Restaurant,+16267969378,$,3.5,297,[],https://www.yelp.com/biz/saigon-noodle-restaurant-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hut-glendale,['vietnamese'],['Vietnamese'],34.1505297977103,-118.254715025485,(818) 247-6955,8339.161855917113,c7AFaVHIzEd31xLeVuUlvQ,https://s3-media3.fl.yelpcdn.com/bphoto/qmS73eSfFlEBIPyqiSQ15A/o.jpg,312 N Brand Blvd,,,Glendale,US,CA,91203,Pho Hut,+18182476955,$,3.5,573,['delivery'],https://www.yelp.com/biz/pho-hut-glendale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-on-california-pasadena,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.1361031848351,-118.152646090558,(626) 365-1260,9387.635416846897,IhURQSrDMRkuqgykFHxUOw,https://s3-media1.fl.yelpcdn.com/bphoto/nj6XRrkf9X_Y8bdPzFpQzQ/o.jpg,133 W California Blvd,,,Pasadena,US,CA,91105,Pho On California,+16263651260,$$,4.0,56,[],https://www.yelp.com/biz/pho-on-california-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-fortune-express-la-crescenta,"['hotdogs', 'chinese']","['Fast Food', 'Chinese']",34.22063,-118.23477,(818) 330-7789,3324.2261425869524,xKjcpg3HjhBWblaSieJPsQ,https://s3-media4.fl.yelpcdn.com/bphoto/e2fR6pnnsqp9XhwntThhYQ/o.jpg,2550 Foothill Blvd,,,La Crescenta,US,CA,91214,Golden Fortune Express,+18183307789,$,4.0,51,[],https://www.yelp.com/biz/golden-fortune-express-la-crescenta?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-banh-mi-che-cali-pasadena,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",34.1461166,-118.1188903,(626) 356-0404,10387.671882166036,hNe2EsrWH63nv3f8F0iHiw,https://s3-media3.fl.yelpcdn.com/bphoto/pP4HX6OYW0KxVS5Fmx6VqQ/o.jpg,1525 E Colorado Blvd,,,Pasadena,US,CA,91106,Pho Banh Mi Che Cali,+16263560404,$,3.0,347,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-banh-mi-che-cali-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bistro-mon-cheri-pasadena-2,"['asianfusion', 'salad', 'noodles']","['Asian Fusion', 'Salad', 'Noodles']",34.1457751,-118.1306399,(626) 787-1323,9680.194313215436,7YRVVCBItonC8dSyIkWrDg,https://s3-media3.fl.yelpcdn.com/bphoto/vJc2kwgNwkI1KBOJU6wzaw/o.jpg,950 E Colorado Blvd,Ste 204,,Pasadena,US,CA,91106,Bistro Mon Cheri,+16267871323,$$,4.5,168,"['restaurant_reservation', 'pickup', 'delivery']",https://www.yelp.com/biz/bistro-mon-cheri-pasadena-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ginger-and-spice-noodle-and-grill-pasadena,"['sandwiches', 'breakfast_brunch', 'vietnamese']","['Sandwiches', 'Breakfast & Brunch', 'Vietnamese']",34.1460404952028,-118.141019533011,(626) 405-1414,9032.86318133885,Tq2belnzw_VtkbA3-TZIww,https://s3-media3.fl.yelpcdn.com/bphoto/IQ2qrg6hRW50z49UhxLQ6A/o.jpg,451 E Colorado Blvd,,,Pasadena,US,CA,91101,Ginger And Spice Noodle & Grill,+16264051414,$,4.0,256,"['pickup', 'delivery']",https://www.yelp.com/biz/ginger-and-spice-noodle-and-grill-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
