alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-7-anh-turlock,"['vietnamese', 'thai', 'laotian']","['Vietnamese', 'Thai', 'Laotian']",37.4981137,-120.8487334,(209) 620-8022,10053.969428738235,VNf6jfpjO5ydi1G9W0FV-g,https://s3-media2.fl.yelpcdn.com/bphoto/MmWP0j9mZqYlMHPUe_AT0g/o.jpg,503 N Golden State Blvd,,,Turlock,US,CA,95380,Pho 7 Anh,+12096208022,$,4.0,213,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-7-anh-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noahs-vietnamese-fusion-cuisine-merced-2,['vietnamese'],['Vietnamese'],37.30732,-120.49517,(209) 349-8660,28283.45563820505,mnWlqpe03CtVyk7-ZMPdbg,https://s3-media1.fl.yelpcdn.com/bphoto/zWipAjzCQHIGM2oGOTl5GQ/o.jpg,1327 W 18th St,,,Merced,US,CA,95340,Noahs Vietnamese Fusion Cuisine,+12093498660,$,4.0,232,[],https://www.yelp.com/biz/noahs-vietnamese-fusion-cuisine-merced-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-americana-turlock,"['vietnamese', 'noodles', 'sandwiches']","['Vietnamese', 'Noodles', 'Sandwiches']",37.5266550611739,-120.862776339054,(209) 427-2006,13387.702483590214,n94ppFlvjqPoOWfHRkv_LQ,https://s3-media3.fl.yelpcdn.com/bphoto/3j_i7sW315_0uKl0cVF0-Q/o.jpg,3821 Crowell Rd,,,Turlock,US,CA,95382,Pho Americana,+12094272006,$,3.5,194,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-americana-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phoenix-noodle-house-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6403884887695,-120.995101928711,(209) 526-9706,30522.006824963457,tjrW7UQmDkwwotAXwlfujg,https://s3-media1.fl.yelpcdn.com/bphoto/6Z4HWyw1DKS2AgwRq4d5pg/o.jpg,1222 H St,,,Modesto,US,CA,95354,Phoenix Noodle House,+12095269706,$,4.0,485,[],https://www.yelp.com/biz/phoenix-noodle-house-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-saigon-modesto-3,"['sandwiches', 'vietnamese', 'asianfusion']","['Sandwiches', 'Vietnamese', 'Asian Fusion']",37.6643508966431,-121.021497984114,(209) 284-0018,34040.8794157487,E8gtfQnH2a4wCJIwkJNzzQ,https://s3-media2.fl.yelpcdn.com/bphoto/uAZkmCImVWSmhoEjc1Fyrg/o.jpg,1645 W Orangeburg Ave,,,Modesto,US,CA,95350,Le Saigon,+12092840018,$,4.5,181,[],https://www.yelp.com/biz/le-saigon-modesto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
crawfish-noodle-and-grill-modesto,"['cajun', 'seafood', 'vietnamese']","['Cajun/Creole', 'Seafood', 'Vietnamese']",37.67596,-120.99333,(209) 238-9558,33572.476062437156,u4-gf2T20CeI2kekkcny8w,https://s3-media2.fl.yelpcdn.com/bphoto/SYXF6BQ-BEO0bS7T9LubVw/o.jpg,2312 McHenry Ave,,,Modesto,US,CA,95350,Crawfish Noodle & Grill,+12092389558,$$,4.0,318,['pickup'],https://www.yelp.com/biz/crawfish-noodle-and-grill-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-one-modesto-3,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6476577175883,-121.031557001452,(209) 248-7612,33215.90719671365,K3TvxZYnUguPKQbc25GDqQ,https://s3-media1.fl.yelpcdn.com/bphoto/0KnxWezPPjUG0wueH9AJNw/o.jpg,901 N Carpenter Rd,Ste 61,,Modesto,US,CA,95351,Saigon One,+12092487612,$$,4.0,98,[],https://www.yelp.com/biz/saigon-one-modesto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-restaurant-modesto,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",37.6455383300781,-121.020515441895,(209) 524-3032,32377.10696410235,qw-GHme9OFsNfk5z6DcAsQ,https://s3-media3.fl.yelpcdn.com/bphoto/j5YQl_KiJdEvFuaJYKg7Fw/o.jpg,900 Kansas Ave,Ste B,,Modesto,US,CA,95351,Pho Viet Restaurant,+12095243032,$,3.5,110,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-viet-restaurant-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chongs-cuisine-turlock-2,"['chinese', 'thai']","['Chinese', 'Thai']",37.5095770001035,-120.876725240314,(209) 656-9189,12680.611429177643,-fhWh8_irvmwR3vug-zc1w,https://s3-media1.fl.yelpcdn.com/bphoto/M1xPkjt80mz5-s0BNdanQg/o.jpg,1801 Countryside Dr,,,Turlock,US,CA,95380,Chong's Cuisine,+12096569189,$,4.0,223,[],https://www.yelp.com/biz/chongs-cuisine-turlock-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ju-ju-thai-cuisine-turlock,['thai'],['Thai'],37.4928849,-120.8487714,(209) 815-8424,9651.705326260368,9pDR1dr0x_ESCp-7fc3GAw,https://s3-media4.fl.yelpcdn.com/bphoto/1p8esJsf-vZ4HP4pj1IKIw/o.jpg,235 W Main St,,,Turlock,US,CA,95380,Ju Ju Thai Cuisine,+12098158424,$$,4.5,239,[],https://www.yelp.com/biz/ju-ju-thai-cuisine-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-zab-merced,"['laotian', 'thai']","['Laotian', 'Thai']",37.33099,-120.5284,(209) 354-0108,24480.24585395935,zhXjVBc4VG6-6h0rF_mMoA,https://s3-media2.fl.yelpcdn.com/bphoto/9Xn0lPk-dRONQMGvquabjg/o.jpg,2961 Beachwood Dr,,,Merced,US,CA,95348,Pho Zab,+12093540108,$,4.0,40,[],https://www.yelp.com/biz/pho-zab-merced?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-restaurant-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6794177369985,-120.958549976349,(209) 576-2878,32281.44383931922,JdzCAMARpFFtjo33k6ZrYA,https://s3-media4.fl.yelpcdn.com/bphoto/6FQPldRUsOG9aYAeBJ72mQ/o.jpg,2601 Oakdale Rd,Ste K,,Modesto,US,CA,95355,Saigon Restaurant,+12095762878,$,3.5,196,[],https://www.yelp.com/biz/saigon-restaurant-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blú-lotus-lao-and-thai-restaurant-ceres-2,"['laotian', 'thai']","['Laotian', 'Thai']",37.58444,-120.93938,(209) 900-7598,22579.133456353342,lXCJKFX-1PSFqC11dTTOIA,https://s3-media2.fl.yelpcdn.com/bphoto/-C85hKRgIv6-70ZUVdwEVw/o.jpg,3641 Mitchell Rd,Ste F,,Ceres,US,CA,95307,Blú Lotus Lao & Thai Restaurant,+12099007598,$$,4.5,121,[],https://www.yelp.com/biz/bl%C3%BA-lotus-lao-and-thai-restaurant-ceres-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ipho-vietnamese-noodle-house-modesto-2,"['vietnamese', 'desserts', 'coffee']","['Vietnamese', 'Desserts', 'Coffee & Tea']",37.6891162367533,-121.015754488159,(209) 529-1423,35917.12081461191,yiufO-GqJlu6DQhKZ_IITA,https://s3-media3.fl.yelpcdn.com/bphoto/9Ygou8fnYFkNu0PbQXymwA/o.jpg,1400 Standiford Ave,Ste 7,,Modesto,US,CA,95350,iPho Vietnamese Noodle House,+12095291423,$$,4.0,121,[],https://www.yelp.com/biz/ipho-vietnamese-noodle-house-modesto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
dk-noodle-vietnamese-cuisine-modesto-2,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",37.69458,-120.99248,(209) 572-1727,35280.876133821235,bt5PrwnDJOjPziXssQIyoQ,https://s3-media2.fl.yelpcdn.com/bphoto/rxZ7k5WdOJ5kXgCezFu_ig/o.jpg,3848 McHenry Ave,Ste 115,,Modesto,US,CA,95356,DK Noodle Vietnamese Cuisine,+12095721727,$,3.5,149,['pickup'],https://www.yelp.com/biz/dk-noodle-vietnamese-cuisine-modesto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
