alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
quynh-nhi-vietnamese-restaurant-london,['vietnamese'],['Vietnamese'],42.9835,-81.2624,+1 519-850-8878,1365.6444173142381,4qyjRhjEgWGHPjgYWkBy8g,https://s3-media4.fl.yelpcdn.com/bphoto/EzFfpcJNC2uCF1J2jJ3Y8w/o.jpg,55 Wharncliffe Road N,,,London,CA,ON,N6H 2A4,Quynh Nhi Vietnamese Restaurant,+15198508878,$$,4.0,37,[],https://www.yelp.com/biz/quynh-nhi-vietnamese-restaurant-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thuan-thanh-london,['vietnamese'],['Vietnamese'],43.0234,-81.2054,+1 519-452-3834,5913.217581487529,CtkjN6qycNMEui5A_pDHVQ,https://s3-media2.fl.yelpcdn.com/bphoto/bxN3O36eG8-_uEfgSdqncw/o.jpg,1472 Huron Street East,Suite 6-7,,London,CA,ON,N5V 2E6,Thuan Thanh,+15194523834,$,4.5,37,[],https://www.yelp.com/biz/thuan-thanh-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thuan-kieu-london,['vietnamese'],['Vietnamese'],43.0175747515943,-81.2159347557397,+1 519-455-7704,4916.473787368161,eJO008_UUtQ4PoVaeAIgRA,https://s3-media1.fl.yelpcdn.com/bphoto/_n4b6_jGv8JXhGYYP9naLw/o.jpg,1275 Highbury Avenue N,Suite 116,,London,CA,ON,N5Y 1A8,Thuan Kieu,+15194557704,$$,4.0,94,[],https://www.yelp.com/biz/thuan-kieu-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-restaurant-london,['vietnamese'],['Vietnamese'],42.9938,-81.2153,+1 519-457-0762,3008.660578278441,OMkTjrAZb7w99wFaBfvZQg,https://s3-media3.fl.yelpcdn.com/bphoto/bgu9c2KAujZnBTm2HOTJmA/o.jpg,1074 Dundas Street E,,,London,CA,ON,N5W 3A6,Vietnam Restaurant,+15194570762,$,4.0,17,[],https://www.yelp.com/biz/vietnam-restaurant-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lee-london,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.0068614751894,-81.2385041354431,+1 519-667-1828,3114.861778452737,6KkL-JDX4okgIGnNCPLxeg,https://s3-media2.fl.yelpcdn.com/bphoto/EPrGefKzQCItSQRIJX5-Gg/o.jpg,1030 Adelaide Street N,,,London,CA,ON,N5Y 2M9,Pho Lee,+15196671828,$$,4.0,19,[],https://www.yelp.com/biz/pho-lee-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tamarine-by-quynh-nhi-london,['vietnamese'],['Vietnamese'],42.9832993,-81.2514038,+1 519-601-8276,571.232219563135,aXc7pezkAPhSQ3qw5q4DSw,https://s3-media4.fl.yelpcdn.com/bphoto/pEj-C-CU2L25FN6DwYHZWw/o.jpg,118 Dundas Street,,,London,CA,ON,N6A 1G1,Tamarine by Quynh Nhi,+15196018276,$$$,4.0,21,[],https://www.yelp.com/biz/tamarine-by-quynh-nhi-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
viet-thai-restaurant-london,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",42.9797126,-81.2449944,+1 519-433-0002,102.50763112659743,zr5tGWBD0KECgKcQTEPkcA,https://s3-media1.fl.yelpcdn.com/bphoto/TEbhmnSXVwlarZAX2byFmA/o.jpg,216 Horton Street,,,London,CA,ON,N6B 1K9,Viet -Thai Restaurant,+15194330002,$,3.5,6,[],https://www.yelp.com/biz/viet-thai-restaurant-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
dem-hai-dang-london,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.0182,-81.2202,+1 519-659-3934,4808.2337991549975,SupuTzFBPHAr18JHWkW41A,https://s3-media3.fl.yelpcdn.com/bphoto/ffuBZdplMi0_M34QzbpWfw/o.jpg,1249 Huron St.,,,London,CA,ON,N5Y 4V1,Dem Hai Dang,+15196593934,$,4.0,10,[],https://www.yelp.com/biz/dem-hai-dang-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-taste-london,['vietnamese'],['Vietnamese'],42.98504,-81.294103,+1 519-471-0068,3909.7214389692303,JaxyUvAfGLoLs1h0ttBRAA,https://s3-media2.fl.yelpcdn.com/bphoto/Ki5GfRAcHMD4lY0sZKDg9A/o.jpg,666 Wonderland Road N,,,London,CA,ON,N6H 4K9,Vietnam Taste,+15194710068,,2.0,7,[],https://www.yelp.com/biz/vietnam-taste-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-thanh-express-london-2,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",42.9799,-81.2525,+1 519-438-4888,474.3290381528767,P45p5mQPkK2-WjgsRRdwBA,https://s3-media3.fl.yelpcdn.com/bphoto/OMe1sDX9Ld5XVm2pnzP0_Q/o.jpg,57 York Street,,,London,CA,ON,N6A 1A6,Ben Thanh Express,+15194384888,$$,3.0,52,[],https://www.yelp.com/biz/ben-thanh-express-london-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
que-huong-vietnamese-restaurant-london,['vietnamese'],['Vietnamese'],43.0207301,-81.2161373,+1 519-451-4472,5153.744495403934,HzEfINvTgfb4YRkLFjbd_A,https://s3-media2.fl.yelpcdn.com/bphoto/f7M_VQQDRaYa7aMkY_10Sw/o.jpg,1295 Highbury Ave N,,,London,CA,ON,N5Y 1A8,Que Huong Vietnamese Restaurant,+15194514472,$,3.5,4,[],https://www.yelp.com/biz/que-huong-vietnamese-restaurant-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-express-london,"['delicatessen', 'vietnamese', 'importedfood']","['Delicatessen', 'Vietnamese', 'Imported Food']",42.9944778955633,-81.2528208643198,+1 519-601-2246,1740.8246705015852,M2dcXTpK1o0dK7mfye-oAA,https://s3-media1.fl.yelpcdn.com/bphoto/PyGKpRAPOk8VCvktQU9pzg/o.jpg,723 Richmond Street,,,London,CA,ON,N6A 3H2,Banh Mi Express,+15196012246,$,4.0,13,[],https://www.yelp.com/biz/banh-mi-express-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
wokn-chopsticks-london,"['vietnamese', 'hotdogs', 'pizza']","['Vietnamese', 'Fast Food', 'Pizza']",42.98438,-81.24855,+1 519-679-6888,565.9857269639118,GJQjVC0aNL1_ZPtlBTVQSg,https://s3-media4.fl.yelpcdn.com/bphoto/31fOv64_ucHZakEvpbkypA/o.jpg,198 Dundas Street,,,London,CA,ON,N6A 1G7,Wok'n Chopsticks,+15196796888,$,4.0,6,[],https://www.yelp.com/biz/wokn-chopsticks-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-thanh-london-2,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.0186996,-81.3114014,+1 519-433-6346,6843.107599696856,htzzesjErlmdHSfijQ3jEQ,https://s3-media1.fl.yelpcdn.com/bphoto/YYGK_c2ydB0EeQsdSQOt-A/o.jpg,655 Fanshawe Park Road W,,,London,CA,ON,N6G 5B4,Ben Thanh,+15194336346,$$,2.5,34,[],https://www.yelp.com/biz/ben-thanh-london-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-thanh-restaurant-london-2,['thai'],['Thai'],42.9342672,-81.2232615,+1 519-668-3868,5470.381549323104,7Pszk8lNTwtFgYb98C4NZg,https://s3-media2.fl.yelpcdn.com/bphoto/t1iGfZ97-8SMPutbbCm2rQ/o.jpg,1070 Wellington Road,,,London,CA,ON,N6E 3V8,Ben Thanh Restaurant,+15196683868,$$,3.0,55,[],https://www.yelp.com/biz/ben-thanh-restaurant-london-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
wich-is-wich-london,['sandwiches'],['Sandwiches'],42.9821110561622,-81.2504494562745,+1 519-860-9424,425.329946408834,PtOMTVdF5EGxc9jHPFPV0w,https://s3-media1.fl.yelpcdn.com/bphoto/DUznaOsHw2i_uqMjIp2VTA/o.jpg,125 King Street,,,London,CA,ON,N6A 1C3,Wich is Wich,+15198609424,$$,4.5,36,[],https://www.yelp.com/biz/wich-is-wich-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
united-supermarket-london,"['grocery', 'chinese']","['Grocery', 'Chinese']",43.0093,-81.2407999,+1 519-850-8858,3301.9421944652245,dikxgcckx_mD5WuL7kpq-g,https://s3-media4.fl.yelpcdn.com/bphoto/CRY4nPFU_z8PvMIzzhPbSQ/o.jpg,1062 Adelaide Street N,,,London,CA,ON,N5Y 2N1,United Supermarket,+15198508858,$$,3.0,11,[],https://www.yelp.com/biz/united-supermarket-london?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
