alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-of-the-desert-indio,['vietnamese'],['Vietnamese'],33.716305,-116.232306,(760) 775-1500,874.8716425178093,86ljJKAJv5bLzEVveCrf9g,https://s3-media1.fl.yelpcdn.com/bphoto/sFD7PRsAX4gSbPuzwZV5cA/o.jpg,82128 US Hwy 111,,,Indio,US,CA,92201,Pho of the Desert,+17607751500,$,4.0,252,[],https://www.yelp.com/biz/pho-of-the-desert-indio?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vu-la-quinta,['vietnamese'],['Vietnamese'],33.7075387926544,-116.272490596249,(760) 775-2417,3423.0159408878153,FWhjge1DykCtlVjBU5KhmA,https://s3-media3.fl.yelpcdn.com/bphoto/gWXGfxuKaH1n_Uvz5o_eFQ/o.jpg,79-630 Hwy 111,Ste 103,,La Quinta,US,CA,92253,Pho Vu,+17607752417,$,4.0,441,[],https://www.yelp.com/biz/pho-vu-la-quinta?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vu-palm-desert,['vietnamese'],['Vietnamese'],33.8004454299575,-116.387434568842,(760) 324-1888,16256.274195124803,zrt8IM3jRzxLjAzcnwbBAA,https://s3-media1.fl.yelpcdn.com/bphoto/UM62q6SDuNxuIJVaFcXXbQ/o.jpg,34260 Monterey Ave,Ste 101,,Palm Desert,US,CA,92211,Pho Vu,+17603241888,$$,3.5,361,[],https://www.yelp.com/biz/pho-vu-palm-desert?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
coachella-pho-palm-desert-2,['vietnamese'],['Vietnamese'],33.72925,-116.40278,(760) 636-0989,15133.104569830182,ClhXpYki-V0C3KP4-FXeVA,https://s3-media4.fl.yelpcdn.com/bphoto/ufW1nvycia0t6QT78ECphA/o.jpg,72286 Highway 111,Ste J5,,Palm Desert,US,CA,92260,Coachella Pho,+17606360989,,4.5,61,[],https://www.yelp.com/biz/coachella-pho-palm-desert-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
joy-indio,"['asianfusion', 'chinese']","['Asian Fusion', 'Chinese']",33.7208484,-116.1932939,(760) 342-5000,4271.2937289615065,u4iTGEgTUGAwfw_CRGH08Q,https://s3-media3.fl.yelpcdn.com/bphoto/Z_41ws6w0U6nLRpAGXbgjw/o.jpg,84245 Indio Springs Dr,84-245 Indio Springs Pkwy,Fantasy Springs Resort Casino,Indio,US,CA,92203,JOY,+17603425000,$$,3.5,142,[],https://www.yelp.com/biz/joy-indio?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
da-chef-noodle-bermuda-dunes-3,"['noodles', 'dimsum', 'cantonese']","['Noodles', 'Dim Sum', 'Cantonese']",33.7566995000325,-116.302561468791,(760) 200-3216,7028.724657773232,-VyqPiCmshGVgur8fPmKNw,https://s3-media2.fl.yelpcdn.com/bphoto/rqgT1nT2x3RLqfODFUuTkA/o.jpg,40100 Washington St,Ste 141,,Bermuda Dunes,US,CA,92203,Da Chef Noodle,+17602003216,$$,4.0,226,['pickup'],https://www.yelp.com/biz/da-chef-noodle-bermuda-dunes-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-basil-palm-desert,['thai'],['Thai'],33.7206542575441,-116.396264896252,(760) 773-1112,14501.510496809768,R-Sis6b47DlELbn6dOTR1g,https://s3-media4.fl.yelpcdn.com/bphoto/bnopENCb9ObM8iqEBNAxNw/o.jpg,72695 Hwy 111,Ste A10,,Palm Desert,US,CA,92260,Le Basil,+17607731112,$$,4.0,396,[],https://www.yelp.com/biz/le-basil-palm-desert?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
island-boba-and-tea-indio,"['bubbletea', 'juicebars', 'sushi']","['Bubble Tea', 'Juice Bars & Smoothies', 'Sushi Bars']",33.7077554504916,-116.24072261199,(760) 347-9966,1526.1990994965488,y3lhHwc2o6c_ddgeqiuSvw,https://s3-media1.fl.yelpcdn.com/bphoto/_5X6sQOc_Zd3jGPrAv3tBw/o.jpg,81637 Hwy 111,Ste 5,,Indio,US,CA,92201,Island Boba & Tea,+17603479966,$,4.5,122,[],https://www.yelp.com/biz/island-boba-and-tea-indio?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
island-boba-sushi-and-poke-palm-desert,"['sushi', 'cafes', 'bubbletea']","['Sushi Bars', 'Cafes', 'Bubble Tea']",33.7804347,-116.355974,(760) 674-7300,12646.804687146883,Byyo9_AQQSJx0t7yIC4oEg,https://s3-media3.fl.yelpcdn.com/bphoto/dsykxfRfYQ9fztC-jHLu6A/o.jpg,36901 Cook St,,,Palm Desert,US,CA,92211,Island Boba Sushi and Poke,+17606747300,,5.0,5,[],https://www.yelp.com/biz/island-boba-sushi-and-poke-palm-desert?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ha-ha-chinese-restaurant-coachella,['chinese'],['Chinese'],33.699344,-116.214608,(760) 342-3131,3365.4942518185812,MshjQRMePmvx8vYcrWgLpA,https://s3-media4.fl.yelpcdn.com/bphoto/czyCGrvAupAC99jSFn7T1g/o.jpg,83-103 Ave 48,Ste 1F,,Coachella,US,CA,92236,Ha Ha Chinese Restaurant,+17603423131,$,4.0,64,[],https://www.yelp.com/biz/ha-ha-chinese-restaurant-coachella?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
