alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
phoenix-noodle-house-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6403884887695,-120.995101928711,(209) 526-9706,2822.155470596577,tjrW7UQmDkwwotAXwlfujg,https://s3-media1.fl.yelpcdn.com/bphoto/6Z4HWyw1DKS2AgwRq4d5pg/o.jpg,1222 H St,,,Modesto,US,CA,95354,Phoenix Noodle House,+12095269706,$,4.0,485,[],https://www.yelp.com/biz/phoenix-noodle-house-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-one-modesto-3,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6476577175883,-121.031557001452,(209) 248-7612,5322.223256558202,K3TvxZYnUguPKQbc25GDqQ,https://s3-media1.fl.yelpcdn.com/bphoto/0KnxWezPPjUG0wueH9AJNw/o.jpg,901 N Carpenter Rd,Ste 61,,Modesto,US,CA,95351,Saigon One,+12092487612,$$,4.0,98,[],https://www.yelp.com/biz/saigon-one-modesto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-restaurant-modesto,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",37.6455383300781,-121.020515441895,(209) 524-3032,4446.216289984835,qw-GHme9OFsNfk5z6DcAsQ,https://s3-media3.fl.yelpcdn.com/bphoto/j5YQl_KiJdEvFuaJYKg7Fw/o.jpg,900 Kansas Ave,Ste B,,Modesto,US,CA,95351,Pho Viet Restaurant,+12095243032,$,3.5,110,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-viet-restaurant-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
t-cups-cafe-modesto,"['desserts', 'bubbletea', 'vietnamese']","['Desserts', 'Bubble Tea', 'Vietnamese']",37.6405904155595,-121.000844592351,(209) 300-7473,3014.447653184999,VQ3TqxClC4rUtdRm-b2tUw,https://s3-media4.fl.yelpcdn.com/bphoto/k6R4Lmm_7fdvm_hMEakQUA/o.jpg,1021 10th St,Ste A,,Modesto,US,CA,95354,T-Cups Cafe,+12093007473,$,4.0,223,[],https://www.yelp.com/biz/t-cups-cafe-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blú-lotus-lao-and-thai-restaurant-ceres-2,"['laotian', 'thai']","['Laotian', 'Thai']",37.58444,-120.93938,(209) 900-7598,5423.486098506334,lXCJKFX-1PSFqC11dTTOIA,https://s3-media2.fl.yelpcdn.com/bphoto/-C85hKRgIv6-70ZUVdwEVw/o.jpg,3641 Mitchell Rd,Ste F,,Ceres,US,CA,95307,Blú Lotus Lao & Thai Restaurant,+12099007598,$$,4.5,121,[],https://www.yelp.com/biz/bl%C3%BA-lotus-lao-and-thai-restaurant-ceres-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sticky-rice-restaurant-modesto-2,"['laotian', 'thai', 'salad']","['Laotian', 'Thai', 'Salad']",37.609735,-120.940862,(209) 537-4777,4045.983707223551,ezU4BHW7NLP_KT4IsoFDjQ,https://s3-media1.fl.yelpcdn.com/bphoto/-obWmwRAY8i9Gh806-kkTg/o.jpg,2901 E Hatch Rd,,,Modesto,US,CA,95351,Sticky Rice Restaurant,+12095374777,$$,4.0,205,"['delivery', 'pickup']",https://www.yelp.com/biz/sticky-rice-restaurant-modesto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tnk-vegan-cafe-modesto,"['vegan', 'cafes']","['Vegan', 'Cafes']",37.6456051,-120.9968358,(209) 567-2232,3415.2690576716714,kDx53yZQMt_8NhBv4mxV-g,https://s3-media4.fl.yelpcdn.com/bphoto/mHcUQrthFfUkgiQ6aJICjQ/o.jpg,330 Needham St,,,Modesto,US,CA,95354,TNK Vegan Cafe,+12095672232,$,4.5,76,"['delivery', 'pickup']",https://www.yelp.com/biz/tnk-vegan-cafe-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lanxang-kitchen-modesto,"['asianfusion', 'thai']","['Asian Fusion', 'Thai']",37.63473,-121.00349,(209) 589-0712,2570.244778872243,RHjZo0VSUPc7qDIr2op07g,https://s3-media3.fl.yelpcdn.com/bphoto/wFZdfm837OKsQU19yKPMAQ/o.jpg,411 H St,,,Modesto,US,CA,95351,Lanxang Kitchen,+12095890712,$,5.0,75,[],https://www.yelp.com/biz/lanxang-kitchen-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bobalicious-modesto-2,"['desserts', 'bubbletea', 'icecream']","['Desserts', 'Bubble Tea', 'Ice Cream & Frozen Yogurt']",37.609746,-120.940584,(209) 416-4544,4069.877784999328,GaB1RZSCPJpx5k8YcY9rKA,https://s3-media1.fl.yelpcdn.com/bphoto/--AcbIqYChbtiMinMO3Oug/o.jpg,2907 E Hatch Rd,,,Modesto,US,CA,95351,Bobalicious,+12094164544,$$,4.0,172,[],https://www.yelp.com/biz/bobalicious-modesto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sai-gon-sandwiches-modesto,['sandwiches'],['Sandwiches'],37.6347938,-121.0048162,(209) 578-5143,2651.140583873638,rMsVpq3yL7Ax30_320U2FA,https://s3-media4.fl.yelpcdn.com/bphoto/RcuWR_MvFqWEFlPUoGixTw/o.jpg,328 I St,,,Modesto,US,CA,95351,Sai-Gon Sandwiches,+12095785143,$,2.5,44,[],https://www.yelp.com/biz/sai-gon-sandwiches-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
