alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-c-and-c-chico,['vietnamese'],['Vietnamese'],39.77445,-121.84425,(530) 892-1415,58194.91946609493,ai5ueFbyZA9jQX2cxbyXZw,https://s3-media3.fl.yelpcdn.com/bphoto/072zZBs6NugpMWcNvnRBWg/o.jpg,3211 Cohasset Rd,,,Chico,US,CA,95973,Pho C&C,+15308921415,$,4.0,181,[],https://www.yelp.com/biz/pho-c-and-c-chico?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-bistro-chico-2,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.7610345,-121.8467471,(530) 433-7108,56803.262554952904,Ewo1UjwKs_EPqnMqiO6Prw,https://s3-media2.fl.yelpcdn.com/bphoto/XFbY1Vt8xwHnlnPsgqoRsA/o.jpg,788 E Ave,,,Chico,US,CA,95926,Vietnam Bistro,+15304337108,$,4.0,164,[],https://www.yelp.com/biz/vietnam-bistro-chico-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-le-chico,['vietnamese'],['Vietnamese'],39.75702,-121.84799,(530) 487-8933,56313.898620867934,SVGTbDP0vurokmeCVoNh5A,https://s3-media2.fl.yelpcdn.com/bphoto/UhOJYEJFVB98wMUjneY-oQ/o.jpg,2201 Pillsbury Rd,,,Chico,US,CA,95926,Pho Le,+15304878933,$$,4.0,123,[],https://www.yelp.com/biz/pho-le-chico?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
everyday-vietnamese-cuisine-chico,['vietnamese'],['Vietnamese'],39.730327,-121.858295,(530) 893-2888,53390.855748195994,A91mSYTFcX-wBWNyhrvV-Q,https://s3-media3.fl.yelpcdn.com/bphoto/u3uIyS_nZEoY0m7xAaXn6Q/o.jpg,951 Nord Ave,Ste A,,Chico,US,CA,95926,Everyday Vietnamese Cuisine,+15308932888,$,4.0,128,[],https://www.yelp.com/biz/everyday-vietnamese-cuisine-chico?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-rice-n-noodle-yuba-city,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",39.140893,-121.632237,(530) 713-8187,52718.869752617815,PTCa3BGdqfyXBZdiM-MsAg,https://s3-media1.fl.yelpcdn.com/bphoto/8U5d3Gcm-CbD9uhhqhULRQ/o.jpg,1272 Colusa Ave,Ste D,,Yuba City,US,CA,95991,Saigon Rice N’ Noodle,+15307138187,,3.5,25,[],https://www.yelp.com/biz/saigon-rice-n-noodle-yuba-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cali-yuba-city-2,"['vietnamese', 'juicebars', 'sandwiches']","['Vietnamese', 'Juice Bars & Smoothies', 'Sandwiches']",39.1422358255352,-121.630162022801,(530) 870-8890,52843.96527806028,XjJtT-XygOLixYhDN_YBrA,https://s3-media1.fl.yelpcdn.com/bphoto/MVt3dP4zsNmIL8O7JhVoOw/o.jpg,1025 Gray Ave,,,Yuba City,US,CA,95991,Pho Cali,+15308708890,$,3.5,137,[],https://www.yelp.com/biz/pho-cali-yuba-city-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-cuisine-marysville,"['asianfusion', 'thai']","['Asian Fusion', 'Thai']",39.1487343,-121.5854108,(530) 741-9041,56139.76510565332,X3CJC0SjOcFAhcosv681Rw,https://s3-media2.fl.yelpcdn.com/bphoto/CO3yaxLU9Nd-8b-rv_8Nvw/o.jpg,22 E 12th St,,,Marysville,US,CA,95901,Asian Cuisine,+15307419041,$,4.0,93,[],https://www.yelp.com/biz/asian-cuisine-marysville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hey-hey-ice-cream-yuba-city,"['bubbletea', 'icecream', 'vietnamese']","['Bubble Tea', 'Ice Cream & Frozen Yogurt', 'Vietnamese']",39.14117,-121.63164,(530) 751-5106,52765.03361779121,FhWMWdfjrrlGt7mgghcOxw,https://s3-media4.fl.yelpcdn.com/bphoto/zB1VBehsoYzv3oZsA0fr_g/o.jpg,940 Colusa Ave,,,Yuba City,US,CA,95991,Hey Hey Ice Cream,+15307515106,$,4.0,84,[],https://www.yelp.com/biz/hey-hey-ice-cream-yuba-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-noodle-house-oroville,"['thai', 'noodles', 'asianfusion']","['Thai', 'Noodles', 'Asian Fusion']",39.51288,-121.55636,(530) 532-9630,58667.653942717225,1qQ4fP8hE70nfKZOEHeYEA,https://s3-media1.fl.yelpcdn.com/bphoto/aSoppumJy9iaOMRecQg4BA/o.jpg,1898 Bird St,,,Oroville,US,CA,95965,Pho Noodle House,+15305329630,$,4.0,154,[],https://www.yelp.com/biz/pho-noodle-house-oroville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noodle-house-chico,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",39.7341690063477,-121.836296081543,(530) 345-2022,54776.920670021034,mfVEHbjbVX6f0_WycwkUGg,https://s3-media3.fl.yelpcdn.com/bphoto/zdqb5CxAkSD-iL_L-pxuJw/o.jpg,605 Mangrove Ave,Ste 130,,Chico,US,CA,95926,Noodle House,+15303452022,$,3.0,98,[],https://www.yelp.com/biz/noodle-house-chico?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
