alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
lotus-san-luis-obispo-5,['vietnamese'],['Vietnamese'],35.2782173156738,-120.664276123047,(805) 439-1188,62680.732030428415,S9HwsH8a-WHj50ztruZgsQ,https://s3-media2.fl.yelpcdn.com/bphoto/HdDkNz49Aul4gyDetJNz1Q/o.jpg,1131 Broad St,,,San Luis Obispo,US,CA,93401,Lotus,+18054391188,$$,3.5,193,['pickup'],https://www.yelp.com/biz/lotus-san-luis-obispo-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-restaurant-king-city,"['asianfusion', 'vietnamese']","['Asian Fusion', 'Vietnamese']",36.2087239,-121.132576,(831) 386-9256,62649.53908322737,QLa1SihMGqtNph7WxriAug,https://s3-media4.fl.yelpcdn.com/bphoto/uEEmi54QPYeohBwUgibb0A/o.jpg,721 Broadway St,,,King City,US,CA,93930,Vietnam Restaurant,+18313869256,$,3.5,89,[],https://www.yelp.com/biz/vietnam-restaurant-king-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
wild-ginger-cambria,['asianfusion'],['Asian Fusion'],35.56472,-121.08044,(805) 927-1001,13329.612304973798,v_0CBK-OG6jGN5z1_jWUfw,https://s3-media3.fl.yelpcdn.com/bphoto/UJ-nCVwoINFxZ508Avhzng/o.jpg,2380 Main St,Ste G,,Cambria,US,CA,93428,Wild Ginger,+18059271001,$$,3.5,200,[],https://www.yelp.com/biz/wild-ginger-cambria?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-4-u-atascadero-4,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",35.4894437,-120.6689759,(805) 799-7117,50095.81566048538,r_fWNYHb8nfmKc63b3NC0A,https://s3-media3.fl.yelpcdn.com/bphoto/1WvzvutzHFa0Wpke63IRtQ/o.jpg,5985 Entrada Ave,,,Atascadero,US,CA,93422,Pho 4 U,+18057997117,,4.0,95,[],https://www.yelp.com/biz/pho-4-u-atascadero-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
dragon-palace-grover-beach,"['chinese', 'buffets', 'vietnamese']","['Chinese', 'Buffets', 'Vietnamese']",35.1204482716869,-120.608929395676,(805) 489-8888,78631.06305472563,xyd_3GFqe5DSx0xgzSE1kw,https://s3-media2.fl.yelpcdn.com/bphoto/8qZOskBZf3TvQXBjlHeoxA/o.jpg,1800 E Grand Ave,Ste A,,Grover Beach,US,CA,93433,Dragon Palace,+18054898888,$$,3.0,178,['delivery'],https://www.yelp.com/biz/dragon-palace-grover-beach?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-cravings-cafe-paso-robles-4,"['asianfusion', 'cafes']","['Asian Fusion', 'Cafes']",35.62734,-120.68922,(805) 369-2218,45121.772005691346,dUYeT63J7ytkoU5Givi0IA,https://s3-media3.fl.yelpcdn.com/bphoto/O06gR_OcdRpTdRLFkDg4Dg/o.jpg,1227 Pine St,,,Paso Robles,US,CA,93446,Asian Cravings Cafe,+18053692218,$$,4.5,113,[],https://www.yelp.com/biz/asian-cravings-cafe-paso-robles-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
oki-momo-asian-grill-san-luis-obispo,"['asianfusion', 'gluten_free', 'vegetarian']","['Asian Fusion', 'Gluten-Free', 'Vegetarian']",35.26888,-120.65536,(805) 439-4198,63970.627643918924,xlmiI9_1bQKVRrD6gwPsNQ,https://s3-media1.fl.yelpcdn.com/bphoto/5XF5oWEWCqG0JRGG_8YDTA/o.jpg,2256 Broad St,Ste 120,,San Luis Obispo,US,CA,93401,Oki Momo Asian Grill,+18054394198,$$,4.5,270,[],https://www.yelp.com/biz/oki-momo-asian-grill-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-bbq-and-combo-paso-robles-2,"['bbq', 'thai']","['Barbeque', 'Thai']",35.614931,-120.691112,(805) 221-5434,45029.89828510631,4_ZqIydbV0QJShjDAv8-iw,https://s3-media3.fl.yelpcdn.com/bphoto/UM3DxDSKC5PHQVAe7B_chA/o.jpg,630 1st St,Ste B,,Paso Robles,US,CA,93446,Thai BBQ & Combo,+18052215434,$$,4.0,129,['pickup'],https://www.yelp.com/biz/thai-bbq-and-combo-paso-robles-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-thai-cuisine-los-osos,['thai'],['Thai'],35.3139,-120.83293,(805) 534-0489,49024.592104100375,euGo8sWO4HPae2Emca9Mrw,https://s3-media4.fl.yelpcdn.com/bphoto/yjQFLE5_NuyMgrMZVc0iIA/o.jpg,2060 9th St,Ste A,,Los Osos,US,CA,93402,Lotus Thai Cuisine,+18055340489,$,4.0,116,[],https://www.yelp.com/biz/lotus-thai-cuisine-los-osos?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
de-bu-of-pismo-beach-pismo-beach,"['grocery', 'filipino', 'importedfood']","['Grocery', 'Filipino', 'Imported Food']",35.1450233459473,-120.643264770508,(805) 773-8653,74513.24664805943,k8elsJVzFK_bFY4z8q11CA,https://s3-media4.fl.yelpcdn.com/bphoto/rYaQ0Xr26xibPV_62zn2kA/o.jpg,1250 Price St,,,Pismo Beach,US,CA,93449,De Bu of Pismo Beach,+18057738653,$,5.0,24,[],https://www.yelp.com/biz/de-bu-of-pismo-beach-pismo-beach?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cracked-crab-pismo-beach,"['seafood', 'fishnchips', 'soup']","['Seafood', 'Fish & Chips', 'Soup']",35.14179,-120.64058,(805) 773-2722,74940.40421135044,AmxsoOjrAch9EoK9pLa6dg,https://s3-media3.fl.yelpcdn.com/bphoto/CaD9vBxAdXbBovIx7PE2Kw/o.jpg,751 Price St,,,Pismo Beach,US,CA,93449,Cracked Crab,+18057732722,$$$,4.0,1386,[],https://www.yelp.com/biz/cracked-crab-pismo-beach?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mythai-restaurant-san-luis-obispo,['thai'],['Thai'],35.2755279,-120.6559826,(805) 545-5996,63460.26490131979,_Iu8daVD1MTFpe8pKAUrtg,https://s3-media1.fl.yelpcdn.com/bphoto/5hPEd-QsiJ0wd-oi5WFJZg/o.jpg,1815 Osos St,,,San Luis Obispo,US,CA,93401,MyThai Restaurant,+18055455996,$$,4.0,238,[],https://www.yelp.com/biz/mythai-restaurant-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
