alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
la-maison-de-la-reine-corte-madera,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.9273288,-122.516699,(415) 927-0288,6917.110635806833,_LChBSrY900MKB12zbCRlQ,https://s3-media2.fl.yelpcdn.com/bphoto/d3-tDbHd0Lhjnp5d1bzgkA/o.jpg,346 Corte Madera Town Ctr,,,Corte Madera,US,CA,94925,La Maison de la Reine,+14159270288,$$,3.0,234,[],https://www.yelp.com/biz/la-maison-de-la-reine-corte-madera?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lys-vietnamese-cuisine-san-francisco,['vietnamese'],['Vietnamese'],37.80029,-122.43063,(415) 563-1927,9483.903113909219,t6TROjhvQzXJEhjI_nm08g,https://s3-media4.fl.yelpcdn.com/bphoto/F3tf7XlWa7SVKSWJWtM-ag/o.jpg,1779 Lombard St,,,San Francisco,US,CA,94123,Ly's Vietnamese Cuisine,+14155631927,$$,4.5,399,['pickup'],https://www.yelp.com/biz/lys-vietnamese-cuisine-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-zon-san-rafael-3,"['foodtrucks', 'vietnamese', 'asianfusion']","['Food Trucks', 'Vietnamese', 'Asian Fusion']",37.99652,-122.52798,(626) 241-4342,13985.141604401239,744jvwQRBaamOZyBegVjtg,https://s3-media3.fl.yelpcdn.com/bphoto/9LRJFrAvR1uqM2A0RvdkHA/o.jpg,76 San Pablo Ave,,,San Rafael,US,CA,94903,Banh Mi Zon,+16262414342,$,4.0,102,['pickup'],https://www.yelp.com/biz/banh-mi-zon-san-rafael-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
little-window-by-bicycle-banh-mi-san-francisco,['vietnamese'],['Vietnamese'],37.8009263,-122.4022537,(707) 303-6419,10448.458371530109,oRfws6g_zxtiYDTHtySDDQ,https://s3-media2.fl.yelpcdn.com/bphoto/8hRXVWKoTHS3oLUGcwU8Lg/o.jpg,151 Union St,,,San Francisco,US,CA,94111,Little Window by Bicycle Banh Mi,+17073036419,$$,4.5,33,[],https://www.yelp.com/biz/little-window-by-bicycle-banh-mi-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saiwalks-san-francisco-2,"['vietnamese', 'asianfusion', 'noodles']","['Vietnamese', 'Asian Fusion', 'Noodles']",37.80038,-122.43754,(415) 549-7932,9310.198888875788,UafpqzZcf6L31lTQRNe1zg,https://s3-media1.fl.yelpcdn.com/bphoto/mUpd8KLvNOrdUdNncun-Uw/o.jpg,3348 Steiner St,,,San Francisco,US,CA,94123,Saiwalks,+14155497932,$$,3.5,328,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/saiwalks-san-francisco-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
burmatown-corte-madera,"['burmese', 'asianfusion']","['Burmese', 'Asian Fusion']",37.9269335447541,-122.530881462668,(415) 945-9096,7786.244805325885,Cv423ImmdZUhtzp5SGtV9g,https://s3-media3.fl.yelpcdn.com/bphoto/NlUwlYTlcioLvlqmKxbTwg/o.jpg,60 Corte Madera Ave,,,Corte Madera,US,CA,94925,Burmatown,+14159459096,$$,4.5,470,[],https://www.yelp.com/biz/burmatown-corte-madera?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bunn-mike-san-francisco,"['vietnamese', 'sandwiches', 'coffee']","['Vietnamese', 'Sandwiches', 'Coffee & Tea']",37.80175,-122.41206,(415) 923-8298,9957.054687897227,1dRYMnNkaeQQinTt0nA-lQ,https://s3-media1.fl.yelpcdn.com/bphoto/4ekzxaeAFFtmOTpPcpZPog/o.jpg,752 Columbus Ave,,,San Francisco,US,CA,94133,Bunn Mike,+14159238298,$,4.0,86,"['pickup', 'delivery']",https://www.yelp.com/biz/bunn-mike-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bunn-mike-san-francisco-4,"['vietnamese', 'coffee', 'sandwiches']","['Vietnamese', 'Coffee & Tea', 'Sandwiches']",37.80052,-122.40174,(415) 298-9775,10508.947738116478,pJd7MnnYVxoqih5ybRGXig,https://s3-media1.fl.yelpcdn.com/bphoto/aPpWr1OaNQHM4lhApmon1g/o.jpg,100 Green St,,,San Francisco,US,CA,94111,Bunn Mike,+14152989775,,4.0,6,[],https://www.yelp.com/biz/bunn-mike-san-francisco-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
darrens-cafe-san-francisco,"['vietnamese', 'breakfast_brunch', 'cafes']","['Vietnamese', 'Breakfast & Brunch', 'Cafes']",37.80753,-122.41587,(415) 673-3345,9226.537407162254,0a22L8UI1KEy8-VxMnfqaQ,https://s3-media3.fl.yelpcdn.com/bphoto/LCnR64tZx0Qr6cDIeS-xKQ/o.jpg,2731 Taylor St,,,San Francisco,US,CA,94133,Darren's Cafe,+14156733345,$$,4.0,525,['pickup'],https://www.yelp.com/biz/darrens-cafe-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yu-shang-mandarin-restaurant-and-sushi-bar-san-rafael,"['chinese', 'japanese']","['Chinese', 'Japanese']",37.96127,-122.50199,(415) 457-9199,9473.78730250486,R36Yl7ARbfDAzdQy3TeNdw,https://s3-media1.fl.yelpcdn.com/bphoto/mX2ust-0LoWLSyrzjzIPIA/o.jpg,180 Bellam Blvd,,,San Rafael,US,CA,94901,Yu Shang Mandarin Restaurant & Sushi Bar,+14154579199,$$,4.0,335,[],https://www.yelp.com/biz/yu-shang-mandarin-restaurant-and-sushi-bar-san-rafael?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
