alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
the-chicken-rice-santa-ana,['thai'],['Thai'],33.74876,-117.87011,,1631.8413734419892,Xqkmfdq0vXBQ8aQ58nA1tQ,https://s3-media2.fl.yelpcdn.com/bphoto/OuF7C27nEitYjPXjfSaMKw/o.jpg,318 W 5th St,,,Santa Ana,US,CA,92701,The Chicken Rice,,$$,5.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/the-chicken-rice-santa-ana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tan-cang-newport-seafood-santa-ana,"['chinese', 'seafood', 'vietnamese']","['Chinese', 'Seafood', 'Vietnamese']",33.7452349,-117.9283171,(714) 531-5146,4313.616783763103,WGOJKwHy5fyLvX4vYBvrWQ,https://s3-media4.fl.yelpcdn.com/bphoto/3ZPBfq_Nsp1SXXNKsWHH9Q/o.jpg,4411 W 1st St,,,Santa Ana,US,CA,92703,Tan Cang Newport Seafood,+17145315146,$$,4.0,973,[],https://www.yelp.com/biz/tan-cang-newport-seafood-santa-ana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
beyond-the-baguette-santa-ana-3,"['asianfusion', 'vietnamese', 'sandwiches']","['Asian Fusion', 'Vietnamese', 'Sandwiches']",33.6965327,-117.9192405,(714) 549-2899,5715.4688687732605,47krQQE3BHEGrT9yDqi72A,https://s3-media3.fl.yelpcdn.com/bphoto/JinN9N9gBWucZMQSnERryA/o.jpg,3751 S Harbor Blvd,Ste C,,Santa Ana,US,CA,92704,Beyond The Baguette,+17145492899,,4.5,182,"['delivery', 'pickup']",https://www.yelp.com/biz/beyond-the-baguette-santa-ana-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cay-dua-restaurant-santa-ana,['vietnamese'],['Vietnamese'],33.7450551,-117.916442,(714) 839-7799,3215.0989982112696,UCTtw5IfHRXbWADUVvev1w,https://s3-media1.fl.yelpcdn.com/bphoto/hkINXDfpDHAfbztsXuSLEA/o.jpg,3522 W 1st St,,,Santa Ana,US,CA,92703,Cay Dua Restaurant,+17148397799,$,4.0,211,"['delivery', 'pickup']",https://www.yelp.com/biz/cay-dua-restaurant-santa-ana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-vox-kitchen-fountain-valley-2,"['vietnamese', 'asianfusion', 'peruvian']","['Vietnamese', 'Asian Fusion', 'Peruvian']",33.72744,-117.95568,(657) 231-6493,6898.321345982346,mtn4uojv4aXT5-WfTKnxow,https://s3-media1.fl.yelpcdn.com/bphoto/3U2cxmQKZ8Wi1HIvDcQj1g/o.jpg,16161 Brookhurst St,,,Fountain Valley,US,CA,92708,The Vox Kitchen,+16572316493,$$,4.5,2824,['restaurant_reservation'],https://www.yelp.com/biz/the-vox-kitchen-fountain-valley-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
trieu-chau-restaurant-santa-ana,"['vietnamese', 'chinese', 'cambodian']","['Vietnamese', 'Chinese', 'Cambodian']",33.74555,-117.92821,(714) 775-1536,4266.20355265037,4wQJ3tI6EpblbVzaFbnehw,https://s3-media2.fl.yelpcdn.com/bphoto/UyY9WWBAjOKBFGaOuHq66A/o.jpg,4401 W 1st St,,,Santa Ana,US,CA,92703,Trieu Chau Restaurant,+17147751536,$,4.0,867,[],https://www.yelp.com/biz/trieu-chau-restaurant-santa-ana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
favori-restaurant-santa-ana,"['vietnamese', 'french', 'hotpot']","['Vietnamese', 'French', 'Hot Pot']",33.74478,-117.91607,(714) 531-6838,3176.1328597096535,FDIoDRMFzEvxcbPnqn6-Iw,https://s3-media3.fl.yelpcdn.com/bphoto/xMbtS2u4uzY91gswwomKzA/o.jpg,3502 W 1st St,,,Santa Ana,US,CA,92703,Favori Restaurant,+17145316838,$$,3.5,564,"['delivery', 'pickup']",https://www.yelp.com/biz/favori-restaurant-santa-ana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mais-kitchen-westminster-2,['vietnamese'],['Vietnamese'],33.7455531653009,-117.971870995589,(714) 898-9889,8292.129101790248,xK0mph-ZFDzE1E0npiiwCg,https://s3-media2.fl.yelpcdn.com/bphoto/rL2BpKckUdBNVXEeAkkLTw/o.jpg,9039 Bolsa Ave,Ste 101,,Westminster,US,CA,92683,Mai's Kitchen,+17148989889,$,4.0,627,[],https://www.yelp.com/biz/mais-kitchen-westminster-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hai-ky-mi-gia-santa-ana-2,['vietnamese'],['Vietnamese'],33.7449651,-117.92906,(714) 531-1909,4357.453432310062,8syOYIs6rcE0ESwmmkID0A,https://s3-media3.fl.yelpcdn.com/bphoto/QndsiJAF_0GLDcRJxqUjuw/o.jpg,4504 W 1st St,,,Santa Ana,US,CA,92703,Hai Ky Mi Gia,+17145311909,$,4.0,44,['pickup'],https://www.yelp.com/biz/hai-ky-mi-gia-santa-ana-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chefs-pho-and-restaurant-santa-ana-2,['vietnamese'],['Vietnamese'],33.738572,-117.918698,(714) 884-2226,3336.704680337707,BXr9rlWUXM38JHz8intxjQ,https://s3-media4.fl.yelpcdn.com/bphoto/ysGMzAw6XFyo1yG_zMA2CQ/o.jpg,3647 W McFadden Ave,,,Santa Ana,US,CA,92704,Chef's Pho & Restaurant,+17148842226,$,4.5,52,"['delivery', 'pickup']",https://www.yelp.com/biz/chefs-pho-and-restaurant-santa-ana-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
