alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-85-vietnamese-chinese-restaurant-yucca-valley,"['chinese', 'vietnamese', 'soup']","['Chinese', 'Vietnamese', 'Soup']",34.1217068,-116.4195769,(760) 369-9566,15359.638824645015,rGX7ImjhXdU0aqzh0VjE_g,https://s3-media2.fl.yelpcdn.com/bphoto/XW7Bh43GTtuttRedkXqdEg/o.jpg,57069 29 Palms Hwy,,,Yucca Valley,US,CA,92284,Pho 85 Vietnamese-Chinese Restaurant,+17603699566,$,4.0,130,[],https://www.yelp.com/biz/pho-85-vietnamese-chinese-restaurant-yucca-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fuzion-five-palm-springs,"['vietnamese', 'laotian']","['Vietnamese', 'Laotian']",33.8196145431414,-116.547174210232,(760) 322-6162,27480.49497346742,_IFuwmOaSHeB5IfM4nnQyw,https://s3-media2.fl.yelpcdn.com/bphoto/PZZ5Hw-8Q3GNinQiqu9gmQ/o.jpg,285 S Palm Canyon Dr,,,Palm Springs,US,CA,92262,Fuzion Five,+17603226162,$$,4.0,187,[],https://www.yelp.com/biz/fuzion-five-palm-springs?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-na-vietnamese-cuisine-desert-hot-springs-2,['vietnamese'],['Vietnamese'],33.945280744044,-116.50060838147,(760) 288-7167,14944.115621223615,eXJW8PJRb26wUpgYjvD43w,https://s3-media1.fl.yelpcdn.com/bphoto/keJmsNedMZQxIKMkLo_Qsg/o.jpg,14220 Palm Dr,,,Desert Hot Springs,US,CA,92240,Pho Na Vietnamese Cuisine,+17602887167,$$,3.5,111,[],https://www.yelp.com/biz/pho-na-vietnamese-cuisine-desert-hot-springs-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vu-palm-desert,['vietnamese'],['Vietnamese'],33.8004454299575,-116.387434568842,(760) 324-1888,34081.643410783225,zrt8IM3jRzxLjAzcnwbBAA,https://s3-media1.fl.yelpcdn.com/bphoto/UM62q6SDuNxuIJVaFcXXbQ/o.jpg,34260 Monterey Ave,Ste 101,,Palm Desert,US,CA,92211,Pho Vu,+17603241888,$$,3.5,361,[],https://www.yelp.com/biz/pho-vu-palm-desert?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
533-viet-fusion-palm-springs-2,"['vietnamese', 'cocktailbars']","['Vietnamese', 'Cocktail Bars']",33.80021,-116.52736,(760) 778-6595,29864.009550975716,4GBUMGUKlsPn2BiQF1aGNA,https://s3-media2.fl.yelpcdn.com/bphoto/s5c3Dd5lgcvgVKvZJFLrDA/o.jpg,1775 E Palm Canyon Dr,Ste 625,,Palm Springs,US,CA,92264,533 Viet Fusion,+17607786595,$$,4.0,614,"['delivery', 'pickup']",https://www.yelp.com/biz/533-viet-fusion-palm-springs-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rooster-and-the-pig-palm-springs-7,"['vietnamese', 'newamerican']","['Vietnamese', 'American (New)']",33.8191136864959,-116.545017587033,(760) 832-6691,27553.351935286257,Cdm3oHjSsOy6VdDSIvNliQ,https://s3-media3.fl.yelpcdn.com/bphoto/F1hCPZjvFnrwWRtOUycuEQ/o.jpg,356 S Indian Canyon Dr,,,Palm Springs,US,CA,92262,Rooster And The Pig,+17608326691,$$,4.0,1000,[],https://www.yelp.com/biz/rooster-and-the-pig-palm-springs-7?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-of-the-desert-indio,['vietnamese'],['Vietnamese'],33.716305,-116.232306,(760) 775-1500,49949.51800008699,86ljJKAJv5bLzEVveCrf9g,https://s3-media1.fl.yelpcdn.com/bphoto/sFD7PRsAX4gSbPuzwZV5cA/o.jpg,82128 US Hwy 111,,,Indio,US,CA,92201,Pho of the Desert,+17607751500,$,4.0,252,[],https://www.yelp.com/biz/pho-of-the-desert-indio?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vu-la-quinta,['vietnamese'],['Vietnamese'],33.7075387926544,-116.272490596249,(760) 775-2417,48505.88500591047,FWhjge1DykCtlVjBU5KhmA,https://s3-media3.fl.yelpcdn.com/bphoto/gWXGfxuKaH1n_Uvz5o_eFQ/o.jpg,79-630 Hwy 111,Ste 103,,La Quinta,US,CA,92253,Pho Vu,+17607752417,$,4.0,441,[],https://www.yelp.com/biz/pho-vu-la-quinta?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
coachella-pho-palm-desert-2,['vietnamese'],['Vietnamese'],33.72925,-116.40278,(760) 636-0989,40563.82312739793,ClhXpYki-V0C3KP4-FXeVA,https://s3-media4.fl.yelpcdn.com/bphoto/ufW1nvycia0t6QT78ECphA/o.jpg,72286 Highway 111,Ste J5,,Palm Desert,US,CA,92260,Coachella Pho,+17606360989,,4.5,61,[],https://www.yelp.com/biz/coachella-pho-palm-desert-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tk-donuts-thai-and-vietnamese-food-desert-hot-springs,"['thai', 'donuts', 'vietnamese']","['Thai', 'Donuts', 'Vietnamese']",33.952111,-116.501323,(760) 671-4077,14236.065054813596,VOPXwGyeXHFjFD-EC7pudA,https://s3-media3.fl.yelpcdn.com/bphoto/b36c-BPZiUi8BTcIBJn7Qw/o.jpg,13313 Palm Dr,,,Desert Hot Springs,US,CA,92240,TK Donuts Thai & Vietnamese Food,+17606714077,$,4.0,36,[],https://www.yelp.com/biz/tk-donuts-thai-and-vietnamese-food-desert-hot-springs?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
