alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-poway-noodle-house-poway,"['vietnamese', 'noodles', 'chicken_wings']","['Vietnamese', 'Noodles', 'Chicken Wings']",32.952336,-117.065359,(858) 486-6300,3866.2611675405387,jwoGuqLcRnJK14z-yHGTIQ,https://s3-media3.fl.yelpcdn.com/bphoto/vlvmXZDXLWg-lNvpXi2gvw/o.jpg,12316 Poway Rd,,,Poway,US,CA,92064,Pho Poway Noodle House,+18584866300,$$,3.5,211,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-poway-noodle-house-poway?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ca-dao-and-grill-san-diego-2,"['vietnamese', 'comfortfood']","['Vietnamese', 'Comfort Food']",33.023185162219,-117.07648650917,(858) 451-8820,8635.878835023352,C-4zMalSJQDohK6_CXa8cQ,https://s3-media2.fl.yelpcdn.com/bphoto/wnepy6OpzMT65EK57KQKqA/o.jpg,11808 Rancho Bernardo Rd,Ste 100,,San Diego,US,CA,92128,Pho Ca Dao & Grill,+18584518820,$,4.0,1070,[],https://www.yelp.com/biz/pho-ca-dao-and-grill-san-diego-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hoàng-express-san-diego-2,['vietnamese'],['Vietnamese'],33.0119286,-117.0782166,(858) 613-7777,7756.420094895354,yJbohYk4010LPtSZFbIZhA,https://s3-media3.fl.yelpcdn.com/bphoto/YUJUTPgaVGJJW4Onsy2zcA/o.jpg,16425 Bernardo Ctr Dr,,,San Diego,US,CA,92128,Pho Hoàng Express,+18586137777,$,4.0,365,[],https://www.yelp.com/biz/pho-ho%C3%A0ng-express-san-diego-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bolsa-vietnamese-restaurant-san-diego-2,['vietnamese'],['Vietnamese'],32.91672,-117.1259,(858) 693-3663,10553.59433332995,pS3QMgUeJJAEScdtpkvYwQ,https://s3-media2.fl.yelpcdn.com/bphoto/NbtSeAzvfQZLrCLhEocWJg/o.jpg,9225 Mira Mesa Blvd,Ste 118,,San Diego,US,CA,92126,Bolsa Vietnamese Restaurant,+18586933663,$,4.0,276,[],https://www.yelp.com/biz/bolsa-vietnamese-restaurant-san-diego-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-and-grill-san-diego,"['vietnamese', 'gluten_free']","['Vietnamese', 'Gluten-Free']",32.96009,-117.11187,(858) 538-1000,8126.274747576838,5r6D9waKp7UhvWsa44kG6w,https://s3-media2.fl.yelpcdn.com/bphoto/Nh4N485gMSMUykIw-UX8bw/o.jpg,9975 Carmel Mountain Rd,,,San Diego,US,CA,92129,Pho Saigon & Grill,+18585381000,$,4.0,393,[],https://www.yelp.com/biz/pho-saigon-and-grill-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cow-cali-express-san-diego,['vietnamese'],['Vietnamese'],32.918305,-117.12633,(858) 271-8341,10504.466769092583,Y9A_at-A0byoOdhN8iBcrQ,https://s3-media4.fl.yelpcdn.com/bphoto/iA3fCGW1ERrXZRO2AuOGew/o.jpg,9170 Mira Mesa Blvd,,,San Diego,US,CA,92126,Pho Cow Cali Express,+18582718341,$,4.0,1243,[],https://www.yelp.com/biz/pho-cow-cali-express-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ca-dao-and-grill-poway-2,['vietnamese'],['Vietnamese'],32.9549592,-117.055679,(858) 883-5605,2900.1910339365545,9nLLCImUAZ3Sdl3q4FezYQ,https://s3-media1.fl.yelpcdn.com/bphoto/7oNFaHiUC0lkWrDJj_U5Vg/o.jpg,12719 Poway Rd,,,Poway,US,CA,92064,Pho Ca Dao & Grill,+18588835605,$,3.0,200,[],https://www.yelp.com/biz/pho-ca-dao-and-grill-poway-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tim-ky-noodle-san-diego,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",32.918898,-117.123613,(858) 271-8887,10247.23382907465,xHC_I6WOxB6Og5IEFQIM4Q,https://s3-media4.fl.yelpcdn.com/bphoto/E9IOokkuLZu-ff5F77_vOA/o.jpg,9330 Mira Mesa Blvd,Ste A,,San Diego,US,CA,92126,Tim Ky Noodle,+18582718887,$,4.0,401,[],https://www.yelp.com/biz/tim-ky-noodle-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lucky-san-diego,['vietnamese'],['Vietnamese'],32.9188420149649,-117.12435977597,(858) 586-7979,10312.770159464253,7B-562N30cOdleyTo3ClHQ,https://s3-media4.fl.yelpcdn.com/bphoto/C_sZYyj4TaWlrW_uYj3T6Q/o.jpg,9326 Mira Mesa Blvd,,Lucky Seafood,San Diego,US,CA,92126,Pho Lucky,+18585867979,$,4.0,200,[],https://www.yelp.com/biz/pho-lucky-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-grillery-poway-2,"['asianfusion', 'sandwiches']","['Asian Fusion', 'Sandwiches']",32.939034,-117.030321,(858) 679-1881,2264.024740968409,5ocdG2QAnNEwXuz8QGoQgA,https://s3-media3.fl.yelpcdn.com/bphoto/AhENLlJ8OAVgxZbZxOlbeg/o.jpg,14077 Stowe Dr,Ste 107,,Poway,US,CA,92064,The Grillery,+18586791881,$,4.0,70,[],https://www.yelp.com/biz/the-grillery-poway-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
