alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
tamarine-restaurant-palo-alto,"['vietnamese', 'cocktailbars']","['Vietnamese', 'Cocktail Bars']",37.44881,-122.15833,(650) 325-8500,31913.28156453517,_mkNOTiQ-kbc1kJHo9RoVA,https://s3-media3.fl.yelpcdn.com/bphoto/u6KX5WLtw23IMcIJgOSSCw/o.jpg,546 University Ave,,,Palo Alto,US,CA,94301,Tamarine Restaurant,+16503258500,$$$,4.0,1725,['restaurant_reservation'],https://www.yelp.com/biz/tamarine-restaurant-palo-alto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
gao-viet-kitchen-and-bar-san-mateo,['vietnamese'],['Vietnamese'],37.5641,-122.32365,(650) 477-2524,38707.52461372246,7bEgQiicjij9gPVfHiJOeQ,https://s3-media3.fl.yelpcdn.com/bphoto/fqKKQldYrc49Hq76l1pqtQ/o.jpg,313 S San Mateo Dr,,,San Mateo,US,CA,94401,Gao Viet Kitchen & Bar,+16504772524,$$$,4.0,135,['restaurant_reservation'],https://www.yelp.com/biz/gao-viet-kitchen-and-bar-san-mateo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-express-capitola-2,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",36.97784,-121.96693,(831) 476-9999,44859.95377531312,tapqxINHZ-G_aGz6G7YKTg,https://s3-media1.fl.yelpcdn.com/bphoto/exbAjCuHu5ItMMBy88rjiQ/o.jpg,1955 41st Ave,Ste A-2,,Capitola,US,CA,95010,Asian Express,+18314769999,$,3.5,268,[],https://www.yelp.com/biz/asian-express-capitola-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-element-san-mateo-2,['vietnamese'],['Vietnamese'],37.54596,-122.30779,(650) 212-1166,36902.12536985722,UWoKPmlZ3vrtM0s5LbLe8w,https://s3-media4.fl.yelpcdn.com/bphoto/5TezlknvgSNoSF1stdCjuQ/o.jpg,2216 S El Camino Real,,,San Mateo,US,CA,94403,Pho Element,+16502121166,$$,4.0,518,[],https://www.yelp.com/biz/pho-element-san-mateo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
champa-kitchen-san-jose,"['halal', 'vietnamese', 'asianfusion']","['Halal', 'Vietnamese', 'Asian Fusion']",37.253361666,-121.79706383,(408) 912-5419,51156.52765653095,v5q7IydFoH_VneyaPFfdIQ,https://s3-media2.fl.yelpcdn.com/bphoto/bKcToJsQ8uGY0FNVsbI_kA/o.jpg,5560 Monterey Rd,,,San Jose,US,CA,95138,Champa Kitchen,+14089125419,,5.0,19,[],https://www.yelp.com/biz/champa-kitchen-san-jose?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-pho-cabin-los-altos,['vietnamese'],['Vietnamese'],37.37982,-122.11661,(650) 917-1328,28952.753992131115,SD_dIrEiEfCbQwgaFlpboA,https://s3-media2.fl.yelpcdn.com/bphoto/NXXa6GeLuUZzFM3A3ZI03Q/o.jpg,200 State St,,,Los Altos,US,CA,94022,The Pho Cabin,+16509171328,,5.0,2,[],https://www.yelp.com/biz/the-pho-cabin-los-altos?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
la-petite-camille-millbrae,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6,-122.38849,(650) 692-4978,42477.35934559853,M2M29agT-o7mldTLX2cemQ,https://s3-media2.fl.yelpcdn.com/bphoto/-vPz58c8dIlUShOCYmP6Cw/o.jpg,170 El Camino Real,,,Millbrae,US,CA,94030,La Petite Camille,+16506924978,$$,3.5,592,['pickup'],https://www.yelp.com/biz/la-petite-camille-millbrae?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
duartes-tavern-pescadero,"['tradamerican', 'soup', 'sandwiches']","['American (Traditional)', 'Soup', 'Sandwiches']",37.252154087912,-122.382809568943,(650) 879-0464,3862.7251395147896,kvNUHPQFxNaVK5gkjhTHWQ,https://s3-media4.fl.yelpcdn.com/bphoto/9cV9MRlOtAeZbxdZuzrMHw/o.jpg,202 Stage Rd,,,Pescadero,US,CA,94060,Duarte's Tavern,+16508790464,$$,3.5,1138,[],https://www.yelp.com/biz/duartes-tavern-pescadero?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-tre-vietnamese-homestyle-cuisine-south-san-francisco,['vietnamese'],['Vietnamese'],37.6557878294219,-122.412228137255,(650) 952-2243,48772.76521738588,6LgVPqC6HFU_q0KrIW1B1Q,https://s3-media2.fl.yelpcdn.com/bphoto/ClOgV4zuQObd34MNYt1wXA/o.jpg,398 Grand Ave,,,South San Francisco,US,CA,94080,Ben Tre Vietnamese Homestyle Cuisine,+16509522243,$$,4.0,1630,[],https://www.yelp.com/biz/ben-tre-vietnamese-homestyle-cuisine-south-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-tre-vietnamese-homestyle-cuisine-millbrae,"['vietnamese', 'soup', 'chicken_wings']","['Vietnamese', 'Soup', 'Chicken Wings']",37.60052,-122.39033,(650) 689-5588,42533.73115178949,T2xibSmmNFNcLtKVV6ppkg,https://s3-media1.fl.yelpcdn.com/bphoto/mhOZShWP3S4Gd_XQwT5jRg/o.jpg,219 El Camino Real,,,Millbrae,US,CA,94030,Ben Tre Vietnamese Homestyle Cuisine,+16506895588,$$,4.0,778,[],https://www.yelp.com/biz/ben-tre-vietnamese-homestyle-cuisine-millbrae?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
