alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-vuho-oakville-2,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.4890224,-79.7181945,+1 905-257-1333,4103.628539559384,XVLKLuGVWol1Ywwo_DAE6Q,https://s3-media2.fl.yelpcdn.com/bphoto/xezHTx-Blqbkpr0BDKeD_w/o.jpg,360 Dundas Street E,,,Oakville,CA,ON,L6H 6Z9,Pho Vuho,+19052571333,$,4.0,59,[],https://www.yelp.com/biz/pho-vuho-oakville-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mama-oakville-2,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",43.46596,-79.74612,+1 289-725-8988,4294.770039764103,4_8tkW9KwsjruQyosyOtPQ,https://s3-media2.fl.yelpcdn.com/bphoto/GyCaYCopyKrZ7VXZhxhf1A/o.jpg,515 Dundas St W,Unit 7,,Oakville,CA,ON,L6M 1L9,Pho Mama,+12897258988,$,4.0,16,[],https://www.yelp.com/biz/pho-mama-oakville-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bs-banh-mi-oakville,['sandwiches'],['Sandwiches'],43.41669,-79.72762,+1 905-469-2929,4798.163954566982,k8h2lgwqgy1RaA0MulQwmA,https://s3-media2.fl.yelpcdn.com/bphoto/UznaY5pu4XjJkgPNSmPvYA/o.jpg,2195 Wyecroft Road,Unit 4,,Oakville,CA,ON,L6L 5L7,B's Banh Mi,+19054692929,$,4.5,29,[],https://www.yelp.com/biz/bs-banh-mi-oakville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mi-89-oakville,['vietnamese'],['Vietnamese'],43.497771,-79.706412,+1 905-257-8088,5005.360457717072,s1GznCHoaUF0Xv2rFwyN-Q,https://s3-media4.fl.yelpcdn.com/bphoto/FkMof-aRhxWDRD6p9ZWkrQ/o.jpg,2501 Prince Michael Drive,,,Oakville,CA,ON,L6H 0E9,Pho Mi 89,+19052578088,$,3.0,66,[],https://www.yelp.com/biz/pho-mi-89-oakville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
basil-box-oakville,"['thai', 'gluten_free', 'vietnamese']","['Thai', 'Gluten-Free', 'Vietnamese']",43.5169618,-79.6851281,+1 905-829-8300,7139.533277356128,K2--TN6v02jDLQNgODkf4A,https://s3-media1.fl.yelpcdn.com/bphoto/99HW6cnTcRaFOCt7B_4H7w/o.jpg,2508 Winston Park Drive,Unit C10,,Oakville,CA,ON,L6H 7E5,Basil Box,+19058298300,,3.0,2,[],https://www.yelp.com/biz/basil-box-oakville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-metro-asian-cuisine-milton,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",43.4961648,-79.8729136,+1 905-636-0338,15182.782411750399,p7dVLeAUkrbCucmtQgwmqw,https://s3-media3.fl.yelpcdn.com/bphoto/2TUArpvE4NDYK075QHwZ-A/o.jpg,6941 Derry Road W,,,Milton,CA,ON,L9T 7H5,Pho Metro Asian Cuisine,+19056360338,,5.0,2,[],https://www.yelp.com/biz/pho-metro-asian-cuisine-milton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-island-vietnamese-eatery-mississauga,['vietnamese'],['Vietnamese'],43.5849609,-79.5508804,+1 905-990-3689,18732.354389954413,K4IQqHNtW_dYG6NmR_1FSQ,https://s3-media4.fl.yelpcdn.com/bphoto/0MSLss1GKuNQk1b6lfY3jw/o.jpg,1381 Lakeshore Road East,Unit 1,,Mississauga,CA,ON,L5E,Lotus Island Vietnamese Eatery,+19059903689,$$,4.5,27,[],https://www.yelp.com/biz/lotus-island-vietnamese-eatery-mississauga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ben-thanh-viet-thai-restaurant-burlington,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.3970847285106,-79.7961741685867,+1 905-336-0188,10215.653893016854,rjWW8Hh58ZSOwkJX3iWPPQ,https://s3-media2.fl.yelpcdn.com/bphoto/vBTIiPoPJQNmc3bOKlLM-A/o.jpg,2080 Appleby Line,,,Burlington,CA,ON,L7L 6M6,Ben Thanh Viet-Thai Restaurant,+19053360188,$$,3.5,42,[],https://www.yelp.com/biz/ben-thanh-viet-thai-restaurant-burlington?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-black-bull-mississauga,['vietnamese'],['Vietnamese'],43.59856,-79.59524,+1 905-207-9999,18034.260720150327,nc-FnVrj_z2yaeZe9IE1_Q,https://s3-media2.fl.yelpcdn.com/bphoto/kv15IKJYDyQyfgzF6GUL4Q/o.jpg,888 Dundas street E unit A2,,,Mississauga,CA,ON,L4Y 4G6,Pho Black Bull,+19052079999,$$,4.0,10,[],https://www.yelp.com/biz/pho-black-bull-mississauga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mi-binh-minh-mississauga,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.5956707152605,-79.6039429306984,+1 905-281-7177,17484.013987224145,5bOlLUR68LjcsNmq1m-3Eg,https://s3-media2.fl.yelpcdn.com/bphoto/eFTwK_8odQP3K6jsoiSoPQ/o.jpg,680 Silver Creek Boulevard,,,Mississauga,CA,ON,L5A 3K7,Pho Mi Binh Minh,+19052817177,$$,4.0,18,[],https://www.yelp.com/biz/pho-mi-binh-minh-mississauga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
