alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
golden-deli-san-gabriel-san-gabriel-2,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",34.102792,-118.11174,(626) 308-0803,1884.5086424356211,WqgbuGA270_uGnUJXyd5Fw,https://s3-media1.fl.yelpcdn.com/bphoto/OkK7Ly8KERulp-8mZyvrZQ/o.jpg,815 W Las Tunas Dr,,,San Gabriel,US,CA,91776,Golden Deli - San Gabriel,+16263080803,$,4.0,2489,[],https://www.yelp.com/biz/golden-deli-san-gabriel-san-gabriel-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-restaurant-san-gabriel,['vietnamese'],['Vietnamese'],34.10214,-118.10418,(626) 281-5577,2145.674289158659,0zYsE9-qhA7YjdChrfBDUQ,https://s3-media3.fl.yelpcdn.com/bphoto/k5UGX6Dk7YbnWq17UK5UZw/o.jpg,340 W Las Tunas Dr,,,San Gabriel,US,CA,91776,Vietnam Restaurant,+16262815577,$,4.0,419,[],https://www.yelp.com/biz/vietnam-restaurant-san-gabriel?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-eden-san-gabriel,['vietnamese'],['Vietnamese'],34.1031188964844,-118.086433410645,(626) 287-3158,3133.2545736217176,WXvfQKvSzCRMSJqQ22ByqA,https://s3-media4.fl.yelpcdn.com/bphoto/Rytz5zoqUOUYbC-PPN-FNw/o.jpg,980 E Las Tunas Dr,,,San Gabriel,US,CA,91776,Saigon Eden,+16262873158,$,4.0,724,[],https://www.yelp.com/biz/saigon-eden-san-gabriel?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-house-san-gabriel,['vietnamese'],['Vietnamese'],34.10183,-118.11039,(626) 282-3630,2012.6108059165967,mlEUSRm6gzzuSyQW0MEcRQ,https://s3-media2.fl.yelpcdn.com/bphoto/hRdvQPdqRYlAsEm-XbGYGw/o.jpg,710 W Las Tunas Dr,,,San Gabriel,US,CA,91776,Vietnam House,+16262823630,$,3.5,521,[],https://www.yelp.com/biz/vietnam-house-san-gabriel?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-super-bowl-alhambra,"['vietnamese', 'coffee', 'noodles']","['Vietnamese', 'Coffee & Tea', 'Noodles']",34.10121,-118.1133,(626) 293-7018,2053.8228535079725,j5kxR8POE3GOv0pzwtBWrg,https://s3-media4.fl.yelpcdn.com/bphoto/NqIvpgG6MzB6gK1C6LswnA/o.jpg,1300 E Main St,Ste 105,,Alhambra,US,CA,91801,Pho Super Bowl,+16262937018,$,4.0,561,[],https://www.yelp.com/biz/pho-super-bowl-alhambra?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nha-trang-kitchen-san-gabriel-2,['vietnamese'],['Vietnamese'],34.1041793823242,-118.090599060059,(626) 292-2228,2779.9555945335037,zwojICI4Vlo3dpHFrceIAw,https://s3-media4.fl.yelpcdn.com/bphoto/FCiO9wI9WrIqs3S5C4EStg/o.jpg,120 N San Gabriel Blvd,,,San Gabriel,US,CA,91775,Nha Trang Kitchen,+16262922228,$,4.0,246,[],https://www.yelp.com/biz/nha-trang-kitchen-san-gabriel-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
summer-rolls-temple-city-3,"['vietnamese', 'beerbar']","['Vietnamese', 'Beer Bar']",34.1046157761526,-118.073243424296,(626) 872-2899,4121.896470998808,wQGlaZPjtnkxREUQUoieoQ,https://s3-media3.fl.yelpcdn.com/bphoto/4f7-56GAY8_qa4wmXsGBqQ/o.jpg,5728 Rosemead Blvd,Unit 100,,Temple City,US,CA,91780,Summer Rolls,+16268722899,$,4.0,685,[],https://www.yelp.com/biz/summer-rolls-temple-city-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
com-tam-thuan-kieu-san-gabriel,['vietnamese'],['Vietnamese'],34.079647,-118.098549,(626) 280-5660,4671.987158287386,POOukTMVzH6TPTmx9C_X3Q,https://s3-media2.fl.yelpcdn.com/bphoto/uMosFxxkHG3u3PVcqMqZ1g/o.jpg,120 E Valley Blvd,,Ste I & J,San Gabriel,US,CA,91776,Com Tam Thuan Kieu,+16262805660,$,4.0,441,[],https://www.yelp.com/biz/com-tam-thuan-kieu-san-gabriel?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nem-nuong-khanh-hoa-alhambra,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",34.07715,-118.14217,(626) 943-7645,5391.686498322823,SNjqiJ8Ki4gvgcB2f23hZQ,https://s3-media2.fl.yelpcdn.com/bphoto/JQAIi6dD_y3elkTn12CuKQ/o.jpg,1700 W Valley Blvd,Ste C,,Alhambra,US,CA,91803,Nem Nuong Khanh Hoa,+16269437645,$,4.0,523,[],https://www.yelp.com/biz/nem-nuong-khanh-hoa-alhambra?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-my-tho-alhambra,"['sandwiches', 'vietnamese', 'coffee']","['Sandwiches', 'Vietnamese', 'Coffee & Tea']",34.0782664,-118.1257901,(626) 289-4160,4750.186848496286,C_SUWwXKYNuv1pM1QngJxw,https://s3-media2.fl.yelpcdn.com/bphoto/l5Z9jqAoKn5NB_7smaHFTA/o.jpg,304 W Valley Blvd,,,Alhambra,US,CA,91803,Banh Mi My Tho,+16262894160,$,4.5,1567,[],https://www.yelp.com/biz/banh-mi-my-tho-alhambra?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
