alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
simply-pho-lake-forest,['vietnamese'],['Vietnamese'],33.617372,-117.705526,(949) 446-8333,1697.6736350926794,7KHRY9nHbDVqkW7jV_F2Xg,https://s3-media1.fl.yelpcdn.com/bphoto/BqvpPhRQrJ72c4OGroZiUg/o.jpg,23775 El Toro Rd,,,Lake Forest,US,CA,92630,Simply Pho,+19494468333,$,4.0,438,[],https://www.yelp.com/biz/simply-pho-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thanh-binh-lake-forest-2,['vietnamese'],['Vietnamese'],33.6296314278452,-117.719259120901,(949) 457-1460,3195.395035728655,JwPJiWRO7OYm96GK0qFBdw,https://s3-media3.fl.yelpcdn.com/bphoto/HdFd2eh9urCV91lHf5UXNQ/o.jpg,23600 Rockfield Blvd,,,Lake Forest,US,CA,92630,Thanh Binh,+19494571460,$,4.0,559,"['delivery', 'pickup']",https://www.yelp.com/biz/thanh-binh-lake-forest-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thanh-binh-mission-viejo,['vietnamese'],['Vietnamese'],33.5613795312903,-117.657556102736,(949) 347-8989,6559.878207961375,gLuxInbdZUKpVH4uiGo91Q,https://s3-media2.fl.yelpcdn.com/bphoto/3vK_wuA_a6D9SeoJ8X0YtA/o.jpg,27660 Marguerite Pkwy,,,Mission Viejo,US,CA,92692,Thanh Binh,+19493478989,$$,4.5,311,"['delivery', 'pickup']",https://www.yelp.com/biz/thanh-binh-mission-viejo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-noi-lake-forest,['vietnamese'],['Vietnamese'],33.6177055,-117.7012663,(949) 855-4300,1839.6102792063639,I16DRqLDS0yi8spXBlahmQ,https://s3-media3.fl.yelpcdn.com/bphoto/n03tNItKZGplj-gr4BlNjw/o.jpg,23624 El Toro Rd,,,Lake Forest,US,CA,92630,Pho Ha Noi,+19498554300,$,3.5,195,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-ha-noi-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
signature-pho-and-desserts-laguna-niguel-2,"['desserts', 'coffee', 'vietnamese']","['Desserts', 'Coffee & Tea', 'Vietnamese']",33.55516,-117.69915,(949) 328-9951,5324.267856475503,x2rm_KAYL4pqUz7U6fN4tw,https://s3-media2.fl.yelpcdn.com/bphoto/4bgXeDECssd-kRBUCW5j5A/o.jpg,28083 Moulton Pkwy,Ste C4,,Laguna Niguel,US,CA,92677,Signature Pho & Desserts,+19493289951,$$,4.0,435,['pickup'],https://www.yelp.com/biz/signature-pho-and-desserts-laguna-niguel-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
healthy-n-tasty-laguna-hills,"['vietnamese', 'korean', 'bubbletea']","['Vietnamese', 'Korean', 'Bubble Tea']",33.5935721,-117.6980953,(949) 472-2267,1294.17145289227,I1rdpqeUJxRzGbcleblFCQ,https://s3-media1.fl.yelpcdn.com/bphoto/Pqrgv3rDBgFLZBXdIOhssQ/o.jpg,25381 Alicia Pkwy,Ste F,,Laguna Hills,US,CA,92653,Healthy N Tasty,+19494722267,$,3.5,105,"['delivery', 'pickup']",https://www.yelp.com/biz/healthy-n-tasty-laguna-hills?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thuan-kieu-express-lake-forest,['vietnamese'],['Vietnamese'],33.63292,-117.71261,(949) 215-9977,3418.9655113032745,HrG-g8jC_TVog2EGtV1RWw,https://s3-media4.fl.yelpcdn.com/bphoto/03hPweIHtNdEkREaJOMBJw/o.jpg,22722 Lambert St,Ste 1704,,Lake Forest,US,CA,92630,Thuan Kieu Express,+19492159977,$,4.5,145,['delivery'],https://www.yelp.com/biz/thuan-kieu-express-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-majestic-vietnamese-noodle-and-grill-lake-forest,"['vietnamese', 'noodles', 'bubbletea']","['Vietnamese', 'Noodles', 'Bubble Tea']",33.6469955444336,-117.68782043457,(949) 587-9898,5326.441295860387,gfksn3y_LyRawV2Uq8bijg,https://s3-media1.fl.yelpcdn.com/bphoto/x7Qooc--40tMYlTWuvdNBQ/o.jpg,21771 Lake Forest Dr,Ste 114,,Lake Forest,US,CA,92630,Pho Majestic Vietnamese Noodle & Grill,+19495879898,$,4.0,547,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-majestic-vietnamese-noodle-and-grill-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-way-noodles-and-grill-mission-viejo,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.613378,-117.679049,(949) 472-5464,2996.232785166715,eAI6HPlrHe56LvEPcsB67g,https://s3-media2.fl.yelpcdn.com/bphoto/7dxOewAg7YnzDBB3q99Pyg/o.jpg,24000 Alicia Pkwy,Ste 22,,Mission Viejo,US,CA,92691,Pho King Way Noodles and Grill,+19494725464,$,3.5,449,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-king-way-noodles-and-grill-mission-viejo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
break-of-dawn-laguna-hills-2,"['breakfast_brunch', 'asianfusion']","['Breakfast & Brunch', 'Asian Fusion']",33.6076639636028,-117.703425027108,(949) 587-9418,761.0421017142254,Vkl5oqd82-XyR604tgRvCg,https://s3-media2.fl.yelpcdn.com/bphoto/oBLulOVEhz8vWaxX6qEfEw/o.jpg,24291 Avenida De La Carlota,Ste P-4,,Laguna Hills,US,CA,92653,Break of Dawn,+19495879418,$$,4.0,1513,[],https://www.yelp.com/biz/break-of-dawn-laguna-hills-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
