alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-king-good-auburn,['vietnamese'],['Vietnamese'],38.9252186,-121.0855054,(530) 888-6868,25247.202443389142,N6Srot1d7lyguiP2_Y875g,https://s3-media2.fl.yelpcdn.com/bphoto/sSPozUzphsHTvcUWLkllGw/o.jpg,1501 Grass Valley Hwy,,,Auburn,US,CA,95603,Pho King Good,+15308886868,$,4.0,372,[],https://www.yelp.com/biz/pho-king-good-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-222-colfax,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",39.10112,-120.95357,,13060.141945693169,K5xo9C-gIqgRkzhKwlLKWw,https://s3-media3.fl.yelpcdn.com/bphoto/BmKNUKaaomno4SEHPDAQZA/o.jpg,38 N Main St,,,Colfax,US,CA,95713,Pho 222,,,4.0,6,[],https://www.yelp.com/biz/pho-222-colfax?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
panoy-bistro-grass-valley,['laotian'],['Laotian'],39.215125,-121.0537943,(530) 268-5267,7654.289518054198,tsD_OL01Bv8Ugbxecl9Gig,https://s3-media3.fl.yelpcdn.com/bphoto/NiTezd6HSalbYSETnRp-Wg/o.jpg,442 Colfax Ave,,,Grass Valley,US,CA,95945,Panoy Bistro,+15302685267,$$,4.0,61,[],https://www.yelp.com/biz/panoy-bistro-grass-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bobo-cafe-auburn,['vietnamese'],['Vietnamese'],38.9087362446227,-121.07607690279,(530) 887-5494,27103.502827716304,GsrhjjIxvYOc5MLAu5Aehg,https://s3-media1.fl.yelpcdn.com/bphoto/9z3ChIcOBdx-LhAbukuRqw/o.jpg,213 Palm Ave,,,Auburn,US,CA,95603,Bobo Cafe,+15308875494,$,3.0,52,[],https://www.yelp.com/biz/bobo-cafe-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
twin-dragon-mandarin-cuisine-auburn,"['chinese', 'noodles']","['Chinese', 'Noodles']",38.9088735,-121.074365,(530) 888-6190,27138.189632574158,zql_GpPl1GoKUi1eYxySTg,https://s3-media3.fl.yelpcdn.com/bphoto/Lx_dLCT4azUtw9_j3hiwUw/o.jpg,520 Auburn Ravine Rd,,,Auburn,US,CA,95603,Twin Dragon Mandarin Cuisine,+15308886190,$$,3.5,129,[],https://www.yelp.com/biz/twin-dragon-mandarin-cuisine-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
liu-mandarin-kitchen-auburn,['chinese'],['Chinese'],38.89493,-121.07778,(530) 745-4098,28628.958929274508,zv4sA5zIOsfaK7J8tvQJdQ,https://s3-media4.fl.yelpcdn.com/bphoto/Y3oIDcl5QTweD9scYA1dWQ/o.jpg,167 Sacramento St,,,Auburn,US,CA,95603,Liu Mandarin Kitchen,+15307454098,$$,4.5,223,[],https://www.yelp.com/biz/liu-mandarin-kitchen-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
red-lantern-lincoln,"['asianfusion', 'szechuan']","['Asian Fusion', 'Szechuan']",38.8404679159913,-121.314504127637,(916) 408-8326,39730.45979361948,kQ5YqO2_fKmXYfMm3zyAYA,https://s3-media2.fl.yelpcdn.com/bphoto/4GtuUD07FKAVAG3B9huViw/o.jpg,Thunder Valley Casino Resort,1200 Athens Ave,,Lincoln,US,CA,95648,Red Lantern,+19164088326,$$,3.5,157,[],https://www.yelp.com/biz/red-lantern-lincoln?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
auburn-thai-garden-restaurant-auburn-3,"['thai', 'vegetarian']","['Thai', 'Vegetarian']",38.9084029,-121.077231,(530) 887-8696,27136.31897165978,ls7-7PYpUcCmxECYj6h6fw,https://s3-media2.fl.yelpcdn.com/bphoto/9uGSg4NHO-woQeX7m0aAGA/o.jpg,175 Palm Ave,,,Auburn,US,CA,95603,Auburn Thai Garden Restaurant,+15308878696,$$,4.0,350,[],https://www.yelp.com/biz/auburn-thai-garden-restaurant-auburn-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
royal-thai-auburn,"['thai', 'vegan', 'gluten_free']","['Thai', 'Vegan', 'Gluten-Free']",38.8996237,-121.0692855,(530) 888-8086,28145.985596819963,FjKvaRTC5uS8E4P7GJiG0w,https://s3-media1.fl.yelpcdn.com/bphoto/6dqQfGll0QEwKRfmariAuw/o.jpg,891 Lincoln Way,,,Auburn,US,CA,95603,Royal Thai,+15308888086,$$,4.0,154,[],https://www.yelp.com/biz/royal-thai-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chang-brothers-chinese-restaurant-auburn,['chinese'],['Chinese'],38.936215,-121.092682,(530) 885-9781,24022.73192515236,jmgnGUSs6iMRcbAz-Aw6dw,https://s3-media2.fl.yelpcdn.com/bphoto/zhrGnXW-q2j7quMIEQB4tA/o.jpg,2380 Grass Valley Hwy,,,Auburn,US,CA,95603,Chang Brothers Chinese Restaurant,+15308859781,$$,3.0,107,[],https://www.yelp.com/biz/chang-brothers-chinese-restaurant-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
