alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-truc-xanh-escondido,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",33.127895,-117.091797,(760) 489-8201,24504.020339977396,R0Zgcp0PZfOaXh-PEa9Mng,https://s3-media3.fl.yelpcdn.com/bphoto/c6UFjfcuUIGzpvzkItBotQ/o.jpg,503 W Mission Ave,,,Escondido,US,CA,92025,Pho Truc Xanh,+17604898201,$,4.5,1011,[],https://www.yelp.com/biz/pho-truc-xanh-escondido?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-express-escondido,"['vietnamese', 'chinese', 'vegetarian']","['Vietnamese', 'Chinese', 'Vegetarian']",33.126807,-117.084974,(760) 746-4669,23979.667844786578,1ZflRsr-3BuNgQel1GHCQQ,https://s3-media1.fl.yelpcdn.com/bphoto/gBLX--Q607TSLMtCef5Ong/o.jpg,605 N Broadway,,,Escondido,US,CA,92025,Pho Saigon Express,+17607464669,$,4.5,708,['pickup'],https://www.yelp.com/biz/pho-saigon-express-escondido?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lee-escondido,['vietnamese'],['Vietnamese'],33.1353052485344,-117.057518509337,(760) 737-9988,23081.207224367437,aD9nPz6Bh_se4oAKGNQgOw,https://s3-media3.fl.yelpcdn.com/bphoto/Ufokb59AsNva5PwCmR3LPw/o.jpg,1700 E Valley Pkwy,,,Escondido,US,CA,92027,Pho Lee,+17607379988,$,4.5,174,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-lee-escondido?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ca-dao-and-grill-san-diego-2,"['vietnamese', 'comfortfood']","['Vietnamese', 'Comfort Food']",33.023185162219,-117.07648650917,(858) 451-8820,16620.118706309444,C-4zMalSJQDohK6_CXa8cQ,https://s3-media2.fl.yelpcdn.com/bphoto/wnepy6OpzMT65EK57KQKqA/o.jpg,11808 Rancho Bernardo Rd,Ste 100,,San Diego,US,CA,92128,Pho Ca Dao & Grill,+18584518820,$,4.0,1070,[],https://www.yelp.com/biz/pho-ca-dao-and-grill-san-diego-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-van-santee-3,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",32.83584,-116.98434,(619) 631-7878,16259.196158881181,wSxfswqmKeWi8O2xdHAZOQ,https://s3-media4.fl.yelpcdn.com/bphoto/AVwQCzmIHYlSWKaUvuyMgg/o.jpg,8790 Cuyamaca St,,,Santee,US,CA,92071,Pho Van,+16196317878,$$,4.5,97,[],https://www.yelp.com/biz/pho-van-santee-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-poway-noodle-house-poway,"['vietnamese', 'noodles', 'chicken_wings']","['Vietnamese', 'Noodles', 'Chicken Wings']",32.952336,-117.065359,(858) 486-6300,14521.970206925487,jwoGuqLcRnJK14z-yHGTIQ,https://s3-media3.fl.yelpcdn.com/bphoto/vlvmXZDXLWg-lNvpXi2gvw/o.jpg,12316 Poway Rd,,,Poway,US,CA,92064,Pho Poway Noodle House,+18584866300,$$,3.5,211,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-poway-noodle-house-poway?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ca-dao-and-grill-santee,['vietnamese'],['Vietnamese'],32.8382725,-116.9900866,(619) 334-1990,16217.257018694023,pufcWXqe0Io9iddLEdK4NA,https://s3-media2.fl.yelpcdn.com/bphoto/z4-YZRHeHMCxToG5nikegw/o.jpg,9535 Mission Gorge Rd,Ste A,,Santee,US,CA,92071,Pho Ca Dao & Grill,+16193341990,$,4.0,556,[],https://www.yelp.com/biz/pho-ca-dao-and-grill-santee?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hoàng-express-san-diego-2,['vietnamese'],['Vietnamese'],33.0119286,-117.0782166,(858) 613-7777,16373.916462092388,yJbohYk4010LPtSZFbIZhA,https://s3-media3.fl.yelpcdn.com/bphoto/YUJUTPgaVGJJW4Onsy2zcA/o.jpg,16425 Bernardo Ctr Dr,,,San Diego,US,CA,92128,Pho Hoàng Express,+18586137777,$,4.0,365,[],https://www.yelp.com/biz/pho-ho%C3%A0ng-express-san-diego-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lena-and-grill-escondido,['vietnamese'],['Vietnamese'],33.132712,-117.059096,(760) 745-3915,22961.091779810362,zZT3BXSHpcRks5d74cQgaw,https://s3-media1.fl.yelpcdn.com/bphoto/LuEbP5VOZ2kuH8ATCekZSg/o.jpg,1535 E Valley Pkwy,Ste 102,,Escondido,US,CA,92027,Pho Lena & Grill,+17607453915,$,4.0,148,[],https://www.yelp.com/biz/pho-lena-and-grill-escondido?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-vietnamese-sandwiches-and-cafe-lakeside,"['foodstands', 'sandwiches', 'vietnamese']","['Food Stands', 'Sandwiches', 'Vietnamese']",32.9334869,-116.8694763,,4803.357170925073,9WJ-xqJHBPgYOrhapnmfmQ,https://s3-media1.fl.yelpcdn.com/bphoto/i4ITtf8YDt5h649AuIcDmA/o.jpg,1932 Wildcat Canyon Rd,,,Lakeside,US,CA,92040,Banh Mi Vietnamese Sandwiches & Cafe,,$,4.0,14,[],https://www.yelp.com/biz/banh-mi-vietnamese-sandwiches-and-cafe-lakeside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
