alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
blue-lotus-vietnamese-cuisine-carson,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.8313829387516,-118.278334711761,(310) 518-9538,5109.8551145539695,nCEzlWQF5VTtfSB5h5yk6g,https://s3-media2.fl.yelpcdn.com/bphoto/tGH2VAyORgTFzwVg3O0Flw/o.jpg,21705 Main St,,,Carson,US,CA,90745,Blue Lotus Vietnamese Cuisine,+13105189538,$,3.5,464,[],https://www.yelp.com/biz/blue-lotus-vietnamese-cuisine-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pacific-noodle-house-compton,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.8679338,-118.2374363,(310) 669-8221,2206.3796844854287,n3u9nDl8uqlWLgRUBYjf4g,https://s3-media1.fl.yelpcdn.com/bphoto/g4Evba_1h9QvXOgbnM4KVA/o.jpg,901 W Victoria St,,,Compton,US,CA,90220,Pacific Noodle House,+13106698221,$,4.0,150,['pickup'],https://www.yelp.com/biz/pacific-noodle-house-compton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hiccups-carson,"['vietnamese', 'thai', 'bubbletea']","['Vietnamese', 'Thai', 'Bubble Tea']",33.8314451,-118.2665962,(310) 684-1926,4111.924114650746,CvzsRkx66hytE5iTkzBvWQ,https://s3-media2.fl.yelpcdn.com/bphoto/2biBtXDXJlPee6rnOFm3lQ/o.jpg,552 E Carson St,Ste 103,,Carson,US,CA,90745,Hiccups,+13106841926,$$,3.5,1024,"['pickup', 'delivery']",https://www.yelp.com/biz/hiccups-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-way-carson,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",33.8401957808522,-118.2581812,(310) 327-5464,3013.5570599016464,b96Uesm167pycElGwua7LQ,https://s3-media3.fl.yelpcdn.com/bphoto/fNvbyLPzJB4BBmt47xG1aw/o.jpg,940 E Dominguez St,Ste A,,Carson,US,CA,90746,Pho King Way,+13103275464,$,3.5,620,['pickup'],https://www.yelp.com/biz/pho-king-way-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sophosogood-carson,['vietnamese'],['Vietnamese'],33.8316645,-118.2404345,(310) 847-5518,2361.3067352899097,Vwsy0bb5Q14lQd3mEdcVyg,https://s3-media1.fl.yelpcdn.com/bphoto/igPKN9gcYrFdREfcmF1cNA/o.jpg,1818 E Carson St,,,Carson,US,CA,90745,SoPhoSoGood,+13108475518,$,3.5,53,[],https://www.yelp.com/biz/sophosogood-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chinollo-carson,"['newamerican', 'vegetarian', 'vegan']","['American (New)', 'Vegetarian', 'Vegan']",33.86234,-118.26684,(424) 528-2110,3894.9199015100967,Um-cQV4q8xF7Ue4KULWRxA,https://s3-media4.fl.yelpcdn.com/bphoto/oeQjlPUcVPNfLOJjNMm3UA/o.jpg,18415 S Avalon Blvd,,,Carson,US,CA,90746,Chinollo,+14245282110,$$,5.0,220,[],https://www.yelp.com/biz/chinollo-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho1945-and-poke-bowl-carson-4,"['vietnamese', 'poke', 'noodles']","['Vietnamese', 'Poke', 'Noodles']",33.8707,-118.24909,(310) 639-2895,3009.412783697556,LruLwmHjWaH1bEU7zWXn6A,https://s3-media2.fl.yelpcdn.com/bphoto/BIgU8YudWgEktfKwfFfXzA/o.jpg,17625 S Central Ave,,,Carson,US,CA,90746,Pho1945 & Poke Bowl,+13106392895,$$,4.0,32,[],https://www.yelp.com/biz/pho1945-and-poke-bowl-carson-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
on-on-kitchen-compton,"['asianfusion', 'korean']","['Asian Fusion', 'Korean']",33.8789129,-118.2180253,(424) 338-6602,2923.0731298301084,FuobF7dvNdPrAFsLW4sepw,https://s3-media3.fl.yelpcdn.com/bphoto/isj96ynD48vDsTgZIOMztA/o.jpg,1795 S Alameda St,Ste 102,,Compton,US,CA,90220,ON + ON KITCHEN,+14243386602,$,4.5,77,['pickup'],https://www.yelp.com/biz/on-on-kitchen-compton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-cuisine-carson,['thai'],['Thai'],33.831359972527,-118.240977190065,(310) 707-9703,2415.6339085255386,EiyDpFiMXlZ3kDOCILv6Hg,https://s3-media3.fl.yelpcdn.com/bphoto/dDSEiQ0hsUtbf_s7CclIJQ/o.jpg,1756 E Carson St,,,Carson,US,CA,90745,Thai Cuisine,+13107079703,$$,3.5,76,"['pickup', 'delivery']",https://www.yelp.com/biz/thai-cuisine-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sriracha-thai-restaurant-carson,['thai'],['Thai'],33.8280171937467,-118.262856101025,(310) 835-3381,4064.2550756328105,rUeBl43VwGUdK2-6MRaE8g,https://s3-media3.fl.yelpcdn.com/bphoto/1i_YLJFLe-5Ndqy2TcXzBQ/o.jpg,21950 Avalon Blvd,Ste I,,Carson,US,CA,90745,Sriracha Thai Restaurant,+13108353381,$,4.0,243,['pickup'],https://www.yelp.com/biz/sriracha-thai-restaurant-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-original-bbq-carson-carson,['thai'],['Thai'],33.8322143554688,-118.268501281738,(310) 834-6945,4270.638431189066,VnCRJUEHyHyVdz5Baks5kQ,https://s3-media2.fl.yelpcdn.com/bphoto/ziMjJWiPfPL-WKkhBhDK_w/o.jpg,441 E Carson St,,,Carson,US,CA,90745,Thai Original BBQ Carson,+13108346945,$$,3.0,201,[],https://www.yelp.com/biz/thai-original-bbq-carson-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rice-kitchen-carson,['chinese'],['Chinese'],33.80765,-118.26373,(310) 518-8888,5773.765888241097,1hjZVACaFlLDCuZexQy9pg,https://s3-media4.fl.yelpcdn.com/bphoto/YU__V5H5d4Xe0ngC5t48Jg/o.jpg,23918 Avalon Blvd,,,Carson,US,CA,90745,Rice Kitchen,+13105188888,$$,3.5,112,"['pickup', 'delivery']",https://www.yelp.com/biz/rice-kitchen-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
house-of-sandwiches-carson,"['sandwiches', 'breakfast_brunch']","['Sandwiches', 'Breakfast & Brunch']",33.8397521972656,-118.258178710938,(310) 516-1948,3028.421061305945,Necl8evDDD7UDxvSb1Y0YQ,https://s3-media2.fl.yelpcdn.com/bphoto/CBCth1XuseP_lGDelZO7nQ/o.jpg,940 E Dominguez St,Ste F,,Carson,US,CA,90746,House of Sandwiches,+13105161948,$,3.5,25,[],https://www.yelp.com/biz/house-of-sandwiches-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-chef-long-beach,"['chinese', 'hotdogs']","['Chinese', 'Fast Food']",33.8214519,-118.1851649,(562) 424-4284,5043.5446279424195,oiqXTFmxKVE_9RrJIWk-Hg,https://s3-media1.fl.yelpcdn.com/bphoto/u7osoIU0Alm5MbeD4vZNbQ/o.jpg,3553 1/2 Atlantic Ave,,,Long Beach,US,CA,90807,Asian Chef,+15624244284,$,3.5,183,"['pickup', 'delivery']",https://www.yelp.com/biz/asian-chef-long-beach?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
