alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
vietnam-grille-el-cerrito,"['vietnamese', 'salad', 'sandwiches']","['Vietnamese', 'Salad', 'Sandwiches']",37.9076654992528,-122.305631207967,(510) 559-8083,2153.119680866157,ivYZD_QUdplk2E34ikj_1Q,https://s3-media2.fl.yelpcdn.com/bphoto/FK5y8YTGOsxDiZxa021GOw/o.jpg,10386 San Pablo Ave,,,El Cerrito,US,CA,94530,Vietnam Grille,+15105598083,$,4.0,111,"['pickup', 'delivery']",https://www.yelp.com/biz/vietnam-grille-el-cerrito?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ao-sen-albany,['vietnamese'],['Vietnamese'],37.8937178,-122.2997228,(510) 679-5000,2125.066929528213,Dq47xG_JD9wXS_4W8K5rcw,https://s3-media2.fl.yelpcdn.com/bphoto/k_0CmAmzDFCYW4hc0H_VKA/o.jpg,665 San Pablo Ave,,,Albany,US,CA,94706,Pho Ao Sen,+15106795000,$$,3.5,313,[],https://www.yelp.com/biz/pho-ao-sen-albany?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
danang-albany,['vietnamese'],['Vietnamese'],37.89005,-122.29862,(510) 356-4813,2348.7831561404782,TyIzSjcr0z0jimwLeISMQg,https://s3-media2.fl.yelpcdn.com/bphoto/dSWeqweYvB9RhiSqCVQfSw/o.jpg,905 San Pablo Ave,,,Albany,US,CA,94706,DaNang,+15103564813,,4.5,44,[],https://www.yelp.com/biz/danang-albany?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vanessas-bistro-berkeley,"['french', 'vietnamese', 'tapas']","['French', 'Vietnamese', 'Tapas Bars']",37.891806,-122.282299,(510) 525-8300,1582.6240187218036,mfPNutKRhiaQXDrnz9_HRg,https://s3-media2.fl.yelpcdn.com/bphoto/W6bIi1QiWpIz25zDa3q3rw/o.jpg,1715 Solano Ave,,,Berkeley,US,CA,94707,Vanessa's Bistro,+15105258300,$$,4.0,443,"['restaurant_reservation', 'pickup', 'delivery']",https://www.yelp.com/biz/vanessas-bistro-berkeley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kims-cafe-and-sandwiches-albany-2,"['sandwiches', 'vietnamese']","['Sandwiches', 'Vietnamese']",37.8909,-122.29228,(510) 525-2538,1945.4888355958947,Sm1-F2_UuV2RTz7ImQ6YWA,https://s3-media2.fl.yelpcdn.com/bphoto/t21N_6QkUGgO9lyAnCQ_VA/o.jpg,1309 Solano Ave,Ste F,,Albany,US,CA,94706,Kim's Cafe & Sandwiches,+15105252538,$,4.0,264,['pickup'],https://www.yelp.com/biz/kims-cafe-and-sandwiches-albany-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nong-thon-el-cerrito,"['vietnamese', 'seafood']","['Vietnamese', 'Seafood']",37.9020803,-122.3030696,(510) 647-8038,1957.0358638863554,ZXbamt6jOWPaLaUC3i26HA,https://s3-media3.fl.yelpcdn.com/bphoto/8xHdyXKQTEdmWa_67gslJw/o.jpg,10086 San Pablo Ave,,,El Cerrito,US,CA,94530,Nong Thon,+15106478038,$$,3.5,309,['pickup'],https://www.yelp.com/biz/nong-thon-el-cerrito?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-ba-le-vietnamese-sandwich-deli-el-cerrito,"['vietnamese', 'delis']","['Vietnamese', 'Delis']",37.9038761,-122.3038735,(510) 528-8882,1977.318850485006,fOBypmZMEJ3GoulOSH-Zxg,https://s3-media3.fl.yelpcdn.com/bphoto/wcRrCPdxAh50NLc_YuXQIQ/o.jpg,10174 San Pablo Ave,,,El Cerrito,US,CA,94530,Banh Mi Ba Le Vietnamese Sandwich Deli,+15105288882,$,4.0,548,[],https://www.yelp.com/biz/banh-mi-ba-le-vietnamese-sandwich-deli-el-cerrito?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
raxakoul-coffee-and-cheese-market-kensington,"['coffee', 'cheese', 'bubbletea']","['Coffee & Tea', 'Cheese Shops', 'Bubble Tea']",37.9035588,-122.2779513,(510) 647-8330,393.183450804627,4WOX4QRxD1JuoTv1dO0dww,https://s3-media2.fl.yelpcdn.com/bphoto/F28gVHUq6BsDcapqvuWByw/o.jpg,299 Arlington Ave,,,Kensington,US,CA,94707,Raxakoul Coffee and Cheese Market,+15106478330,$$,4.0,53,[],https://www.yelp.com/biz/raxakoul-coffee-and-cheese-market-kensington?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noodles-fresh-el-cerrito,"['tea', 'chinese', 'noodles']","['Tea Rooms', 'Chinese', 'Noodles']",37.901541,-122.302555,(510) 898-1710,1940.1998596039236,ERGUhaY9PQWq8EXAid4QdA,https://s3-media2.fl.yelpcdn.com/bphoto/_3B5-3PJKa9HZICURe5Z0Q/o.jpg,10042 San Pablo Ave,,,El Cerrito,US,CA,94530,Noodles Fresh,+15108981710,$$,4.0,401,[],https://www.yelp.com/biz/noodles-fresh-el-cerrito?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
larb-thai-food-and-tapas-el-cerrito,['thai'],['Thai'],37.9036293029785,-122.303604125977,(510) 524-8988,1975.3642923031693,KKPqmWB7fgoFktTnzHTMMw,https://s3-media4.fl.yelpcdn.com/bphoto/qiaxh-mJVKt5sCfBuXODkg/o.jpg,10166 San Pablo Ave,,,El Cerrito,US,CA,94530,Larb Thai Food & Tapas,+15105248988,$$,4.5,382,[],https://www.yelp.com/biz/larb-thai-food-and-tapas-el-cerrito?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
