alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
the-los-angeles-banh-mi-company-huntington-park,"['vietnamese', 'sandwiches', 'coffee']","['Vietnamese', 'Sandwiches', 'Coffee & Tea']",33.9746224,-118.2280264,(323) 553-1710,5233.122335764965,iKn3cdBPI9o2KNAJ4OHvLQ,https://s3-media1.fl.yelpcdn.com/bphoto/9ah-jQgC6kDJO1XbPHotnQ/o.jpg,2479 E Florence Ave,,,Huntington Park,US,CA,90255,The Los Angeles Banh Mi Company,+13235531710,$,5.0,172,"['pickup', 'delivery']",https://www.yelp.com/biz/the-los-angeles-banh-mi-company-huntington-park?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phoenix-café-bell-gardens-5,"['asianfusion', 'dimsum', 'juicebars']","['Asian Fusion', 'Dim Sum', 'Juice Bars & Smoothies']",33.9659932214222,-118.165346123278,(562) 806-4646,706.2131916002808,_fvq0xNW9Q_dxVocokm4DQ,https://s3-media1.fl.yelpcdn.com/bphoto/-ssxrjh7TsG-pQqSRXd8og/o.jpg,888 Bicycle Casino Dr,,,Bell Gardens,US,CA,90201,Phoenix Café,+15628064646,,3.5,6,[],https://www.yelp.com/biz/phoenix-caf%C3%A9-bell-gardens-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hot-bowl-noodle-lynwood-2,['vietnamese'],['Vietnamese'],33.9300751,-118.2133701,(310) 639-1533,5875.219863855343,OaCymRvOt78S2X1IGZ954w,https://s3-media3.fl.yelpcdn.com/bphoto/w5Pv8TpR66qy9VomaYEOhw/o.jpg,3180 E Imperial Hwy,Ste C,,Lynwood,US,CA,90262,Hot Bowl Noodle,+13106391533,$,3.5,145,[],https://www.yelp.com/biz/hot-bowl-noodle-lynwood-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hiccups-south-gate,"['vietnamese', 'thai', 'coffee']","['Vietnamese', 'Thai', 'Coffee & Tea']",33.9483533100694,-118.163467124725,(562) 358-6828,2475.8492920135714,uB-FucodeaHzxNMvd7X5WA,https://s3-media1.fl.yelpcdn.com/bphoto/iduoed_-9PJh8DlLXMXqAA/o.jpg,5840 Firestone Blvd,Ste 102,,South Gate,US,CA,90280,Hiccups,+15623586828,$$,4.0,193,"['pickup', 'delivery']",https://www.yelp.com/biz/hiccups-south-gate?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
little-sister-los-angeles-3,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",34.0472153480235,-118.256195811488,(213) 628-3146,11629.914537488738,gjPZZzmkVANey4vGFYmC7A,https://s3-media4.fl.yelpcdn.com/bphoto/qrJZqWMBO_567bLAwbTTqQ/o.jpg,523 W 7th St,,,Los Angeles,US,CA,90017,Little Sister,+12136283146,$$,4.0,1330,[],https://www.yelp.com/biz/little-sister-los-angeles-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
montebello-pho-and-sandwich-montebello,"['vietnamese', 'sandwiches', 'noodles']","['Vietnamese', 'Sandwiches', 'Noodles']",34.0146807880422,-118.129143841692,(323) 728-2902,6369.644722361985,Z-4IlsnRnmswTJT_GcCbbQ,https://s3-media4.fl.yelpcdn.com/bphoto/Bx91s6lUdyHphNgREZVBmQ/o.jpg,2456 W Whittier Blvd,,,Montebello,US,CA,90640,Montebello Pho & Sandwich,+13237282902,$,4.0,390,['pickup'],https://www.yelp.com/biz/montebello-pho-and-sandwich-montebello?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mely-bellflower,['vietnamese'],['Vietnamese'],33.9035142213106,-118.134127557278,(562) 920-0224,8194.460541104017,j9jEQSPdtJT6BoEiWi-8EA,https://s3-media3.fl.yelpcdn.com/bphoto/cRtv_M1Jl8R7suvyJo7seQ/o.jpg,14351 Clark Ave,,,Bellflower,US,CA,90706,Pho Mely,+15629200224,$,3.5,227,[],https://www.yelp.com/biz/pho-mely-bellflower?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
narai-thai-cuisine-downey,"['thai', 'noodles', 'soup']","['Thai', 'Noodles', 'Soup']",33.946481,-118.1445312,(562) 928-4632,3545.2286713679823,S8FjJtv2Xlm2bgVdcDHekQ,https://s3-media2.fl.yelpcdn.com/bphoto/nwzFgmlEZ5cp8vhxTo14cA/o.jpg,7611 Firestone Blvd,,,Downey,US,CA,90241,Narai Thai Cuisine,+15629284632,$$,4.0,730,"['pickup', 'delivery']",https://www.yelp.com/biz/narai-thai-cuisine-downey?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-pho-norwalk-3,"['chinese', 'vietnamese']","['Chinese', 'Vietnamese']",33.8879995463742,-118.101629673184,(562) 868-8808,11135.94656693017,e6JoVgBrTWPE92WV0SMhUA,https://s3-media4.fl.yelpcdn.com/bphoto/jizu4ctsQtFMg9px0sMErg/o.jpg,10925 E Alondra Blvd,,,Norwalk,US,CA,90650,Golden Pho,+15628688808,$,4.0,192,"['pickup', 'delivery']",https://www.yelp.com/biz/golden-pho-norwalk-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lees-sandwiches-commerce,"['sandwiches', 'vietnamese', 'breakfast_brunch']","['Sandwiches', 'Vietnamese', 'Breakfast & Brunch']",34.0030883,-118.1675119,(323) 261-0358,3749.595944242623,IzCtnIe5Lt85uXXUgCVhHQ,https://s3-media2.fl.yelpcdn.com/bphoto/q7MlnfjZxUfzt8REptvB0w/o.jpg,5201 E Washington Blvd,Ste B,,Commerce,US,CA,90040,Lee's Sandwiches,+13232610358,$,3.0,107,[],https://www.yelp.com/biz/lees-sandwiches-commerce?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
