alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
sf-kitchen-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.5226122064588,-119.789569528068,(775) 786-7747,75502.15424461923,11zDCUJyST50gMR4xVeAhg,https://s3-media3.fl.yelpcdn.com/bphoto/v1_QACcIlyoPL7sm-4rm5w/o.jpg,1775 Mill St,,,Reno,US,NV,89502,SF Kitchen,+17757867747,$$,4.5,192,[],https://www.yelp.com/biz/sf-kitchen-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sk-noodle-sparks-2,"['chinese', 'vietnamese']","['Chinese', 'Vietnamese']",39.555325,-119.755069,(775) 358-6338,73522.27417508568,qwgGA6gnRPMbt6eFz32MAw,https://s3-media3.fl.yelpcdn.com/bphoto/Ax1gWnfBxerxLRtu7JZnWw/o.jpg,2955 N McCarran Blvd,,,Sparks,US,NV,89431,SK Noodle,+17753586338,$,4.0,307,[],https://www.yelp.com/biz/sk-noodle-sparks-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-flower-vietnamese-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.5308981179466,-119.81770992279,(775) 323-1628,73691.8476067164,_NozEKb4y0jkC08DWU8ywA,https://s3-media2.fl.yelpcdn.com/bphoto/EUUmveLqpuF7EEpn_lgbPA/o.jpg,205 W 5th St,,,Reno,US,NV,89503,Golden Flower Vietnamese,+17753231628,$,3.0,869,[],https://www.yelp.com/biz/golden-flower-vietnamese-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-777-vietnamese-noodle-restaurant-reno,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",39.5270138390296,-119.811528868935,(775) 323-7777,74296.61995763883,ksFVaF5TatgsVGXk7Yyw9A,https://s3-media3.fl.yelpcdn.com/bphoto/4DXUFB3Gs0nvHKsEgZEsDA/o.jpg,201 E 2nd St,,,Reno,US,NV,89501,Pho 777 Vietnamese Noodle Restaurant,+17753237777,$,3.5,538,[],https://www.yelp.com/biz/pho-777-vietnamese-noodle-restaurant-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cali-reno,"['vietnamese', 'chinese', 'sandwiches']","['Vietnamese', 'Chinese', 'Sandwiches']",39.530928900684,-119.814399727904,(775) 470-8272,73799.5775325888,wY-cop0m6jEibSZdlSU10Q,https://s3-media4.fl.yelpcdn.com/bphoto/d_mluu8ugvUxBnwJqeT2Nw/o.jpg,440 N Virginia St,Ste C,,Reno,US,NV,89501,Pho Cali,+17754708272,$,3.5,96,[],https://www.yelp.com/biz/pho-cali-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nam-van-noodle-cafe-sparks,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",39.5824552154727,-119.741217815435,(775) 626-9898,71437.79543981512,vetEEi-77Mlik9SogwlcFg,https://s3-media2.fl.yelpcdn.com/bphoto/8cckNxV-zMK_lkYrRauQ1w/o.jpg,113 Los Altos Pkwy,Ste 109,,Sparks,US,NV,89436,Nam Van Noodle Cafe,+17756269898,$,3.5,173,[],https://www.yelp.com/biz/nam-van-noodle-cafe-sparks?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
silver-chopsticks-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.535435,-119.862883,(775) 424-2121,71798.66853317883,VGN37glLit5oxbHIZ837Ag,https://s3-media4.fl.yelpcdn.com/bphoto/IcgKj2e0xjF6B-pH-rDLUQ/o.jpg,10580 N McCarran Blvd,Ste 108,,Reno,US,NV,89503,Silver Chopsticks,+17754242121,$,3.5,147,[],https://www.yelp.com/biz/silver-chopsticks-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mein-reno,"['vietnamese', 'asianfusion', 'chinese']","['Vietnamese', 'Asian Fusion', 'Chinese']",39.529723,-119.8143881,(775) 786-5700,73923.33344629066,RvIlsB_kQBqCkTjdmIMDUw,https://s3-media3.fl.yelpcdn.com/bphoto/TGHNjqUeaLyRj2gh2g66sg/o.jpg,345 N Virginia St,,,Reno,US,NV,89501,Pho Mein,+17757865700,$$,3.5,185,[],https://www.yelp.com/biz/pho-mein-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
moo-dang-reno-3,"['thai', 'soup', 'noodles']","['Thai', 'Soup', 'Noodles']",39.5087006088475,-119.805495232094,(775) 420-4267,76373.25695714903,ivD5l1I3a146ZDGIfr6HYA,https://s3-media4.fl.yelpcdn.com/bphoto/kSUnwBKcZS8YQSkOOFXcTw/o.jpg,1565 S Virginia St,,,Reno,US,NV,89502,Moo Dang,+17754204267,$$,4.5,437,[],https://www.yelp.com/biz/moo-dang-reno-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
101-taiwanese-cuisine-reno,"['chinese', 'taiwanese', 'bubbletea']","['Chinese', 'Taiwanese', 'Bubble Tea']",39.5298674133371,-119.820172809245,(775) 657-6144,73715.66026538356,mcr1lAEdvGLMJhuPwI3I2A,https://s3-media2.fl.yelpcdn.com/bphoto/mjW_q8YAqWtO3TxSyf66xA/o.jpg,400 W 5th St,Ste 104,,Reno,US,NV,89503,101 Taiwanese Cuisine,+17756576144,$$,4.0,884,"['pickup', 'delivery']",https://www.yelp.com/biz/101-taiwanese-cuisine-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
