alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-saigon-redding,['vietnamese'],['Vietnamese'],40.566944,-122.370404,(530) 223-9888,51091.56544400401,IH6C0kOyZ_Mq3FilB8qPGg,https://s3-media2.fl.yelpcdn.com/bphoto/dAh8FEElF8PA4JKcs0lkVw/o.jpg,236 Hartnell Ave,,,Redding,US,CA,96002,Pho Saigon,+15302239888,$$,3.5,114,[],https://www.yelp.com/biz/pho-saigon-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rose-garden-redding-2,"['thai', 'vietnamese', 'laotian']","['Thai', 'Vietnamese', 'Laotian']",40.5702422,-122.3875525,(530) 243-8863,49607.35159644705,QtF_5NfBvn3PvRS9nKvHZw,https://s3-media1.fl.yelpcdn.com/bphoto/BDw0rvJTqVrlJyi8O5n0Rg/o.jpg,2825 S Market St,,,Redding,US,CA,96001,Rose Garden,+15302438863,$,4.0,118,[],https://www.yelp.com/biz/rose-garden-redding-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-hut-redding,['thai'],['Thai'],40.5634528076853,-122.349838749377,(530) 222-8405,52854.20875922306,3ZgGOThmrvrYBnmKgyFYJg,https://s3-media1.fl.yelpcdn.com/bphoto/7PtI-2bRKAG5qXLwF4eDhg/o.jpg,1165 Hartnell Ave,,,Redding,US,CA,96002,Thai Hut,+15302228405,$,4.5,320,[],https://www.yelp.com/biz/thai-hut-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
boba-tea-and-coffee-redding,"['taiwanese', 'vietnamese', 'coffee']","['Taiwanese', 'Vietnamese', 'Coffee & Tea']",40.5639496,-122.3529816,(530) 221-1930,52597.30265755557,6V9a5Adj-aFy2ZSM09h0sg,https://s3-media2.fl.yelpcdn.com/bphoto/V_jRlpQQyUJbjn60TWQGhw/o.jpg,2999 Churn Creek Rd,,,Redding,US,CA,96002,Boba Tea & Coffee,+15302211930,$,4.0,85,[],https://www.yelp.com/biz/boba-tea-and-coffee-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
champa-garden-redding,"['thai', 'laotian', 'vietnamese']","['Thai', 'Laotian', 'Vietnamese']",40.59129,-122.35724,(530) 221-4999,51254.2000093587,R_clG6jfCQCKHkEGpAUGxA,https://s3-media3.fl.yelpcdn.com/bphoto/5_P9pb1M3Vt4-Jzb2WBmLg/o.jpg,1107 Hilltop Dr,,,Redding,US,CA,96003,Champa Garden,+15302214999,$$,4.0,631,[],https://www.yelp.com/biz/champa-garden-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sengthongs-blue-sky-room-dunsmuir-6,"['asianfusion', 'musicvenues', 'tradamerican']","['Asian Fusion', 'Music Venues', 'American (Traditional)']",41.2100697,-122.2725151,(530) 235-4770,77373.79032360936,JhtU0zVZjqgJ3y07F2Y1Jg,https://s3-media2.fl.yelpcdn.com/bphoto/uhFXsnNQBOa1yZ9SJ0z7KQ/o.jpg,5855 Dunsmuir Ave,,,Dunsmuir,US,CA,96025,Sengthong's Blue Sky Room,+15302354770,$$,4.5,54,[],https://www.yelp.com/biz/sengthongs-blue-sky-room-dunsmuir-6?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
racha-noodle-redding,['noodles'],['Noodles'],40.57189,-122.38845,(530) 246-8730,49438.192258087394,zzQKsIi2rZnySpswUeP7Fg,https://s3-media2.fl.yelpcdn.com/bphoto/1UPuBg_S_OwD2U6iGG-6ng/o.jpg,2630 S Market St,,,Redding,US,CA,96001,Racha Noodle,+15302468730,$,4.0,97,[],https://www.yelp.com/biz/racha-noodle-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fresh-fire-grill-palo-cedro,"['asianfusion', 'burgers', 'bbq']","['Asian Fusion', 'Burgers', 'Barbeque']",40.564358,-122.239022,(530) 547-3445,61678.64495891777,0KYR7h1KXWhKKnNLTZohRQ,https://s3-media1.fl.yelpcdn.com/bphoto/K8F5qtSRRpzSYbd4LZLRqg/o.jpg,9520 Deschutes Rd,,,Palo Cedro,US,CA,96073,Fresh Fire Grill,+15305473445,$,4.5,148,[],https://www.yelp.com/biz/fresh-fire-grill-palo-cedro?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kanya-market-redding,"['hotdogs', 'thai']","['Fast Food', 'Thai']",40.564221,-122.353474,(530) 222-7609,52536.658159546256,HSYAmm-BN1etAeWPrgZb_A,https://s3-media2.fl.yelpcdn.com/bphoto/7HmIH4roKH1ZmfStAqQBAg/o.jpg,970 Hartnell Ave,,,Redding,US,CA,96002,Kanya Market,+15302227609,$,4.0,47,[],https://www.yelp.com/biz/kanya-market-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fusion-lounge-bar-and-grill-redding,"['burgers', 'asianfusion', 'newamerican']","['Burgers', 'Asian Fusion', 'American (New)']",40.5643157958984,-122.320838928223,(530) 768-1360,55123.31067955814,AePMatI_NRGHPMcs4aIWhg,https://s3-media1.fl.yelpcdn.com/bphoto/kdhCHh9aDBf2hJU8OwoTCg/o.jpg,2704 Hartnell Ave,Ste 1,,Redding,US,CA,96002,Fusion Lounge Bar & Grill,+15307681360,$$,4.0,90,[],https://www.yelp.com/biz/fusion-lounge-bar-and-grill-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
carnegies-redding,"['sandwiches', 'soup', 'delis']","['Sandwiches', 'Soup', 'Delis']",40.5821838378906,-122.394248962402,(530) 246-2926,48614.54984431004,7-HRKjs2JGn5FNo9i9NnrA,https://s3-media3.fl.yelpcdn.com/bphoto/U_tbgNsPK27cBqF6wG7lRA/o.jpg,1600 Oregon St,,,Redding,US,CA,96001,Carnegie's,+15302462926,$$,4.0,57,[],https://www.yelp.com/biz/carnegies-redding?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
andaman-healthy-thai-cuisine-mount-shasta,['thai'],['Thai'],41.3133962452412,-122.31263436377,(530) 926-5288,83541.43199671121,5S6bQhtl8QGkwexX4l2wPg,https://s3-media2.fl.yelpcdn.com/bphoto/Bid-2rUmLUQRGZwAc-csIA/o.jpg,313 N Mt Shasta Blvd,,,Mount Shasta,US,CA,96067,Andaman Healthy Thai Cuisine,+15309265288,$$,3.5,165,[],https://www.yelp.com/biz/andaman-healthy-thai-cuisine-mount-shasta?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
