alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-viet-san-rafael,['vietnamese'],['Vietnamese'],37.966903,-122.514713,(415) 455-8063,17469.060842663876,JI1F0rdh6jkxKnlgSdDrwQ,https://s3-media2.fl.yelpcdn.com/bphoto/c5ehquwH-iqKc7qcbROuHQ/o.jpg,555 E Francisco Blvd,Ste 22,,San Rafael,US,CA,94901,Pho Viet,+14154558063,$$,4.0,421,['pickup'],https://www.yelp.com/biz/pho-viet-san-rafael?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vn-noodle-and-grill-san-rafael,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.9700176490212,-122.518288053164,(415) 306-8299,17314.206997206853,zmDReU_89rGBfq53ZWjnUQ,https://s3-media4.fl.yelpcdn.com/bphoto/yb2M1AAB9mlVcOMEWD23Fg/o.jpg,421 3rd St,,,San Rafael,US,CA,94901,VN Noodle & Grill,+14153068299,$$,4.0,95,[],https://www.yelp.com/biz/vn-noodle-and-grill-san-rafael?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-village-restaurant-san-rafael,"['vietnamese', 'noodles', 'vegetarian']","['Vietnamese', 'Noodles', 'Vegetarian']",37.97102,-122.52961,(415) 453-3505,16452.767628230315,eTuHGI3mSesNREQP6B0wfg,https://s3-media2.fl.yelpcdn.com/bphoto/DJSS-5I1MZt9X-m7iNs68A/o.jpg,720 B St,,,San Rafael,US,CA,94901,Saigon Village Restaurant,+14154533505,$,3.5,271,[],https://www.yelp.com/biz/saigon-village-restaurant-san-rafael?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
la-maison-de-la-reine-corte-madera,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.9273288,-122.516699,(415) 927-0288,16161.5154464898,_LChBSrY900MKB12zbCRlQ,https://s3-media2.fl.yelpcdn.com/bphoto/d3-tDbHd0Lhjnp5d1bzgkA/o.jpg,346 Corte Madera Town Ctr,,,Corte Madera,US,CA,94925,La Maison de la Reine,+14159270288,$$,3.0,234,[],https://www.yelp.com/biz/la-maison-de-la-reine-corte-madera?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thanh-long-san-francisco,"['seafood', 'vietnamese']","['Seafood', 'Vietnamese']",37.76017,-122.50609,(415) 665-1146,23604.107463210617,z9CN58fSrA46ggyb6OnCnQ,https://s3-media2.fl.yelpcdn.com/bphoto/BL84GADimiDmY2UDTWa38g/o.jpg,4101 Judah St,,,San Francisco,US,CA,94122,Thanh Long,+14156651146,$$$,4.0,2505,['restaurant_reservation'],https://www.yelp.com/biz/thanh-long-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-zon-san-rafael-3,"['foodtrucks', 'vietnamese', 'asianfusion']","['Food Trucks', 'Vietnamese', 'Asian Fusion']",37.99652,-122.52798,(626) 241-4342,17973.01725310174,744jvwQRBaamOZyBegVjtg,https://s3-media3.fl.yelpcdn.com/bphoto/9LRJFrAvR1uqM2A0RvdkHA/o.jpg,76 San Pablo Ave,,,San Rafael,US,CA,94903,Banh Mi Zon,+16262414342,$,4.0,102,['pickup'],https://www.yelp.com/biz/banh-mi-zon-san-rafael-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kim-son-vietnamese-restaurant-san-francisco,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.77591,-122.49771,(415) 221-3811,22983.57398579593,C7e1ZvLk-X3vGmZj5fuUAQ,https://s3-media1.fl.yelpcdn.com/bphoto/T74QPLDl4teN44zF1hResg/o.jpg,3614 Balboa St,,,San Francisco,US,CA,94121,Kim Son Vietnamese Restaurant,+14152213811,$,4.0,682,[],https://www.yelp.com/biz/kim-son-vietnamese-restaurant-san-francisco?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
burmatown-corte-madera,"['burmese', 'asianfusion']","['Burmese', 'Asian Fusion']",37.9269335447541,-122.530881462668,(415) 945-9096,14923.36940645117,Cv423ImmdZUhtzp5SGtV9g,https://s3-media3.fl.yelpcdn.com/bphoto/NlUwlYTlcioLvlqmKxbTwg/o.jpg,60 Corte Madera Ave,,,Corte Madera,US,CA,94925,Burmatown,+14159459096,$$,4.5,470,[],https://www.yelp.com/biz/burmatown-corte-madera?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-and-coffee-san-rafael-3,"['coffee', 'sandwiches', 'hotdog']","['Coffee & Tea', 'Sandwiches', 'Hot Dogs']",37.97157,-122.51899,(415) 258-1688,17332.923145344048,eJtzEiz3lcapFOL0C9Dxlg,https://s3-media4.fl.yelpcdn.com/bphoto/QdFw_G7ID7Bw5LkVytm7Ig/o.jpg,969 Grand Ave,,,San Rafael,US,CA,94901,Banh Mi & Coffee,+14152581688,$,4.5,10,[],https://www.yelp.com/biz/banh-mi-and-coffee-san-rafael-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yu-shang-mandarin-restaurant-and-sushi-bar-san-rafael,"['chinese', 'japanese']","['Chinese', 'Japanese']",37.96127,-122.50199,(415) 457-9199,18275.16960328619,R36Yl7ARbfDAzdQy3TeNdw,https://s3-media1.fl.yelpcdn.com/bphoto/mX2ust-0LoWLSyrzjzIPIA/o.jpg,180 Bellam Blvd,,,San Rafael,US,CA,94901,Yu Shang Mandarin Restaurant & Sushi Bar,+14154579199,$$,4.0,335,[],https://www.yelp.com/biz/yu-shang-mandarin-restaurant-and-sushi-bar-san-rafael?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
