alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-85-vietnamese-chinese-restaurant-yucca-valley,"['chinese', 'vietnamese', 'soup']","['Chinese', 'Vietnamese', 'Soup']",34.1217068,-116.4195769,(760) 369-9566,1554.8664617634386,rGX7ImjhXdU0aqzh0VjE_g,https://s3-media2.fl.yelpcdn.com/bphoto/XW7Bh43GTtuttRedkXqdEg/o.jpg,57069 29 Palms Hwy,,,Yucca Valley,US,CA,92284,Pho 85 Vietnamese-Chinese Restaurant,+17603699566,$,4.0,130,[],https://www.yelp.com/biz/pho-85-vietnamese-chinese-restaurant-yucca-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vu-palm-desert,['vietnamese'],['Vietnamese'],33.8004454299575,-116.387434568842,(760) 324-1888,37082.91850668699,zrt8IM3jRzxLjAzcnwbBAA,https://s3-media1.fl.yelpcdn.com/bphoto/UM62q6SDuNxuIJVaFcXXbQ/o.jpg,34260 Monterey Ave,Ste 101,,Palm Desert,US,CA,92211,Pho Vu,+17603241888,$$,3.5,361,[],https://www.yelp.com/biz/pho-vu-palm-desert?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
533-viet-fusion-palm-springs-2,"['vietnamese', 'cocktailbars']","['Vietnamese', 'Cocktail Bars']",33.80021,-116.52736,(760) 778-6595,37965.492247137416,4GBUMGUKlsPn2BiQF1aGNA,https://s3-media2.fl.yelpcdn.com/bphoto/s5c3Dd5lgcvgVKvZJFLrDA/o.jpg,1775 E Palm Canyon Dr,Ste 625,,Palm Springs,US,CA,92264,533 Viet Fusion,+17607786595,$$,4.0,614,"['pickup', 'delivery']",https://www.yelp.com/biz/533-viet-fusion-palm-springs-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rooster-and-the-pig-palm-springs-7,"['vietnamese', 'newamerican']","['Vietnamese', 'American (New)']",33.8191136864959,-116.545017587033,(760) 832-6691,36341.1507283083,Cdm3oHjSsOy6VdDSIvNliQ,https://s3-media3.fl.yelpcdn.com/bphoto/F1hCPZjvFnrwWRtOUycuEQ/o.jpg,356 S Indian Canyon Dr,,,Palm Springs,US,CA,92262,Rooster And The Pig,+17608326691,$$,4.0,1001,[],https://www.yelp.com/biz/rooster-and-the-pig-palm-springs-7?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fuzion-five-palm-springs,"['vietnamese', 'laotian']","['Vietnamese', 'Laotian']",33.8196145431414,-116.547174210232,(760) 322-6162,36345.924297056816,_IFuwmOaSHeB5IfM4nnQyw,https://s3-media2.fl.yelpcdn.com/bphoto/PZZ5Hw-8Q3GNinQiqu9gmQ/o.jpg,285 S Palm Canyon Dr,,,Palm Springs,US,CA,92262,Fuzion Five,+17603226162,$$,4.0,187,[],https://www.yelp.com/biz/fuzion-five-palm-springs?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-na-vietnamese-cuisine-desert-hot-springs-2,['vietnamese'],['Vietnamese'],33.945280744044,-116.50060838147,(760) 288-7167,21726.26261599352,eXJW8PJRb26wUpgYjvD43w,https://s3-media1.fl.yelpcdn.com/bphoto/keJmsNedMZQxIKMkLo_Qsg/o.jpg,14220 Palm Dr,,,Desert Hot Springs,US,CA,92240,Pho Na Vietnamese Cuisine,+17602887167,$$,3.5,111,[],https://www.yelp.com/biz/pho-na-vietnamese-cuisine-desert-hot-springs-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tk-donuts-thai-and-vietnamese-food-desert-hot-springs,"['thai', 'donuts', 'vietnamese']","['Thai', 'Donuts', 'Vietnamese']",33.952111,-116.501323,(760) 671-4077,21021.88290703281,VOPXwGyeXHFjFD-EC7pudA,https://s3-media3.fl.yelpcdn.com/bphoto/b36c-BPZiUi8BTcIBJn7Qw/o.jpg,13313 Palm Dr,,,Desert Hot Springs,US,CA,92240,TK Donuts Thai & Vietnamese Food,+17606714077,$,4.0,36,[],https://www.yelp.com/biz/tk-donuts-thai-and-vietnamese-food-desert-hot-springs?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
jelly-donut-twentynine-palms,"['donuts', 'vietnamese']","['Donuts', 'Vietnamese']",34.1358757019043,-116.056617736816,(760) 367-4202,34459.35571949066,2-ot30Gxh3_1UNILUApjqQ,https://s3-media1.fl.yelpcdn.com/bphoto/oK9czX9goMvT969-2Wsgvg/o.jpg,73570 29 Palms Hwy,,,Twentynine Palms,US,CA,92277,Jelly Donut,+17603674202,$,3.5,48,[],https://www.yelp.com/biz/jelly-donut-twentynine-palms?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
jt-country-kitchen-joshua-tree,"['breakfast_brunch', 'newamerican', 'asianfusion']","['Breakfast & Brunch', 'American (New)', 'Asian Fusion']",34.13543,-116.31586,(760) 366-8988,10608.573677127086,R9HlLhflFELCoLu4rRxjiA,https://s3-media2.fl.yelpcdn.com/bphoto/OJxmBt7b5KE57ckJkvU7ig/o.jpg,61768 29 Palms Hwy,,,Joshua Tree,US,CA,92252,JT Country Kitchen,+17603668988,$$,4.5,344,[],https://www.yelp.com/biz/jt-country-kitchen-joshua-tree?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
snow-and-crab-palm-springs,"['seafood', 'bubbletea', 'shavedice']","['Seafood', 'Bubble Tea', 'Shaved Ice']",33.8215051,-116.5280951,(760) 218-6056,35649.205817684204,jMPnRLC1uHrnmpkrh2XKRA,https://s3-media1.fl.yelpcdn.com/bphoto/A8RVaUbJfJCdhz4PoStIsQ/o.jpg,186 S Sunrise Way,,,Palm Springs,US,CA,92262,Snow & Crab,+17602186056,$$,4.0,97,[],https://www.yelp.com/biz/snow-and-crab-palm-springs?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
