alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-hung-cali-chula-vista-2,['vietnamese'],['Vietnamese'],32.61136,-117.08216,(619) 585-1595,2541.1018594311795,Ji3Zcdm1XrP1hOg4qEmp3A,https://s3-media2.fl.yelpcdn.com/bphoto/j1CKhHDTkxwU3Mld3a-3Bg/o.jpg,1060 Broadway Chula Vista,,,Chula Vista,US,CA,91911,Pho Hung Cali,+16195851595,$,4.5,395,[],https://www.yelp.com/biz/pho-hung-cali-chula-vista-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hiep-and-grill-chula-vista,['vietnamese'],['Vietnamese'],32.628295,-117.0383539,(619) 482-8883,4391.8145036879305,iZ4bAKpexNza5RsaasKMdw,https://s3-media1.fl.yelpcdn.com/bphoto/COzm76SOZXqSLIEFFoBsjQ/o.jpg,539 Telegraph Canyon Rd,,,Chula Vista,US,CA,91910,Pho Hiep & Grill,+16194828883,$$,3.5,576,[],https://www.yelp.com/biz/pho-hiep-and-grill-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-nhu-y-chula-vista,['vietnamese'],['Vietnamese'],32.6219852,-117.0724901,(619) 882-2779,3141.480879729956,ghq8x6JDEcmerWjAAc93Vw,https://s3-media2.fl.yelpcdn.com/bphoto/asW2t-LuNSxAzN3MFZmMJQ/o.jpg,864 3rd Ave,,,Chula Vista,US,CA,91911,Pho Nhu Y,+16198822779,$,4.5,85,[],https://www.yelp.com/biz/pho-nhu-y-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ca-dao-and-grill-chula-vista-chula-vista,['vietnamese'],['Vietnamese'],32.63771,-117.09172,(619) 737-9553,5440.861980830362,gWOcg7NQUBz86RQzHoDeVg,https://s3-media2.fl.yelpcdn.com/bphoto/oVbGzPKCyLP-1nX24Jzr5A/o.jpg,303 Broadway,,,Chula Vista,US,CA,91910,Pho Ca Dao & Grill - Chula Vista,+16197379553,$$,4.0,95,[],https://www.yelp.com/biz/pho-ca-dao-and-grill-chula-vista-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-anh-and-grill-san-diego,['vietnamese'],['Vietnamese'],32.58483,-117.08943,(619) 423-6138,2721.7936529942235,_LzuuMJ7iJAYWnMTrscDdA,https://s3-media4.fl.yelpcdn.com/bphoto/wlKrglIJzAM-oikzW-kwig/o.jpg,675 Saturn Blvd,Ste F,,San Diego,US,CA,92154,Pho Anh & Grill,+16194236138,$,3.5,209,[],https://www.yelp.com/biz/pho-anh-and-grill-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sushi-jj-san-ysidro,"['sushi', 'vietnamese', 'asianfusion']","['Sushi Bars', 'Vietnamese', 'Asian Fusion']",32.55283,-117.04323,(619) 690-1888,5051.5310942633805,Nbvn80i21ZoekSG1cuJ6vg,https://s3-media2.fl.yelpcdn.com/bphoto/8oKtDn3ve26NH3WEoKHHlA/o.jpg,111 W Olive Dr,Ste E,,San Ysidro,US,CA,92173,Sushi JJ,+16196901888,$$,4.0,66,[],https://www.yelp.com/biz/sushi-jj-san-ysidro?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vinh-vietnamese-noodle-house-chula-vista,['vietnamese'],['Vietnamese'],32.6363151,-117.0913988,(619) 422-6189,5280.694840662557,QWkImw4dS6PehTik1sHVAQ,https://s3-media1.fl.yelpcdn.com/bphoto/jgGXhXqGvUGpXiilDC3lzA/o.jpg,349 Broadway,,,Chula Vista,US,CA,91910,Pho Vinh Vietnamese Noodle House,+16194226189,$,3.5,143,[],https://www.yelp.com/biz/pho-vinh-vietnamese-noodle-house-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
teriyaki-grill-chula-vista-2,"['japanese', 'seafood', 'vietnamese']","['Japanese', 'Seafood', 'Vietnamese']",32.638295,-117.079059,(619) 585-1789,5027.199272276623,JFPqMhRqco6lFKCBrR3IRQ,https://s3-media3.fl.yelpcdn.com/bphoto/ofBKf3CkSEiOBqmgq5CMgw/o.jpg,380 3rd Ave,Ste B,,Chula Vista,US,CA,91910,Teriyaki Grill,+16195851789,$,4.5,407,['pickup'],https://www.yelp.com/biz/teriyaki-grill-chula-vista-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tuktan-thai-food-chula-vista,"['thai', 'noodles', 'soup']","['Thai', 'Noodles', 'Soup']",32.6115379333496,-117.081451416016,(619) 407-6200,2476.593398278921,4yKpwiT70TYRAk4sL2ysnw,https://s3-media4.fl.yelpcdn.com/bphoto/WcVBG8kWxN2S8bRq48Yvcg/o.jpg,1067 Broadway,Ste 102,,Chula Vista,US,CA,91911,Tuktan Thai Food,+16194076200,$,4.5,439,[],https://www.yelp.com/biz/tuktan-thai-food-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fresh-and-tasty-chinese-restaurant-chula-vista-3,['chinese'],['Chinese'],32.6157155180309,-117.083101389141,(619) 420-6444,2957.989657439191,7MBCRlT-wE9oPb9qa9zBAQ,https://s3-media1.fl.yelpcdn.com/bphoto/4pd2YIxuDTuTAXb-2hui8w/o.jpg,949 Broadway,,,Chula Vista,US,CA,91911,Fresh & Tasty Chinese Restaurant,+16194206444,$,4.0,86,[],https://www.yelp.com/biz/fresh-and-tasty-chinese-restaurant-chula-vista-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tapioca-express-san-diego-3,"['bubbletea', 'coffee', 'juicebars']","['Bubble Tea', 'Coffee & Tea', 'Juice Bars & Smoothies']",32.584625,-117.039162,(619) 428-5508,2528.819687875805,Ef2-73_Ru3dqEorNzwzk9g,https://s3-media1.fl.yelpcdn.com/bphoto/PMOLMM4Xn5aaobVBNC08kg/o.jpg,4370 Palm Ave,Ste Q,,San Diego,US,CA,92154,Tapioca Express,+16194285508,$,3.5,120,[],https://www.yelp.com/biz/tapioca-express-san-diego-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
korean-kitchen-tofu-and-galbi-chula-vista,"['korean', 'seafood', 'hotpot']","['Korean', 'Seafood', 'Hot Pot']",32.62903,-117.03944,(619) 216-8882,4360.232217767852,qi3NgVPPVhaRBNmRU4yCpw,https://s3-media2.fl.yelpcdn.com/bphoto/xKdom959SPwShZZTi8_ixA/o.jpg,509 Telegraph Canyon Rd,,,Chula Vista,US,CA,91910,Korean Kitchen Tofu & Galbi,+16192168882,$$,3.5,242,"['pickup', 'delivery']",https://www.yelp.com/biz/korean-kitchen-tofu-and-galbi-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mandarin-canton-restaurant-chula-vista,['chinese'],['Chinese'],32.6282806,-117.0381775,(619) 656-6888,4392.48233356916,jR7Zu2jP7FKSFQQ5fFr-3Q,https://s3-media3.fl.yelpcdn.com/bphoto/AtzuOhb8m9EFTkKVucnIZA/o.jpg,543 Telegraph Canyon Rd,,,Chula Vista,US,CA,91910,Mandarin Canton Restaurant,+16196566888,$,3.5,267,[],https://www.yelp.com/biz/mandarin-canton-restaurant-chula-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bite-food-san-diego-san-diego,"['vegan', 'healthmarkets', 'foodstands']","['Vegan', 'Health Markets', 'Food Stands']",32.74681,-117.16058,(858) 226-2250,19786.68915904723,oVdm1itewcpv-Kyv7jLzKg,https://s3-media2.fl.yelpcdn.com/bphoto/qwDGIC98wVuP-oScNg-toA/o.jpg,,,,San Diego,US,CA,92103,Bite Food San Diego,+18582262250,$$,4.5,19,[],https://www.yelp.com/biz/bite-food-san-diego-san-diego?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
