alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-huynh-hiep-6-kevins-noodle-house-walnut-creek,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.9079856872559,-122.064300537109,(925) 933-4746,12234.457139357664,-S5A8vruI_idewXUfgjmwg,https://s3-media1.fl.yelpcdn.com/bphoto/oOiTJEW-bSu2eXlAPtP9Jw/o.jpg,2034 N Main St,,,Walnut Creek,US,CA,94596,Pho Huynh Hiep 6 - Kevin's Noodle House,+19259334746,$,4.0,957,[],https://www.yelp.com/biz/pho-huynh-hiep-6-kevins-noodle-house-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mangosteen-bistro-walnut-creek,['vietnamese'],['Vietnamese'],37.8999153962326,-122.061602411488,(925) 476-5150,11804.887149985672,K49hk4ISXVDqVnBs2mJTOw,https://s3-media1.fl.yelpcdn.com/bphoto/5RlFunNHR-7oZzoz71oEkA/o.jpg,1518 Bonanza St,,,Walnut Creek,US,CA,94596,Mangosteen Bistro,+19254765150,$$,4.0,98,[],https://www.yelp.com/biz/mangosteen-bistro-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-vietnamese-bistro-walnut-creek,['vietnamese'],['Vietnamese'],37.8929926,-122.0600753,(925) 296-0777,11411.5392605024,p_IXrUurSOIH56wwa2xXfw,https://s3-media2.fl.yelpcdn.com/bphoto/cYLf5c9JmwLjsCOdodGHIw/o.jpg,1560 Newell Ave,,,Walnut Creek,US,CA,94596,Saigon Vietnamese Bistro,+19252960777,$,4.0,233,[],https://www.yelp.com/biz/saigon-vietnamese-bistro-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
da-nang-quan-oakland-4,['vietnamese'],['Vietnamese'],37.7941101029318,-122.25384671241,(510) 268-1368,8971.071559109128,FY77_RoUApLo4FOu18nqoQ,https://s3-media3.fl.yelpcdn.com/bphoto/JW3c6-COYr3qJjuzKmmfHA/o.jpg,615 E 12th St,,,Oakland,US,CA,94606,Da Nang Quan,+15102681368,$$,4.0,184,['pickup'],https://www.yelp.com/biz/da-nang-quan-oakland-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sidestreet-pho-alameda,['vietnamese'],['Vietnamese'],37.7629323,-122.2450717,(510) 808-5298,10377.543125961603,cW8_VvgXmb-d_3tWzBuQow,https://s3-media3.fl.yelpcdn.com/bphoto/ABHLryY1iZvH83dNVV8o4A/o.jpg,2304 Encinal Ave,,,Alameda,US,CA,94501,Sidestreet Pho,+15108085298,$$,4.0,724,[],https://www.yelp.com/biz/sidestreet-pho-alameda?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chef-tu-david-phu-oakland,"['vietnamese', 'popuprestaurants', 'asianfusion']","['Vietnamese', 'Pop-Up Restaurants', 'Asian Fusion']",37.8266716003418,-122.250556945801,,3644.1023352494653,Hjil4PDTv5LmGZ8Y5dQWxQ,https://s3-media2.fl.yelpcdn.com/bphoto/cNEWtFKJX1Hkq3ollfVoMQ/o.jpg,,,,Oakland,US,CA,94611,Chef Tu David Phu,,$$$,5.0,7,[],https://www.yelp.com/biz/chef-tu-david-phu-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vy-vietnamese-cuisine-oakland-2,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",37.79621,-122.25478,(510) 893-2827,8949.902712509098,Tenb6Y3eCC72WlDAVaH0Gw,https://s3-media4.fl.yelpcdn.com/bphoto/lEWDVjNEi2Bg8bL4ZAbUAQ/o.jpg,401 International Blvd,,,Oakland,US,CA,94606,Pho Vy Vietnamese Cuisine,+15108932827,$,4.5,171,[],https://www.yelp.com/biz/pho-vy-vietnamese-cuisine-oakland-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
anh-hong-oakland,['vietnamese'],['Vietnamese'],37.79381,-122.252,(510) 250-9466,8836.368520689963,q10g4aOCZWTuJ58d21hfLw,https://s3-media3.fl.yelpcdn.com/bphoto/VnBesQXL5wRiwIfWLRyUTA/o.jpg,725 International Blvd,,,Oakland,US,CA,94606,Anh Hong,+15102509466,$$,4.5,39,[],https://www.yelp.com/biz/anh-hong-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vanessas-bistro-walnut-creek-2,"['vietnamese', 'tapasmallplates', 'seafood']","['Vietnamese', 'Tapas/Small Plates', 'Seafood']",37.9000625108099,-122.062260496248,(925) 891-4790,11772.814032313874,jGOLn74dehpiiwX4wXQ-vQ,https://s3-media2.fl.yelpcdn.com/bphoto/-p6Dh3wKwxLxa6cJwfjXDQ/o.jpg,1512 Locust St,,,Walnut Creek,US,CA,94596,Vanessa's Bistro,+19258914790,$$,4.0,813,[],https://www.yelp.com/biz/vanessas-bistro-walnut-creek-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lemon-pepper-vietnamese-cuisine-oakland,['vietnamese'],['Vietnamese'],37.79104,-122.2498105,(510) 879-7070,8812.345933400322,62KErINfDFr4_rOLBUYtiA,https://s3-media1.fl.yelpcdn.com/bphoto/qXotKg9RTKIkyIBU49RZqA/o.jpg,1060 E 12th St,,,Oakland,US,CA,94606,Lemon Pepper Vietnamese Cuisine,+15108797070,,5.0,19,[],https://www.yelp.com/biz/lemon-pepper-vietnamese-cuisine-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
holy-basil-pho-oakland,"['vietnamese', 'noodles', 'cocktailbars']","['Vietnamese', 'Noodles', 'Cocktail Bars']",37.839565,-122.251054,(510) 601-8818,7916.503590338435,pNVkqvlC2x6BL3gCXzN6vQ,https://s3-media1.fl.yelpcdn.com/bphoto/0zj5Qusfviz6FB-pCBRwNw/o.jpg,5362 College Ave,,,Oakland,US,CA,94618,Holy Basil Pho,+15106018818,$$,4.0,94,[],https://www.yelp.com/biz/holy-basil-pho-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
xyclo-oakland,"['asianfusion', 'vietnamese']","['Asian Fusion', 'Vietnamese']",37.8277091946053,-122.25044131279,(510) 654-2681,7780.265329504487,XrFYg-k5WQAN4BPQ8X3FOg,https://s3-media3.fl.yelpcdn.com/bphoto/MrtaMcuRpJc9Dp6r0lQKmg/o.jpg,4218 Piedmont Ave,,,Oakland,US,CA,94611,Xyclo,+15106542681,$$,4.0,605,['pickup'],https://www.yelp.com/biz/xyclo-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
