alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-sam-restaurant-san-ramon,['vietnamese'],['Vietnamese'],37.77283,-121.9739,(925) 838-2347,4618.0540037391975,PHjlUPYxzEUyxw0orp0sEg,https://s3-media3.fl.yelpcdn.com/bphoto/panGRSozha_vC2mw55q67Q/o.jpg,2550 San Ramon Valley Blvd,Ste C,,San Ramon,US,CA,94583,Pho Sam Restaurant,+19258382347,$,4.0,358,[],https://www.yelp.com/biz/pho-sam-restaurant-san-ramon?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-vietnamese-bistro-walnut-creek,['vietnamese'],['Vietnamese'],37.8929926,-122.0600753,(925) 296-0777,12000.956623020222,p_IXrUurSOIH56wwa2xXfw,https://s3-media2.fl.yelpcdn.com/bphoto/cYLf5c9JmwLjsCOdodGHIw/o.jpg,1560 Newell Ave,,,Walnut Creek,US,CA,94596,Saigon Vietnamese Bistro,+19252960777,$,4.0,233,[],https://www.yelp.com/biz/saigon-vietnamese-bistro-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yos-on-hartz-danville,"['asianfusion', 'sushi']","['Asian Fusion', 'Sushi Bars']",37.8202307,-121.9981379,(925) 855-5580,2837.131210935341,0HWZm5ecPoUZghB_XDLn_g,https://s3-media2.fl.yelpcdn.com/bphoto/JY3UgM1HW07Je3AOsQnfXQ/o.jpg,531 Hartz Ave,,,Danville,US,CA,94526,Yo's On Hartz,+19258555580,$$,4.0,207,[],https://www.yelp.com/biz/yos-on-hartz-danville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phomonsoon-san-ramon,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",37.7635713,-121.9498574,(925) 901-1800,5743.138572543443,YhM3xV0j1wGc1do14uPsxQ,https://s3-media2.fl.yelpcdn.com/bphoto/rLnyyWKikvNyMkAJNNWn3A/o.jpg,200 Market Pl,,,San Ramon,US,CA,94583,Phomonsoon,+19259011800,$$,3.5,276,[],https://www.yelp.com/biz/phomonsoon-san-ramon?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-san-ramon,['vietnamese'],['Vietnamese'],37.7738136812922,-121.9774222,(925) 791-5600,4577.520524756076,30XFOx3MudfrMEQ4Rwv4ZA,https://s3-media1.fl.yelpcdn.com/bphoto/wAfXCj57y933sORoyaRrow/o.jpg,2475 San Ramon Valley Blvd,Ste 10,,San Ramon,US,CA,94583,Pho Viet,+19257915600,$$,4.0,86,[],https://www.yelp.com/biz/pho-viet-san-ramon?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-slanted-door-san-ramon-san-ramon,['vietnamese'],['Vietnamese'],37.762673,-121.96017,(925) 587-4771,5749.236067280934,LZF8Xl22ViqiryFvg6KM4A,https://s3-media2.fl.yelpcdn.com/bphoto/82E0meRct0h8JNmSW2x-6A/o.jpg,6000 Bollinger Canyon Rd,Ste 1300,,San Ramon,US,CA,94583,The Slanted Door San Ramon,+19255874771,$$$,3.5,148,[],https://www.yelp.com/biz/the-slanted-door-san-ramon-san-ramon?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
similan-thai-cuisine-danville,['thai'],['Thai'],37.7982539259145,-121.923193673849,(925) 648-1790,4215.87273665698,sFBMqxEJ5dtMUs9ITtwXXQ,https://s3-media1.fl.yelpcdn.com/bphoto/T4MrefIxCRiCrhdMsiQlVA/o.jpg,9000 Crow Canyon Rd,Ste K,,Danville,US,CA,94506,Similan Thai Cuisine,+19256481790,$$,4.0,405,"['pickup', 'delivery']",https://www.yelp.com/biz/similan-thai-cuisine-danville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
amazing-wok-chinese-cuisine-danville,['chinese'],['Chinese'],37.7981399,-121.92304,(925) 736-1888,4245.969965205506,H3fFgu7ER28ffZquI7Hr2g,https://s3-media1.fl.yelpcdn.com/bphoto/c5w78muV_TaJxzNXfspu7g/o.jpg,9000 Crow Canyon Rd,Ste H,,Danville,US,CA,94506,Amazing Wok Chinese Cuisine,+19257361888,$$,4.0,239,"['pickup', 'delivery']",https://www.yelp.com/biz/amazing-wok-chinese-cuisine-danville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
best-donuts-san-ramon-2,"['donuts', 'sandwiches', 'breakfast_brunch']","['Donuts', 'Sandwiches', 'Breakfast & Brunch']",37.7811172957128,-121.979463847228,(925) 838-8388,3834.3806438993547,gq9MBuOAa7jpiJ6kw0kNgg,https://s3-media1.fl.yelpcdn.com/bphoto/MNlMUjvegVhMzCygvRoXBw/o.jpg,2217 San Ramon Valley Blvd,Ste K,,San Ramon,US,CA,94583,Best Donuts,+19258388388,$,4.5,67,"['pickup', 'delivery']",https://www.yelp.com/biz/best-donuts-san-ramon-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
china-paradise-restaurant-danville,['chinese'],['Chinese'],37.7986771,-121.9189352,(925) 736-1221,4514.991958557229,X1W82XHPIguLT1H1GecWQw,https://s3-media1.fl.yelpcdn.com/bphoto/2Zk1BikqlBF0qgjFq5JDHA/o.jpg,3446 Camino Tassajara,,,Danville,US,CA,94506,China Paradise Restaurant,+19257361221,$$,3.5,185,[],https://www.yelp.com/biz/china-paradise-restaurant-danville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
