alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-sure-valencia,['vietnamese'],['Vietnamese'],34.462330671209,-118.55770287063,(661) 257-3888,7059.034163270931,V-FgbbmCe6USCE7FhA62vA,https://s3-media3.fl.yelpcdn.com/bphoto/YHoEuw4xr8kDed8y7xmHMQ/o.jpg,23876 Copper Hill Dr,,,Valencia,US,CA,91354,Pho Sure,+16612573888,$$,4.0,727,[],https://www.yelp.com/biz/pho-sure-valencia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-888-valencia,"['vietnamese', 'seafood']","['Vietnamese', 'Seafood']",34.4212147778041,-118.546794623994,(661) 254-2134,10239.493962393602,56yq2d190kOxekj_u3e1mw,https://s3-media3.fl.yelpcdn.com/bphoto/Km1LagCY0egSyYWe9l3_4Q/o.jpg,23360 Valencia Blvd,Ste l,,Valencia,US,CA,91355,Pho HA 888,+16612542134,$$,3.5,290,[],https://www.yelp.com/biz/pho-ha-888-valencia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
jasmine-thai-noodle-n-bbq-valencia-2,"['thai', 'bbq', 'noodles']","['Thai', 'Barbeque', 'Noodles']",34.4216763,-118.5467688,(661) 254-2012,10242.41127678839,p91CUDBmiRkkHJgI0q1Uow,https://s3-media1.fl.yelpcdn.com/bphoto/v4zhagT3T4qZWv4xb9CLfQ/o.jpg,23360 Valencia Blvd,,,Valencia,US,CA,91355,Jasmine Thai Noodle N BBQ,+16612542012,$$,4.0,460,"['delivery', 'pickup']",https://www.yelp.com/biz/jasmine-thai-noodle-n-bbq-valencia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chyll-rolled-creamery-and-boba-santa-clarita,"['bubbletea', 'icecream']","['Bubble Tea', 'Ice Cream & Frozen Yogurt']",34.4359127,-118.5631263,(661) 775-5605,7970.36283681106,xI8KS8s58C6lDggopTdLfQ,https://s3-media4.fl.yelpcdn.com/bphoto/SuaRuHJB7C0IEPL4hCKE6A/o.jpg,27560 Newhall Ranch Rd,Ste 307,,Santa Clarita,US,CA,91355,Chyll Rolled Creamery & Boba,+16617755605,$$,4.0,204,[],https://www.yelp.com/biz/chyll-rolled-creamery-and-boba-santa-clarita?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
king-kogy-santa-clarita-2,"['asianfusion', 'salad', 'wraps']","['Asian Fusion', 'Salad', 'Wraps']",34.4421155,-118.5729503,(661) 753-3473,6805.326109297353,EwySxm-u-29HHrf3-TknVg,https://s3-media4.fl.yelpcdn.com/bphoto/sJgyZ4LiyLO6qNqB5ffIyA/o.jpg,28108 Newhall Ranch Rd,,,Santa Clarita,US,CA,91354,King Kogy,+16617533473,$$,4.5,314,"['delivery', 'pickup']",https://www.yelp.com/biz/king-kogy-santa-clarita-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rustic-eatery-valencia,"['asianfusion', 'salad', 'sandwiches']","['Asian Fusion', 'Salad', 'Sandwiches']",34.4235420227051,-118.579147338867,(661) 254-8100,8009.414134329465,A8zZpMqXEI9Ua8ptF16huQ,https://s3-media4.fl.yelpcdn.com/bphoto/a2bAvCtIAGP3lNGGm13I6A/o.jpg,25343 Wayne Mills Pl,,,Valencia,US,CA,91355,Rustic Eatery,+16612548100,$$,4.0,468,[],https://www.yelp.com/biz/rustic-eatery-valencia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
new-moon-restaurant-valencia-2,['chinese'],['Chinese'],34.4422026638822,-118.578349037606,(661) 257-4321,6525.868277617287,hJza98T3Y95QUdktBLEdZw,https://s3-media3.fl.yelpcdn.com/bphoto/sNHDkysGrPlncyLcOti1YA/o.jpg,28281 Newhall Ranch Rd,,,Valencia,US,CA,91355,New Moon Restaurant,+16612574321,$$,3.5,406,"['delivery', 'pickup']",https://www.yelp.com/biz/new-moon-restaurant-valencia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sister-house-thai-fusion-santa-clarita,"['thai', 'seafood']","['Thai', 'Seafood']",34.4339806301101,-118.529654317977,(661) 263-9911,10701.766165563142,5fFVsWFeGUdl3_i9O6vYvg,https://s3-media2.fl.yelpcdn.com/bphoto/A5K09vLznIGMdTsQhi66iQ/o.jpg,26879 Bouquet Canyon Rd,,,Santa Clarita,US,CA,91350,Sister House Thai Fusion,+16612639911,$$,4.5,393,"['delivery', 'pickup']",https://www.yelp.com/biz/sister-house-thai-fusion-santa-clarita?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
gyu-kaku-japanese-bbq-valencia,"['japanese', 'bbq', 'asianfusion']","['Japanese', 'Barbeque', 'Asian Fusion']",34.4213236954042,-118.564982890859,(661) 254-2355,9038.555192325606,XZeDSBPLTI8gCw_h7JxBeg,https://s3-media2.fl.yelpcdn.com/bphoto/NuuHfytt80SARIBR9hBHqg/o.jpg,27025 McBean Pkwy,,,Valencia,US,CA,91355,Gyu-Kaku Japanese BBQ,+16612542355,$$,4.0,431,[],https://www.yelp.com/biz/gyu-kaku-japanese-bbq-valencia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pei-wei-santa-clarita,"['chinese', 'gluten_free', 'asianfusion']","['Chinese', 'Gluten-Free', 'Asian Fusion']",34.4129496,-118.5591668,(661) 600-0132,10163.673521814206,3totg27uCdIllcZQDeayng,https://s3-media2.fl.yelpcdn.com/bphoto/fgXHS4zp1dLiYI1wrvwF7Q/o.jpg,24250 Valencia Blvd,,,Santa Clarita,US,CA,91355,Pei Wei,+16616000132,$$,3.5,236,[],https://www.yelp.com/biz/pei-wei-santa-clarita?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
