alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
bach-yen-toronto,"['thai', 'vietnamese', 'juicebars']","['Thai', 'Vietnamese', 'Juice Bars & Smoothies']",43.66684,-79.34756,+1 647-347-8160,182.52823276944454,cr__ihwxDQ7hyq2ZfX172Q,https://s3-media2.fl.yelpcdn.com/bphoto/HfPxebNaYOL6mOdiEZZD3Q/o.jpg,738 Gerrard Street E,,,Toronto,CA,ON,M4M 1Y3,Bach Yen,+16473478160,$,4.0,192,[],https://www.yelp.com/biz/bach-yen-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
que-ling-restaurant-toronto,['vietnamese'],['Vietnamese'],43.6658199,-79.34941,+1 416-778-4038,23.67680756438829,Aov96CM4FZAXeZvKtsStdA,https://s3-media2.fl.yelpcdn.com/bphoto/854Yd5_4ksJsz9FXuh3CSg/o.jpg,248 Boulton Avenue,,,Toronto,CA,ON,M4M 2K1,Que Ling Restaurant,+14167784038,$,4.0,69,[],https://www.yelp.com/biz/que-ling-restaurant-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mi-mi-restaurant-toronto,['vietnamese'],['Vietnamese'],43.666376338824,-79.348772658905,+1 416-778-5948,91.76427532629603,0QjROMVW9ACKjhSEfHqNCQ,https://s3-media4.fl.yelpcdn.com/bphoto/zXZ3po9ElURQuV6dEGSPTA/o.jpg,688 Gerrard Street E,,,Toronto,CA,ON,M4M 1Y3,Mi Mi Restaurant,+14167785948,$,4.0,113,[],https://www.yelp.com/biz/mi-mi-restaurant-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-house-toronto,['vietnamese'],['Vietnamese'],43.66566,-79.35089,+1 416-778-7888,132.7371714685069,cxFZ9pFvWvP2DWjw0-G5iQ,https://s3-media3.fl.yelpcdn.com/bphoto/HIJ1pdqhmCcZqxEhyiL0ZQ/o.jpg,625 Gerrard Street E,,,Toronto,CA,ON,M4M 1Y3,Pho House,+14167787888,$,4.0,71,[],https://www.yelp.com/biz/pho-house-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
roses-vietnamese-sandwiches-toronto,"['vietnamese', 'sandwiches']","['Vietnamese', 'Sandwiches']",43.6655139931116,-79.3519440293312,+1 416-406-9906,215.51046574016897,QH8B92lZXtLwQV9Fdrpukg,https://s3-media3.fl.yelpcdn.com/bphoto/x-CIS2oR9DNRLpOTd_e6iA/o.jpg,601 Gerrard Street E,,,Toronto,CA,ON,M4M,Rose's Vietnamese Sandwiches,+14164069906,$,4.5,27,[],https://www.yelp.com/biz/roses-vietnamese-sandwiches-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lan-restaurant-toronto,['vietnamese'],['Vietnamese'],43.65916,-79.3479,+1 647-748-7388,724.1060504957845,4SQvBWjDh_eUx_10M-eigA,https://s3-media3.fl.yelpcdn.com/bphoto/SayrXjSgwLvbZYItlGi6ag/o.jpg,755 Queen Street E,,,Toronto,CA,ON,M4M 1H3,Lan Restaurant,+16477487388,$$,3.5,47,[],https://www.yelp.com/biz/lan-restaurant-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hanoi-3-seasons-toronto,['vietnamese'],['Vietnamese'],43.66566953024,-79.352074538076,+1 416-463-9940,225.63258102259744,93aPUKvmTH0TDIyAeMhRNw,https://s3-media1.fl.yelpcdn.com/bphoto/cvy7xOasFZ3U4MvXyFL5QA/o.jpg,588 Gerrard Street E,,,Toronto,CA,ON,M4M 1Y3,Hanoi 3 Seasons,+14164639940,$$,3.5,62,[],https://www.yelp.com/biz/hanoi-3-seasons-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-east-toronto,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",43.665809,-79.351546,+1 647-349-8868,184.1194680426531,b6Rv6vwJPaMAQGuSsqPPPQ,https://s3-media3.fl.yelpcdn.com/bphoto/rjr-ocWW1fpa0tq6RNkDYg/o.jpg,610 Gerrard Street E,,,Toronto,CA,ON,M4M 1Y3,Pho East,+16473498868,$$,3.0,26,[],https://www.yelp.com/biz/pho-east-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phoenix-noodle-house-toronto,['vietnamese'],['Vietnamese'],43.66583,-79.35188,,215.03261027006923,_WWPmpl0sTLLn1u-rcELiA,,598 Gerrard St E,,,Toronto,CA,ON,M4M 1Y3,Phoenix Noodle House,,,4.0,2,[],https://www.yelp.com/biz/phoenix-noodle-house-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-pai-restaurant-toronto,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.66341,-79.36786,+1 416-920-8424,1509.5404669889315,OLHM2aIrcqHfmed4sgydCw,https://s3-media3.fl.yelpcdn.com/bphoto/M_O_1rB8nz6VIoSrPRpMJQ/o.jpg,446 Parliament St,446 parliament St,,Toronto,CA,ON,M5A 3A2,Saigon Pai restaurant,+14169208424,,3.5,3,[],https://www.yelp.com/biz/saigon-pai-restaurant-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
