alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-saigon-port-hueneme-3,['vietnamese'],['Vietnamese'],34.155306195583,-119.19472103921,(805) 240-9334,32991.858810846854,CzrxICTtbTVt7s7Dt0WrPQ,https://s3-media4.fl.yelpcdn.com/bphoto/SqFDsdVsxdQ0t-Os3xYx0Q/o.jpg,826 N Ventura Rd,,,Port Hueneme,US,CA,93041,Pho Saigon,+18052409334,$$,4.5,885,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-saigon-port-hueneme-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phoevermore-carpinteria-2,['vietnamese'],['Vietnamese'],34.3962013859032,-119.514108952811,(805) 220-6633,25160.161192326366,v7dKKlpLH36GQTIX5qIReQ,https://s3-media3.fl.yelpcdn.com/bphoto/taXyEcDeRfMK709j_HaP8w/o.jpg,1017 Casitas Pass Rd,,,Carpinteria,US,CA,93013,Phoevermore,+18052206633,$$,4.0,88,"['delivery', 'pickup']",https://www.yelp.com/biz/phoevermore-carpinteria-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hip-vegan-ojai,['vegan'],['Vegan'],34.4489978230953,-119.243021959105,(805) 669-6363,397.52720054706214,Ibg7bswAdPCJXgt1F9xLVA,https://s3-media2.fl.yelpcdn.com/bphoto/LEHvR8KxpgD-Tuq-OIxK5A/o.jpg,201 N. Montgomery St,,,Ojai,US,CA,93023,Hip Vegan,+18056696363,$$,4.5,330,[],https://www.yelp.com/biz/hip-vegan-ojai?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
basil-and-mint-camarillo,"['vietnamese', 'cocktailbars']","['Vietnamese', 'Cocktail Bars']",34.2194646,-119.0547916,(805) 482-9993,31030.21279813647,iV9bUGSe-NQjTFCFBZzlaA,https://s3-media3.fl.yelpcdn.com/bphoto/sE_J5G6q2Ney9bbedCT5TA/o.jpg,350 N Lantana St,,,Camarillo,US,CA,93010,Basil & Mint,+18054829993,$$,4.0,594,"['delivery', 'pickup']",https://www.yelp.com/biz/basil-and-mint-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-oxnard-oxnard,['vietnamese'],['Vietnamese'],34.2094107,-119.1945151,(805) 485-1531,27059.52196789685,4Lvcr9KOB6waMiQixDQc7Q,https://s3-media2.fl.yelpcdn.com/bphoto/G7ASQSmAGjm7TwyB_0ha6A/o.jpg,722 N Ventura Rd,,,Oxnard,US,CA,93030,Pho Oxnard,+18054851531,$,4.0,370,[],https://www.yelp.com/biz/pho-oxnard-oxnard?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
love-pho-cafe-thousand-oaks,['vietnamese'],['Vietnamese'],34.1814749259119,-118.924278709289,(805) 262-1881,41998.59146926221,_rWYUxwnsLC6T4CYgXGQvQ,https://s3-media3.fl.yelpcdn.com/bphoto/f-aCCuLjj-SQaaq2Y_I8hg/o.jpg,2140 Newbury Rd,Ste D,,Thousand Oaks,US,CA,91320,Love Pho Cafe,+18052621881,$$,4.5,339,[],https://www.yelp.com/biz/love-pho-cafe-thousand-oaks?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-and-tea-ventura-2,"['vietnamese', 'bubbletea', 'juicebars']","['Vietnamese', 'Bubble Tea', 'Juice Bars & Smoothies']",34.267101,-119.248606,(805) 256-3256,20205.481130160315,C7q2tmOjHOncPSexipxJvQ,https://s3-media1.fl.yelpcdn.com/bphoto/P6pxUeZXYmoAEXHliRTlqw/o.jpg,3301 E Main St,Ste 2560,,Ventura,US,CA,93003,Pho & Tea,+18052563256,$,3.5,47,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-and-tea-ventura-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
love-phò-n-mor-camarillo,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",34.220716,-119.04049,(805) 484-1881,31685.084836384554,OOUtAn5DmEdVfb8cbjHB1g,https://s3-media1.fl.yelpcdn.com/bphoto/6fSSRUtgCRC8to2Hmo9j-Q/o.jpg,341 Arneil Rd,,,Camarillo,US,CA,93010,Love Phò N' Mor,+18054841881,$,4.0,517,[],https://www.yelp.com/biz/love-ph%C3%B2-n-mor-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mais-cafe-ventura-3,"['hawaiian', 'vietnamese']","['Hawaiian', 'Vietnamese']",34.278404,-119.270621,(805) 652-2061,19068.603151015737,Wii0emk1VzfVJR57h4jtOg,https://s3-media4.fl.yelpcdn.com/bphoto/JSmnJzWmB4HrdmcnVnpHGA/o.jpg,1967 E Main St,,,Ventura,US,CA,93001,Mai's Cafe,+18056522061,$$,3.5,234,"['delivery', 'pickup']",https://www.yelp.com/biz/mais-cafe-ventura-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
i-love-pho-oxnard-4,['vietnamese'],['Vietnamese'],34.174401,-119.160851,(805) 385-3087,31529.526836265715,nDUXyAAcILpuGy2P1NBmBQ,https://s3-media3.fl.yelpcdn.com/bphoto/CdO3HGwT1_fGS28y_rTPEQ/o.jpg,2731 S Rose Ave,Ste B103,,Oxnard,US,CA,93033,I Love Pho,+18053853087,$,3.5,130,[],https://www.yelp.com/biz/i-love-pho-oxnard-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
