alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-saigon-noodle-and-grill-2-el-sobrante-2,['vietnamese'],['Vietnamese'],37.9767802434645,-122.296436173058,(510) 222-2888,2305.97912308438,G7_c5Sj8XV2bpc1JR6pMcA,https://s3-media4.fl.yelpcdn.com/bphoto/5_Sq09Ej8W4EjIc283X99Q/o.jpg,5047 Appian Way,,,El Sobrante,US,CA,94803,Pho Saigon Noodle & Grill 2,+15102222888,$$,4.0,407,['pickup'],https://www.yelp.com/biz/pho-saigon-noodle-and-grill-2-el-sobrante-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
anhs-kitchen-hercules-2,['vietnamese'],['Vietnamese'],38.02066,-122.261932,(510) 948-8189,4023.752951575392,Zw9-rFsJSPN9jX-ee-LtyA,https://s3-media1.fl.yelpcdn.com/bphoto/OuBY8HPgq1wRHy2phK6SNA/o.jpg,844 Willow Ave,Ste A3,,Hercules,US,CA,94547,Anh's Kitchen,+15109488189,$$,4.0,251,[],https://www.yelp.com/biz/anhs-kitchen-hercules-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cam-hong-restaurant-el-sobrante,"['vietnamese', 'delis']","['Vietnamese', 'Delis']",37.9656677246094,-122.310134887695,(510) 222-2700,3706.657279628388,vC1CAfaznIzfQHfMillYmg,https://s3-media2.fl.yelpcdn.com/bphoto/rDHL5cHVtNQDG28mRAwMpA/o.jpg,4068 San Pablo Dam Rd,,,El Sobrante,US,CA,94803,Cam Hong Restaurant,+15102222700,$,4.0,112,[],https://www.yelp.com/biz/cam-hong-restaurant-el-sobrante?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mint-vietnamese-sandwiches-and-deli-pinole,['vietnamese'],['Vietnamese'],38.00396,-122.30189,(510) 741-8250,836.3370534616967,9yf0B4kFsCG6-LNdHY_qAw,https://s3-media2.fl.yelpcdn.com/bphoto/tpt4YkOMnzLKH3YXx-HXJQ/o.jpg,1279 San Pablo Ave,,,Pinole,US,CA,94564,Mint Vietnamese Sandwiches & Deli,+15107418250,,4.5,2,[],https://www.yelp.com/biz/mint-vietnamese-sandwiches-and-deli-pinole?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chang-thai-thai-and-vietnamese-cuisines-san-pablo,"['thai', 'vietnamese']","['Thai', 'Vietnamese']",37.9588,-122.34715,(510) 235-9999,6151.168274021222,szhevxpkv7zvqLKOoD-90g,https://s3-media2.fl.yelpcdn.com/bphoto/CBRSk2OukSNa9L4DsE6n_A/o.jpg,2229 Dover Ave,,,San Pablo,US,CA,94806,Chang Thai - Thai and Vietnamese Cuisines,+15102359999,$,4.0,131,"['delivery', 'pickup']",https://www.yelp.com/biz/chang-thai-thai-and-vietnamese-cuisines-san-pablo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sues-kitchen-el-sobrante,"['thai', 'laotian']","['Thai', 'Laotian']",37.9784144,-122.2947677,(510) 222-2312,2133.0902847247603,GZuk_n6-qvuUAuSCOc2hPg,https://s3-media3.fl.yelpcdn.com/bphoto/-luF8OpYeahVXMnY_NkO0A/o.jpg,448 Valley View Rd,Ste H,,El Sobrante,US,CA,94803,Sue's Kitchen,+15102222312,$,4.5,553,[],https://www.yelp.com/biz/sues-kitchen-el-sobrante?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
b-and-d-sandwiches-pinole,['vietnamese'],['Vietnamese'],38.0041219,-122.3020558,,846.9054880715622,k5FtCyanerNe761x9FzjbA,https://s3-media1.fl.yelpcdn.com/bphoto/CpIWlOIdN1XOu-cjJFbHug/o.jpg,1231 San Pablo Ave,,,Pinole,US,CA,94564,B and D Sandwiches,,$,3.0,6,[],https://www.yelp.com/biz/b-and-d-sandwiches-pinole?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
won-thai-cuisine-hercules,['thai'],['Thai'],38.0207622551914,-122.261781692505,(510) 799-6800,4029.32204423806,45bi-V1sADPUaGTlytGfQQ,https://s3-media1.fl.yelpcdn.com/bphoto/OJr7CWXBkGNt9GW4DCKfUA/o.jpg,844 Willow Ave,Ste A1A,,Hercules,US,CA,94547,Won Thai Cuisine,+15107996800,$$,4.0,235,[],https://www.yelp.com/biz/won-thai-cuisine-hercules?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-noodle-house-el-sobrante,"['asianfusion', 'noodles']","['Asian Fusion', 'Noodles']",37.978567,-122.295045,(510) 758-7076,2114.031208346977,P1WNIBtVYeu1Bj_8GgWfnA,https://s3-media2.fl.yelpcdn.com/bphoto/5YU9Q2b8DWFFh6uBLHcL0Q/o.jpg,452-A Appian Way,,,El Sobrante,US,CA,94803,The Noodle House,+15107587076,$,3.5,299,['pickup'],https://www.yelp.com/biz/the-noodle-house-el-sobrante?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
maya-thai-laos-restaurant-san-pablo-3,"['thai', 'laotian']","['Thai', 'Laotian']",37.96301,-122.31987,(510) 243-5892,4320.721225305293,zMJJThbDZjviOgvpUdgSmQ,https://s3-media3.fl.yelpcdn.com/bphoto/XHELbDDvzBqT36KUHtp7Pg/o.jpg,3550 San Pablo Dam Rd,Ste H,,San Pablo,US,CA,94803,Maya Thai Laos Restaurant,+15102435892,$$,4.5,76,[],https://www.yelp.com/biz/maya-thai-laos-restaurant-san-pablo-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
uncle-chungs-szechuan-pinole,['chinese'],['Chinese'],37.9899444580078,-122.299751281738,(510) 222-8881,870.0511970918499,NvjmUd7FOo9pPe08ypuIqg,https://s3-media1.fl.yelpcdn.com/bphoto/iiOriw7MJ_8-Lj4qFfP7UA/o.jpg,2550 Appian Way,,,Pinole,US,CA,94564,Uncle Chung's Szechuan,+15102228881,$$,3.5,261,['pickup'],https://www.yelp.com/biz/uncle-chungs-szechuan-pinole?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
king-valley-tea-house-pinole-2,['dimsum'],['Dim Sum'],38.0054844950739,-122.289558969246,(510) 724-1668,1103.409042300315,p36MeprlsjNj221ZLZBNlA,https://s3-media1.fl.yelpcdn.com/bphoto/-JCJSKVp0Y5kR2rOfVDbpg/o.jpg,795 Fernandez Ave,,,Pinole,US,CA,94564,King Valley Tea House,+15107241668,$$,3.0,351,[],https://www.yelp.com/biz/king-valley-tea-house-pinole-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rose-zapp-thai-cuisine-san-pablo,"['laotian', 'thai']","['Laotian', 'Thai']",37.95724,-122.34772,(510) 215-6352,6292.876688834707,PuAW5zYfTR3sWljXmAaFLg,https://s3-media2.fl.yelpcdn.com/bphoto/CvZJt4OT9C5-VapyoZlfbw/o.jpg,1811 23rd St,,,San Pablo,US,CA,94806,Rose Zapp Thai Cuisine,+15102156352,$,4.0,112,"['delivery', 'pickup']",https://www.yelp.com/biz/rose-zapp-thai-cuisine-san-pablo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
