alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
basil-and-mint-camarillo,"['vietnamese', 'cocktailbars']","['Vietnamese', 'Cocktail Bars']",34.2194646,-119.0547916,(805) 482-9993,20166.164588882777,iV9bUGSe-NQjTFCFBZzlaA,https://s3-media3.fl.yelpcdn.com/bphoto/sE_J5G6q2Ney9bbedCT5TA/o.jpg,350 N Lantana St,,,Camarillo,US,CA,93010,Basil & Mint,+18054829993,$$,4.0,594,"['delivery', 'pickup']",https://www.yelp.com/biz/basil-and-mint-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
love-phò-n-mor-camarillo,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",34.220716,-119.04049,(805) 484-1881,19470.38586339404,OOUtAn5DmEdVfb8cbjHB1g,https://s3-media1.fl.yelpcdn.com/bphoto/6fSSRUtgCRC8to2Hmo9j-Q/o.jpg,341 Arneil Rd,,,Camarillo,US,CA,93010,Love Phò N' Mor,+18054841881,$,4.0,517,[],https://www.yelp.com/biz/love-ph%C3%B2-n-mor-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
trinity-coffee-and-food-to-go-santa-paula-2,"['vietnamese', 'cafes']","['Vietnamese', 'Cafes']",34.3509827200828,-119.058791490226,(805) 525-0777,10169.21467346186,un2E0fYF6JWxtPs79i8LLQ,https://s3-media1.fl.yelpcdn.com/bphoto/13a9NcjTjTYyjJuWY4yFbA/o.jpg,230 S 10th St,,,Santa Paula,US,CA,93060,Trinity Coffee and Food To Go,+18055250777,$,4.0,37,[],https://www.yelp.com/biz/trinity-coffee-and-food-to-go-santa-paula-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rachada-thai-cuisine-moorpark,['thai'],['Thai'],34.279970797344,-118.87436327256,(805) 552-0249,13360.949333313656,wzSCpKo9-9Uea5jN69Klog,https://s3-media2.fl.yelpcdn.com/bphoto/C6hmQztzfPD3ec4mWLg23Q/o.jpg,525 New Los Angeles Ave,Ste A,,Moorpark,US,CA,93021,Rachada Thai Cuisine,+18055520249,$$,4.0,164,[],https://www.yelp.com/biz/rachada-thai-cuisine-moorpark?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-peru-restaurant-camarillo-2,"['thai', 'peruvian']","['Thai', 'Peruvian']",34.2157212,-119.0037749,(805) 384-0965,18891.946560489905,rOAXe2wJYWQFbhzV1MQGBA,https://s3-media1.fl.yelpcdn.com/bphoto/e5-PiOMcvksf5dPzPO65VQ/o.jpg,5021 Verdugo Way,,,Camarillo,US,CA,93012,Thai Peru Restaurant,+18053840965,$$,3.5,231,"['delivery', 'pickup']",https://www.yelp.com/biz/thai-peru-restaurant-camarillo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
urbane-cafe-simi-valley-3,"['sandwiches', 'salad', 'newamerican']","['Sandwiches', 'Salad', 'American (New)']",34.273167,-118.797238,(805) 577-1000,18700.197567251562,T3UOXPo-oBy-nah1m5j0MA,https://s3-media3.fl.yelpcdn.com/bphoto/qEWnQ9jkSwKHKNfeb818mA/o.jpg,2091 Madera Rd,,,Simi Valley,US,CA,93065,Urbane Cafe,+18055771000,$$,4.5,258,"['delivery', 'pickup']",https://www.yelp.com/biz/urbane-cafe-simi-valley-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
herb-and-spice-thai-cuisine-simi-valley,['thai'],['Thai'],34.273508,-118.771474,(805) 522-5000,20554.395585032482,yN19me_PgTxGlBYnet9e2A,https://s3-media2.fl.yelpcdn.com/bphoto/mQSQA22mzMQynhUJ6UHYXg/o.jpg,1407 E Los Angeles Ave,Ste U,,Simi Valley,US,CA,93065,Herb and Spice Thai Cuisine,+18055225000,$$,4.0,217,"['delivery', 'pickup']",https://www.yelp.com/biz/herb-and-spice-thai-cuisine-simi-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bigstraw-boba-camarillo,"['coffee', 'bubbletea']","['Coffee & Tea', 'Bubble Tea']",34.2150067032008,-119.004659504892,(805) 437-6177,18988.812179771758,KQuTdPoPLaf_9AHUiKgrdw,https://s3-media1.fl.yelpcdn.com/bphoto/Rll3IE7kr0qXW2AEmn-nRw/o.jpg,4956 Verdugo Way,,,Camarillo,US,CA,93012,Bigstraw Boba,+18054376177,$,4.0,71,[],https://www.yelp.com/biz/bigstraw-boba-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
urbane-cafe-camarillo,"['salad', 'sandwiches', 'newamerican']","['Salad', 'Sandwiches', 'American (New)']",34.2180806232046,-119.045234478203,(805) 482-5747,19917.816992415774,_g9oGoIrnWYPF9aRxlXvog,https://s3-media2.fl.yelpcdn.com/bphoto/qZD7rnsUMoDn6W1FC76ojA/o.jpg,1855 East Daily Dr,,,Camarillo,US,CA,93010,Urbane Cafe,+18054825747,$,4.5,181,['delivery'],https://www.yelp.com/biz/urbane-cafe-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
urbane-cafe-oxnard,"['sandwiches', 'newamerican', 'salad']","['Sandwiches', 'American (New)', 'Salad']",34.2185564,-119.1589709,(805) 485-4200,26060.87620344737,KproZ4NQG6iFYWWC0sVgDg,https://s3-media1.fl.yelpcdn.com/bphoto/zDRx6Qgtm5p9qQXqf0KUZg/o.jpg,1750 E Gonzales Rd,,,Oxnard,US,CA,93030,Urbane Cafe,+18054854200,$,4.0,193,['delivery'],https://www.yelp.com/biz/urbane-cafe-oxnard?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
happy-bowl-express-camarillo,['chinese'],['Chinese'],34.2242791,-119.0380909,(805) 482-1121,19018.714286931936,RHxeY3YhpWD2dRx5qLPJaA,https://s3-media1.fl.yelpcdn.com/bphoto/v-ReCH2RCfACCxPd7V9Hdg/o.jpg,716 Arneill Rd,,,Camarillo,US,CA,93010,Happy Bowl Express,+18054821121,$,3.5,87,[],https://www.yelp.com/biz/happy-bowl-express-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chesters-asia-restaurant-camarillo-3,['chinese'],['Chinese'],34.2221327,-119.040406,(805) 482-6564,19381.233406180734,DeYnJBoxvSgpKCyZPJyqIQ,https://s3-media2.fl.yelpcdn.com/bphoto/0fpSZrKwb7u7Sv0hMfs1qw/o.jpg,2216 Pickwick Dr,,,Camarillo,US,CA,93010,Chester's Asia Restaurant,+18054826564,$$,3.5,265,[],https://www.yelp.com/biz/chesters-asia-restaurant-camarillo-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ithai-camarillo-2,['thai'],['Thai'],34.2164400141013,-119.034685188806,(805) 383-3193,19698.572746543286,5byG3c_7FUAWndN7LuJeAw,https://s3-media2.fl.yelpcdn.com/bphoto/WLIHOxAl27EG0Vb0FJQ2EA/o.jpg,33 Lewis Rd,,,Camarillo,US,CA,93012,Ithai,+18053833193,$$,4.0,205,[],https://www.yelp.com/biz/ithai-camarillo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
peking-inn-restaurant-camarillo,['dimsum'],['Dim Sum'],34.2195207656251,-119.054181575775,(805) 987-8188,20134.931806335648,LBYf-WDBsLxF8eP0ca-6AQ,https://s3-media1.fl.yelpcdn.com/bphoto/Yvr8fCUKqjrvNEumDu5mgw/o.jpg,330 N Lantana St,Ste 31,,Camarillo,US,CA,93010,Peking Inn Restaurant,+18059878188,$$,3.5,256,[],https://www.yelp.com/biz/peking-inn-restaurant-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sesame-garden-camarillo,['szechuan'],['Szechuan'],34.2186299591866,-119.046659362654,(805) 383-8018,19918.023093336476,ZYBYRaMOiPm2G1qsqPDVGw,https://s3-media1.fl.yelpcdn.com/bphoto/q3Luwfu-iHI61VdeSVcatg/o.jpg,1775 Daily Dr,Unit G,,Camarillo,US,CA,93010,Sesame Garden,+18053838018,$$,4.0,192,[],https://www.yelp.com/biz/sesame-garden-camarillo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
