alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
saigon-dish-lawndale,['vietnamese'],['Vietnamese'],33.88797,-118.35333,(310) 676-8778,10253.634904444874,UzNleZOK6h30rDjCikT9_w,https://s3-media2.fl.yelpcdn.com/bphoto/d01vENvaNRiX0YqVnkOhYQ/o.jpg,15725 Hawthorne Blvd,Ste 108,,Lawndale,US,CA,90260,Saigon Dish,+13106768778,$,4.5,1608,[],https://www.yelp.com/biz/saigon-dish-lawndale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blue-lotus-vietnamese-cuisine-carson,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.8313829387516,-118.278334711761,(310) 518-9538,1591.6011141325544,nCEzlWQF5VTtfSB5h5yk6g,https://s3-media2.fl.yelpcdn.com/bphoto/tGH2VAyORgTFzwVg3O0Flw/o.jpg,21705 Main St,,,Carson,US,CA,90745,Blue Lotus Vietnamese Cuisine,+13105189538,$,3.5,464,[],https://www.yelp.com/biz/blue-lotus-vietnamese-cuisine-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hiccups-carson,"['vietnamese', 'thai', 'bubbletea']","['Vietnamese', 'Thai', 'Bubble Tea']",33.8314451,-118.2665962,(310) 684-1926,633.4731169130213,CvzsRkx66hytE5iTkzBvWQ,https://s3-media2.fl.yelpcdn.com/bphoto/2biBtXDXJlPee6rnOFm3lQ/o.jpg,552 E Carson St,Ste 103,,Carson,US,CA,90745,Hiccups,+13106841926,$$,3.5,1024,"['pickup', 'delivery']",https://www.yelp.com/biz/hiccups-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-bistro-torrance,['vietnamese'],['Vietnamese'],33.8316242,-118.3080163,(310) 618-9311,4278.164159969628,CP9I4uzhEl2wzkq78lpapQ,https://s3-media2.fl.yelpcdn.com/bphoto/mDxitQdFYCGPURNF_3XMXw/o.jpg,1639 W Carson St,,,Torrance,US,CA,90501,Saigon Bistro,+13106189311,$,4.0,252,[],https://www.yelp.com/biz/saigon-bistro-torrance?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-way-carson,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",33.8401957808522,-118.2581812,(310) 327-5464,592.5018641488545,b96Uesm167pycElGwua7LQ,https://s3-media3.fl.yelpcdn.com/bphoto/fNvbyLPzJB4BBmt47xG1aw/o.jpg,940 E Dominguez St,Ste A,,Carson,US,CA,90746,Pho King Way,+13103275464,$,3.5,620,['pickup'],https://www.yelp.com/biz/pho-king-way-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ever-restaurant-gardena,"['vietnamese', 'sandwiches', 'desserts']","['Vietnamese', 'Sandwiches', 'Desserts']",33.9014435043202,-118.319028317929,(310) 217-9262,8991.33577586973,BE9n1NGLQGoz9bBOgi0b7g,https://s3-media4.fl.yelpcdn.com/bphoto/d2ZKwsYTRccLxnfbhaIBPg/o.jpg,2228 W Rosecrans Ave,,,Gardena,US,CA,90249,Pho Ever Restaurant,+13102179262,$,4.0,952,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-ever-restaurant-gardena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-daily-gardena,['vietnamese'],['Vietnamese'],33.8935962,-118.3090251,(310) 630-4915,7752.496642401098,_ja3-3iaKDMObWpALZVgKg,https://s3-media3.fl.yelpcdn.com/bphoto/fB-z-3j8fqoQE95utuurFA/o.jpg,15126 S Western Ave,,,Gardena,US,CA,90249,Pho Daily,+13106304915,$,4.0,489,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-daily-gardena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-1945-and-poke-bowl-lomita-12,"['vietnamese', 'hawaiian', 'poke']","['Vietnamese', 'Hawaiian', 'Poke']",33.790197,-118.313806,(424) 263-5989,6982.307783427965,-wHfYMNKfnDc_SMvOgO80A,https://s3-media3.fl.yelpcdn.com/bphoto/P5qBPzn4R41wFhxMAVWGuA/o.jpg,1945 Pacific Coast Hwy,,,Lomita,US,CA,90717,Pho 1945 & Poke bowl,+14242635989,$,4.0,275,['pickup'],https://www.yelp.com/biz/pho-1945-and-poke-bowl-lomita-12?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hue-oi-redondo-beach-4,"['vietnamese', 'soup', 'bubbletea']","['Vietnamese', 'Soup', 'Bubble Tea']",33.8939311556032,-118.361892984811,(310) 263-1123,11257.097176036159,x-3F82WtBq0SQi8kC_3Umw,https://s3-media3.fl.yelpcdn.com/bphoto/sNHTtDolqKsw48TtfsxHHw/o.jpg,4051 Inglewood Ave,Ste 101,,Redondo Beach,US,CA,90278,Pho Hue Oi,+13102631123,$$,4.0,221,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-hue-oi-redondo-beach-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnamese-pho-hawthorne,['vietnamese'],['Vietnamese'],33.9027245981685,-118.361608721316,(424) 675-4596,11823.860756935843,W40VssrCR44M99HifH9I1Q,https://s3-media1.fl.yelpcdn.com/bphoto/Iohvd6YEKTFY0gIjDFIKhw/o.jpg,14201 Inglewood Ave,,,Hawthorne,US,CA,90250,Vietnamese Pho,+14246754596,$,4.0,208,[],https://www.yelp.com/biz/vietnamese-pho-hawthorne?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
