alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
lotus-san-luis-obispo-5,['vietnamese'],['Vietnamese'],35.2782173156738,-120.664276123047,(805) 439-1188,29536.627559581335,S9HwsH8a-WHj50ztruZgsQ,https://s3-media2.fl.yelpcdn.com/bphoto/HdDkNz49Aul4gyDetJNz1Q/o.jpg,1131 Broad St,,,San Luis Obispo,US,CA,93401,Lotus,+18054391188,$$,3.5,193,['pickup'],https://www.yelp.com/biz/lotus-san-luis-obispo-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-4-u-atascadero-4,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",35.4894437,-120.6689759,(805) 799-7117,13817.687451049718,r_fWNYHb8nfmKc63b3NC0A,https://s3-media3.fl.yelpcdn.com/bphoto/1WvzvutzHFa0Wpke63IRtQ/o.jpg,5985 Entrada Ave,,,Atascadero,US,CA,93422,Pho 4 U,+18057997117,,4.0,95,[],https://www.yelp.com/biz/pho-4-u-atascadero-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-cravings-cafe-paso-robles-4,"['asianfusion', 'cafes']","['Asian Fusion', 'Cafes']",35.62734,-120.68922,(805) 369-2218,19630.110554843057,dUYeT63J7ytkoU5Givi0IA,https://s3-media3.fl.yelpcdn.com/bphoto/O06gR_OcdRpTdRLFkDg4Dg/o.jpg,1227 Pine St,,,Paso Robles,US,CA,93446,Asian Cravings Cafe,+18053692218,$$,4.5,112,[],https://www.yelp.com/biz/asian-cravings-cafe-paso-robles-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-bbq-and-combo-paso-robles-2,"['bbq', 'thai']","['Barbeque', 'Thai']",35.614931,-120.691112,(805) 221-5434,18943.468008593056,4_ZqIydbV0QJShjDAv8-iw,https://s3-media3.fl.yelpcdn.com/bphoto/UM3DxDSKC5PHQVAe7B_chA/o.jpg,630 1st St,Ste B,,Paso Robles,US,CA,93446,Thai BBQ & Combo,+18052215434,$$,4.0,129,['pickup'],https://www.yelp.com/biz/thai-bbq-and-combo-paso-robles-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
oki-momo-asian-grill-san-luis-obispo,"['asianfusion', 'gluten_free', 'vegetarian']","['Asian Fusion', 'Gluten-Free', 'Vegetarian']",35.26888,-120.65536,(805) 439-4198,30141.111135870608,xlmiI9_1bQKVRrD6gwPsNQ,https://s3-media1.fl.yelpcdn.com/bphoto/5XF5oWEWCqG0JRGG_8YDTA/o.jpg,2256 Broad St,Ste 120,,San Luis Obispo,US,CA,93401,Oki Momo Asian Grill,+18054394198,$$,4.5,270,[],https://www.yelp.com/biz/oki-momo-asian-grill-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mythai-restaurant-san-luis-obispo,['thai'],['Thai'],35.2755279,-120.6559826,(805) 545-5996,29499.064307224802,_Iu8daVD1MTFpe8pKAUrtg,https://s3-media1.fl.yelpcdn.com/bphoto/5hPEd-QsiJ0wd-oi5WFJZg/o.jpg,1815 Osos St,,,San Luis Obispo,US,CA,93401,MyThai Restaurant,+18055455996,$$,4.0,238,[],https://www.yelp.com/biz/mythai-restaurant-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mongo-madness-san-luis-obispo,"['mongolian', 'noodles', 'bbq']","['Mongolian', 'Noodles', 'Barbeque']",35.2798803974634,-120.663951695031,(805) 493-1198,29371.983271469908,1peDhepGHCeH7rAz3Y-y2A,https://s3-media1.fl.yelpcdn.com/bphoto/S59Z7x9JEAU413dwJnxsJA/o.jpg,746 Higuera St,Ste 6,,San Luis Obispo,US,CA,93401,Mongo Madness,+18054931198,,3.5,42,[],https://www.yelp.com/biz/mongo-madness-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-rrific-san-luis-obispo,"['thai', 'seafood', 'soup']","['Thai', 'Seafood', 'Soup']",35.2699203491211,-120.670539855957,(805) 541-8424,30618.169753081747,mbcNqYPUfKDddJPgfPRKZQ,https://s3-media3.fl.yelpcdn.com/bphoto/nrAgyR_PlOaqxx9NBu4wqw/o.jpg,208 Higuera St,,,San Luis Obispo,US,CA,93401,Thai-rrific,+18055418424,$$,3.5,118,[],https://www.yelp.com/biz/thai-rrific-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
urbane-cafe-san-luis-obispo,"['newamerican', 'sandwiches', 'salad']","['American (New)', 'Sandwiches', 'Salad']",35.2808189,-120.6616211,(805) 541-5100,29185.21240358872,pO_u8GCRzOG-gu0ARMzIPA,https://s3-media2.fl.yelpcdn.com/bphoto/Alv4TgI1aGnLSd3Q_XQlcg/o.jpg,952 Higuera St,,,San Luis Obispo,US,CA,93401,Urbane Cafe,+18055415100,$,4.5,333,['delivery'],https://www.yelp.com/biz/urbane-cafe-san-luis-obispo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-thai-cuisine-los-osos,['thai'],['Thai'],35.3139,-120.83293,(805) 534-0489,36205.75675723562,euGo8sWO4HPae2Emca9Mrw,https://s3-media4.fl.yelpcdn.com/bphoto/yjQFLE5_NuyMgrMZVc0iIA/o.jpg,2060 9th St,Ste A,,Los Osos,US,CA,93402,Lotus Thai Cuisine,+18055340489,$,4.0,116,[],https://www.yelp.com/biz/lotus-thai-cuisine-los-osos?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
