alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
lequy-campbell,"['vietnamese', 'noodles', 'wraps']","['Vietnamese', 'Noodles', 'Wraps']",37.286465,-121.974961,(408) 871-7171,5507.9691515631375,cGNe6yJBYQTThx9Foq3F1w,https://s3-media1.fl.yelpcdn.com/bphoto/b36otQEo-E5mmTJhqZXLaw/o.jpg,1461 W Campbell Ave,,,Campbell,US,CA,95008,LeQuy,+14088717171,$$,4.0,719,[],https://www.yelp.com/biz/lequy-campbell?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-sandwich-maker-los-gatos,"['sandwiches', 'vietnamese']","['Sandwiches', 'Vietnamese']",37.25235,-121.96693,(408) 395-6331,1777.9586640027942,co8pku00QuwIDdAsGd8JEw,https://s3-media2.fl.yelpcdn.com/bphoto/VBXjBs5LnkFj-mJTwpzujw/o.jpg,987 University Ave,,,Los Gatos,US,CA,95032,The Sandwich Maker,+14083956331,$,4.0,109,[],https://www.yelp.com/biz/the-sandwich-maker-los-gatos?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-spot-san-jose,['vietnamese'],['Vietnamese'],37.2363749,-121.91516,(408) 402-5799,3528.8011623354355,lkFiGowkFs8U35Tw9mE_jA,https://s3-media1.fl.yelpcdn.com/bphoto/4o-WO3n1Co0JE6B1UwMLww/o.jpg,1769 Blossom Hill Rd,,,San Jose,US,CA,95124,Pho Spot,+14084025799,$$,4.0,341,[],https://www.yelp.com/biz/pho-spot-san-jose?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yummee-sandwiches-campbell,"['sandwiches', 'vietnamese']","['Sandwiches', 'Vietnamese']",37.293937880333,-121.95697336622,(408) 374-8388,6044.048141108947,zU6qaDCt07ijq1nzCSpofA,https://s3-media2.fl.yelpcdn.com/bphoto/N8fsu-JEN9E3k79WcVApgA/o.jpg,472 W Hamilton Ave,,,Campbell,US,CA,95008,Yummee Sandwiches,+14083748388,$,4.0,376,[],https://www.yelp.com/biz/yummee-sandwiches-campbell?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-almaden-san-jose,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",37.2595821,-121.8744211,,7450.077396862081,MCj841z1UYnxP8n4qDCt_g,https://s3-media2.fl.yelpcdn.com/bphoto/99ynwSxksMEjzwNaIcn8PQ/o.jpg,4954 Cherry Ave,,,San Jose,US,CA,95118,Pho Almaden,,$$,4.5,17,[],https://www.yelp.com/biz/pho-almaden-san-jose?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
house-of-pho-san-jose-3,"['vietnamese', 'juicebars']","['Vietnamese', 'Juice Bars & Smoothies']",37.2614,-121.92069,(408) 440-8531,3868.2115805951657,ht1FbUsvSFkNeQPvW4ofMA,https://s3-media1.fl.yelpcdn.com/bphoto/CQ_OKY6gwyY_8F0zdco1cQ/o.jpg,1852 Camden Ave,,,San Jose,US,CA,95124,House of Pho,+14084408531,$,3.5,131,[],https://www.yelp.com/biz/house-of-pho-san-jose-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-wagyu-san-jose-6,['vietnamese'],['Vietnamese'],37.30896,-121.97801,,7983.453345016914,u3-iAt_rk76XPhCaLMAaqA,https://s3-media4.fl.yelpcdn.com/bphoto/CpJtXl79m1YxLjm2FDg27Q/o.jpg,991 Saratoga Ave,,,San Jose,US,CA,95129,Pho Wagyu,,$$,4.0,47,[],https://www.yelp.com/biz/pho-wagyu-san-jose-6?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
com-tam-thanh-san-jose,['vietnamese'],['Vietnamese'],37.30991466568,-121.932005854002,(408) 279-8588,8072.641684531393,XyOMKowst9KFB4bO6pwAzA,https://s3-media4.fl.yelpcdn.com/bphoto/IsvKJttUQjTPxV9DY0WpfQ/o.jpg,905 S Bascom Ave,,,San Jose,US,CA,95128,Com Tam Thanh,+14082798588,$,3.5,573,[],https://www.yelp.com/biz/com-tam-thanh-san-jose?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hometown-noodle-san-jose-4,"['chinese', 'noodles']","['Chinese', 'Noodles']",37.26109,-121.9319,(408) 369-8868,3136.948667112638,FrnBDuBEPeNVxkkUWed4lA,https://s3-media2.fl.yelpcdn.com/bphoto/-KoyQ96IMFqEFaEZ8I3aqA/o.jpg,3617 Union Ave,,,San Jose,US,CA,95124,Hometown Noodle,+14083698868,$$,4.0,311,[],https://www.yelp.com/biz/hometown-noodle-san-jose-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
corner-pho-san-jose,"['vietnamese', 'noodles', 'steak']","['Vietnamese', 'Noodles', 'Steakhouses']",37.2742999,-121.88057,(408) 978-7188,7612.387317172115,_GKUo3PhQrk4Xgg2bQlSrg,https://s3-media2.fl.yelpcdn.com/bphoto/qRkEXuRvjJ5UT8Ir9pxchA/o.jpg,1190 Hillsdale Ave,Ste 100,,San Jose,US,CA,95118,Corner Pho,+14089787188,$,4.0,330,[],https://www.yelp.com/biz/corner-pho-san-jose?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
