alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
vietnamese-noodles-palmdale,"['noodles', 'vietnamese']","['Noodles', 'Vietnamese']",34.578918,-118.12663,(661) 265-8881,11889.999328263764,IJrsqPq-r5qTHHDt9TNCXQ,https://s3-media1.fl.yelpcdn.com/bphoto/vg-wYoTOonNnDBetH0Dnfw/o.jpg,230 E Palmdale Blvd,,,Palmdale,US,CA,93150,Vietnamese Noodles,+16612658881,$,4.5,76,[],https://www.yelp.com/biz/vietnamese-noodles-palmdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
angkor-restaurant-palmdale,"['vietnamese', 'cambodian', 'chinese']","['Vietnamese', 'Cambodian', 'Chinese']",34.60315,-118.1870846,(661) 266-9400,13679.185001603055,Yh0Dblx5Ni96qHY4oMVyow,https://s3-media1.fl.yelpcdn.com/bphoto/Gu1bYHC-xtPVKa3AxMq2VQ/o.jpg,3135 Rancho Vista Blvd,Ste H,,Palmdale,US,CA,93551,Angkor Restaurant,+16612669400,$$,4.0,130,[],https://www.yelp.com/biz/angkor-restaurant-palmdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-canyon-country,['vietnamese'],['Vietnamese'],34.4162899,-118.46266,(661) 252-1899,27052.55032614722,BqOvv21C_rhshSk7EwqH5g,https://s3-media2.fl.yelpcdn.com/bphoto/s6PHm6neteevmUE9KxywXQ/o.jpg,18741 Soledad Canyon Rd,,,Canyon Country,US,CA,91351,Pho Viet,+16612521899,$,4.0,366,[],https://www.yelp.com/biz/pho-viet-canyon-country?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-sure-valencia,['vietnamese'],['Vietnamese'],34.462330671209,-118.55770287063,(661) 257-3888,34848.09537448877,V-FgbbmCe6USCE7FhA62vA,https://s3-media3.fl.yelpcdn.com/bphoto/YHoEuw4xr8kDed8y7xmHMQ/o.jpg,23876 Copper Hill Dr,,,Valencia,US,CA,91354,Pho Sure,+16612573888,$$,4.0,727,[],https://www.yelp.com/biz/pho-sure-valencia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-stop-lancaster,['vietnamese'],['Vietnamese'],34.689039484471,-118.167467856639,(661) 940-8887,23176.461252927667,spDB5fBlDV3bsvhEI_n5qQ,https://s3-media3.fl.yelpcdn.com/bphoto/pcrHBgk_dOaXlaur5oTY2g/o.jpg,2062 W Avenue J,,,Lancaster,US,CA,93536,Pho Stop,+16619408887,$,3.5,188,[],https://www.yelp.com/biz/pho-stop-lancaster?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mama-hongs-vietnamese-kitchen-burbank,['vietnamese'],['Vietnamese'],34.181846,-118.310287,(818) 558-6262,35384.77600992846,CtZPYKOlNeZDDCZzvDYfQg,https://s3-media4.fl.yelpcdn.com/bphoto/cNc15Hkf-EJUU63Hl8zMHw/o.jpg,211 N San Fernando Blvd,,,Burbank,US,CA,91502,Mama Hong's Vietnamese Kitchen,+18185586262,$$,4.0,1291,['delivery'],https://www.yelp.com/biz/mama-hongs-vietnamese-kitchen-burbank?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-888-valencia,"['vietnamese', 'seafood']","['Vietnamese', 'Seafood']",34.4212147778041,-118.546794623994,(661) 254-2134,34439.17035289111,56yq2d190kOxekj_u3e1mw,https://s3-media3.fl.yelpcdn.com/bphoto/Km1LagCY0egSyYWe9l3_4Q/o.jpg,23360 Valencia Blvd,Ste l,,Valencia,US,CA,91355,Pho HA 888,+16612542134,$$,3.5,290,[],https://www.yelp.com/biz/pho-ha-888-valencia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-so-1-van-nuys,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.1881978697948,-118.465330609787,(818) 989-6377,41875.48042652973,3BPKtU3D7_TQgUkRQXm_LQ,https://s3-media3.fl.yelpcdn.com/bphoto/Y1nOLR69Ew-c0TFwO9YMhg/o.jpg,6450 Sepulveda Blvd,,,Van Nuys,US,CA,91411,Pho So 1,+18189896377,$,4.0,950,[],https://www.yelp.com/biz/pho-so-1-van-nuys?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-palms-restaurant-palmdale,['thai'],['Thai'],34.5799,-118.11221,(661) 272-1267,12556.916905966458,FA1GsBT0UBXcaqBGWajWMg,https://s3-media4.fl.yelpcdn.com/bphoto/Lm1ju8cQOhPAOiy4hNseTg/o.jpg,957 E Palmdale Blvd,Ste 2,,Palmdale,US,CA,93550,Thai Palms Restaurant,+16612721267,$,4.5,119,[],https://www.yelp.com/biz/thai-palms-restaurant-palmdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-rustic-spoon-north-hollywood,"['asianfusion', 'thai', 'vietnamese']","['Asian Fusion', 'Thai', 'Vietnamese']",34.15013,-118.36538,(818) 754-8998,40583.11944748369,HDCV0mWlZ_wlj3GN-eANTA,https://s3-media3.fl.yelpcdn.com/bphoto/Y6M96BIyYTXOzeLgUFDLYg/o.jpg,4384 Lankershim Blvd,,,North Hollywood,US,CA,91602,The Rustic Spoon,+18187548998,$$,4.5,1308,[],https://www.yelp.com/biz/the-rustic-spoon-north-hollywood?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
