alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
kettles-vietnamese-bistro-santa-rosa,['vietnamese'],['Vietnamese'],38.4594955444336,-122.732200622559,(707) 528-3747,31637.445247031243,wxPfjrSBQWcSRCPy56jA1w,https://s3-media4.fl.yelpcdn.com/bphoto/KhD18fgzJkUVpOHCdNdJew/o.jpg,1202 W Steele Ln,,,Santa Rosa,US,CA,95403,Kettles Vietnamese Bistro,+17075283747,$$,4.0,380,['pickup'],https://www.yelp.com/biz/kettles-vietnamese-bistro-santa-rosa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mai-vietnamese-cuisine-cotati,['vietnamese'],['Vietnamese'],38.331109,-122.716399,(707) 665-9628,40361.266509834735,5UgdrIrJWfac9REkniCyHg,https://s3-media3.fl.yelpcdn.com/bphoto/yllQi3ki7MIF-Apw9EJ5rA/o.jpg,8492 Gravenstein Hwy,,,Cotati,US,CA,94931,Mai Vietnamese Cuisine,+17076659628,$$,4.0,338,[],https://www.yelp.com/biz/mai-vietnamese-cuisine-cotati?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-no-1-vietnamese-restaurant-fairfield-2,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",38.265079498291,-122.033157348633,(707) 422-4383,51925.12387759443,ZNScrXCoB73D3QdnxvQ0CA,https://s3-media1.fl.yelpcdn.com/bphoto/uQBzmj3M0UMcAuWM4YxTmQ/o.jpg,1972 N Texas St,Ste C,,Fairfield,US,CA,94533,Pho Saigon No 1 Vietnamese Restaurant,+17074224383,$,4.0,426,[],https://www.yelp.com/biz/pho-saigon-no-1-vietnamese-restaurant-fairfield-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-pho-vacaville,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",38.3517428837441,-121.965328171042,(707) 451-2548,49773.100742934024,G34kS7Ew4oTBoAu3lYal3w,https://s3-media2.fl.yelpcdn.com/bphoto/xNoHnbu7OqpDZgvS_BqoDQ/o.jpg,500 Elmira Rd,,,Vacaville,US,CA,95687,Saigon Pho,+17074512548,$,4.0,246,[],https://www.yelp.com/biz/saigon-pho-vacaville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
simmer-vietnamese-kitchen-petaluma,['vietnamese'],['Vietnamese'],38.2518594,-122.6306112,(707) 762-4288,44090.777045952214,7mfUPWdDP-GMznxKPr34Aw,https://s3-media3.fl.yelpcdn.com/bphoto/9tt-g4hWpKjJiq9BwJJ1iw/o.jpg,299 N McDowell Blvd,,,Petaluma,US,CA,94954,Simmer Vietnamese Kitchen,+17077624288,$$,4.0,343,[],https://www.yelp.com/biz/simmer-vietnamese-kitchen-petaluma?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-huong-viet-noodle-house-vallejo,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",38.1551489904289,-122.254158384077,(707) 649-9999,53336.38498189795,j1OVMOruD9GmpdZ9VKYaiw,https://s3-media3.fl.yelpcdn.com/bphoto/Le5lXM_1cGg3v1G6Wgp6Ow/o.jpg,5201 Sonoma Blvd,Ste 37,,Vallejo,US,CA,94589,Pho Huong Viet Noodle House,+17076499999,$,4.5,156,[],https://www.yelp.com/biz/pho-huong-viet-noodle-house-vallejo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lee-hoa-phat-vacaville,['vietnamese'],['Vietnamese'],38.3539886474609,-121.978248596191,(707) 452-8829,48718.74991968247,HiXZsD-HT1K6izxqb9GjXw,https://s3-media1.fl.yelpcdn.com/bphoto/6X5vX5tGLNkE4sgAeZ_1rQ/o.jpg,88 Peabody Rd,,,Vacaville,US,CA,95687,Pho Lee Hoa Phat,+17074528829,$,3.5,470,[],https://www.yelp.com/biz/pho-lee-hoa-phat-vacaville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
viet-house-sebastopol,"['vietnamese', 'gluten_free', 'soup']","['Vietnamese', 'Gluten-Free', 'Soup']",38.3913045,-122.8171215,(707) 824-8888,42094.56913158377,V8zmYv8tGx_YQ7Y9Gns-fQ,https://s3-media1.fl.yelpcdn.com/bphoto/q9cG06IfxrcDeSu1aeehoQ/o.jpg,966 Gravenstein Hwy S,,,Sebastopol,US,CA,95472,Viet House,+17078248888,$$,4.0,115,[],https://www.yelp.com/biz/viet-house-sebastopol?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-sonoma-vietnamese-cuisine-petaluma,['vietnamese'],['Vietnamese'],38.23323,-122.63737,(707) 762-6888,46223.87874054146,chcy5OiTcxXXi9U_nYCR4A,https://s3-media3.fl.yelpcdn.com/bphoto/boCwI_2OUwmoBdP1SqR8Qg/o.jpg,140 2nd St,Ste 120,Petaluma theatre square,Petaluma,US,CA,94952,Pho Sonoma Vietnamese Cuisine,+17077626888,$$,4.5,133,[],https://www.yelp.com/biz/pho-sonoma-vietnamese-cuisine-petaluma?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thuan-phat-santa-rosa,"['vietnamese', 'sandwiches']","['Vietnamese', 'Sandwiches']",38.403551,-122.712812,(707) 890-0855,34204.54763480881,j2BPC-aw9UoL1WhPAWSB_Q,https://s3-media4.fl.yelpcdn.com/bphoto/lU-QlVfyDeOOG9x2v0oQLQ/o.jpg,3020 Santa Rosa Ave,,,Santa Rosa,US,CA,95407,Thuan Phat,+17078900855,$,4.5,192,[],https://www.yelp.com/biz/thuan-phat-santa-rosa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
