alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
lotus-pho-asian-cuisines-south-lake-tahoe-2,"['asianfusion', 'vietnamese', 'thai']","['Asian Fusion', 'Vietnamese', 'Thai']",38.951507,-119.950269,(530) 600-0258,80330.19058549273,G9K6nT5qM24q0SwntuuwWw,https://s3-media4.fl.yelpcdn.com/bphoto/6N1eGun2bCF_3JMK6bVYMw/o.jpg,3838 Lake Tahoe Blvd,,,South Lake Tahoe,US,CA,96150,Lotus Pho Asian Cuisines,+15306000258,$$,3.5,486,[],https://www.yelp.com/biz/lotus-pho-asian-cuisines-south-lake-tahoe-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-asian-cafe-murphys,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",38.1363615160809,-120.456409074074,(209) 728-8898,27463.963357598048,zQSEHF44G8rNfujbIxvIYg,https://s3-media2.fl.yelpcdn.com/bphoto/cOmGCX8i9gl3OMJbJ888_w/o.jpg,64 Mitchler St,,,Murphys,US,CA,95247,The Asian Cafe,+12097288898,$,4.5,83,['pickup'],https://www.yelp.com/biz/the-asian-cafe-murphys?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-good-auburn,['vietnamese'],['Vietnamese'],38.9252186,-121.0855054,(530) 888-6868,78389.07676891604,N6Srot1d7lyguiP2_Y875g,https://s3-media2.fl.yelpcdn.com/bphoto/sSPozUzphsHTvcUWLkllGw/o.jpg,1501 Grass Valley Hwy,,,Auburn,US,CA,95603,Pho King Good,+15308886868,$,4.0,372,[],https://www.yelp.com/biz/pho-king-good-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-38-noodle-house-oakdale,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",37.7750021,-120.8522532,(209) 845-8617,73398.75629463253,-0WDoFZLaCmpVN3qvLix0A,https://s3-media2.fl.yelpcdn.com/bphoto/lXIZSQ2rN6HXPrDGiK1FkA/o.jpg,818 N Yosemite Ave,,,Oakdale,US,CA,95361,Pho 38 Noodle House,+12098458617,$,4.5,212,[],https://www.yelp.com/biz/pho-38-noodle-house-oakdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cali-rocklin-5,"['vietnamese', 'juicebars', 'noodles']","['Vietnamese', 'Juice Bars & Smoothies', 'Noodles']",38.8049965076175,-121.271195429911,(916) 259-2086,81028.94050397315,_ntbt2Fixf-M6Igwgj5vyQ,https://s3-media1.fl.yelpcdn.com/bphoto/3KjzuAr7KjIl5rFFoBmlCg/o.jpg,2209 Sunset Blvd,Ste 903,,Rocklin,US,CA,95765,Pho Cali,+19162592086,$,4.5,915,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-cali-rocklin-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pacific-grill-jackson,"['newamerican', 'asianfusion']","['American (New)', 'Asian Fusion']",38.3860298,-120.7387855,(800) 822-9466,19978.465819879268,vvvHv5A4TlhIv6CilKlbrw,https://s3-media4.fl.yelpcdn.com/bphoto/E7edqgpoKIobJ71YrBhltA/o.jpg,12223 New York Ranch Rd,,Jackson Rancheria Casini Resort,Jackson,US,CA,95642,Pacific Grill,+18008229466,$$,2.5,27,[],https://www.yelp.com/biz/pacific-grill-jackson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-abc-folsom,['vietnamese'],['Vietnamese'],38.6736546419633,-121.163129094024,(916) 817-8588,65227.879813450345,PgzLu4jUUb3RXUKO86q4Cg,https://s3-media3.fl.yelpcdn.com/bphoto/ACsG8IdxpSqddxbqXPLhLA/o.jpg,602 E Bidwell St,,,Folsom,US,CA,95630,Pho ABC,+19168178588,$$,4.0,529,['pickup'],https://www.yelp.com/biz/pho-abc-folsom?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-hang-roseville,"['vietnamese', 'desserts', 'noodles']","['Vietnamese', 'Desserts', 'Noodles']",38.78426,-121.28672,(916) 771-2565,80824.12239544859,WQ6OYDEH-1k9yx0tbqI3_g,https://s3-media3.fl.yelpcdn.com/bphoto/O3T3p1IT0coxHvOjJAGiow/o.jpg,916 Pleasant Grove Blvd,Ste 150,,Roseville,US,CA,95678,Pho Hang,+19167712565,$,4.0,385,[],https://www.yelp.com/biz/pho-hang-roseville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-palace-citrus-heights-2,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",38.681051,-121.32196,(916) 729-4987,77835.19078633595,EHngjRBB9rq3nWV_-efXuQ,https://s3-media3.fl.yelpcdn.com/bphoto/-TcHh9A5ig6u3YKcigeOZw/o.jpg,6029 Greenback Ln,,,Citrus Heights,US,CA,95621,Pho Saigon Palace,+19167294987,$,4.5,252,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-saigon-palace-citrus-heights-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
dt-noodle-roseville,['vietnamese'],['Vietnamese'],38.7607903,-121.308283,(916) 797-8883,81002.59525438631,6Bl8hhg9WS6OrIuCKL5Ilw,https://s3-media1.fl.yelpcdn.com/bphoto/DTswU_CbdNLJAyWyN-ZDNQ/o.jpg,5015 Foothills Blvd,Ste 3B,,Roseville,US,CA,95747,DT Noodle,+19167978883,$,4.5,204,[],https://www.yelp.com/biz/dt-noodle-roseville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
