alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
thanh-loi-noodles-salinas-5,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",36.71967,-121.65495,(831) 975-4549,13332.241565776583,FUBQHo0XuBabArPJx1OATw,https://s3-media2.fl.yelpcdn.com/bphoto/Zg21bKmEWz54D1TxSVsq0A/o.jpg,1940 N Main St,,,Salinas,US,CA,93906,Thanh Loi Noodles,+18319754549,,4.5,68,[],https://www.yelp.com/biz/thanh-loi-noodles-salinas-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lucky-noodle-house-marina,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.684189,-121.795285,(831) 883-8003,16076.943412934465,VuKX2M2tpvOvJGVAeIbLHA,https://s3-media1.fl.yelpcdn.com/bphoto/iXV5EkSryLSTRPD0jIvoJA/o.jpg,266 Reservation Rd,Ste R,,Marina,US,CA,93933,Pho Lucky Noodle House,+18318838003,$,4.0,248,[],https://www.yelp.com/biz/pho-lucky-noodle-house-marina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mr-noodles-salinas-2,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.6583292506424,-121.660647025394,(831) 272-3024,6579.694525008753,asEyKL2MJMTF0-IVcEX_iw,https://s3-media1.fl.yelpcdn.com/bphoto/hsocWW9gvUtd1JRIiLGtNg/o.jpg,1176 S Main St,,,Salinas,US,CA,93901,Mr Noodles,+18312723024,$,3.5,184,[],https://www.yelp.com/biz/mr-noodles-salinas-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noodle-house-salinas,['vietnamese'],['Vietnamese'],36.6949521,-121.6682548,(831) 758-4071,10688.330793643696,WwI_amoXLm2Cy7DwJGdDiA,https://s3-media3.fl.yelpcdn.com/bphoto/ijWXpQ1FHYOfGMWPeucXZQ/o.jpg,1022 N Davis Rd,,,Salinas,US,CA,93907,Noodle House,+18317584071,$,4.0,203,[],https://www.yelp.com/biz/noodle-house-salinas?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-noodle-palace-carmel,"['vietnamese', 'vegetarian', 'noodles']","['Vietnamese', 'Vegetarian', 'Noodles']",36.5408181905877,-121.907175967376,(831) 622-7777,23961.439500061013,t4nE0nnU6P1mG0CiWHxt6w,https://s3-media2.fl.yelpcdn.com/bphoto/iQNEZEEe7C6ifX3n-h7zug/o.jpg,3678 The Barnyard,Ste E-31,,Carmel,US,CA,93923,The Noodle Palace,+18316227777,$$,4.0,133,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/the-noodle-palace-carmel?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
plates-com-tam-seaside,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",36.6188419,-121.8402465,(831) 394-7653,17216.866745401807,fDhaTkYlUyHLM9bWZV6iHQ,https://s3-media2.fl.yelpcdn.com/bphoto/fgwxFJGfkFqF_o-u3a_EWg/o.jpg,1988 Fremont Blvd,,,Seaside,US,CA,93955,PLATES Com Tam,+18313947653,$,4.5,204,['pickup'],https://www.yelp.com/biz/plates-com-tam-seaside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
orient-restaurant-seaside,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",36.613624,-121.841987,(831) 394-2223,17305.58898139833,NgQoVmUJlm2GW4QllbmlAg,https://s3-media1.fl.yelpcdn.com/bphoto/otQsrKtYiWXUeAkKOefAFA/o.jpg,1760 Fremont Blvd,Ste C2,,Seaside,US,CA,93955,Orient Restaurant,+18313942223,$,4.0,105,[],https://www.yelp.com/biz/orient-restaurant-seaside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-noodles-salinas,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.7066733622062,-121.653600856662,(831) 796-5559,11878.278025967305,LNDP0x2QVrYAIGgqZk2aqw,https://s3-media1.fl.yelpcdn.com/bphoto/WbaLTXysneYxrCouPoiKTQ/o.jpg,1447 N Main St,,,Salinas,US,CA,93906,Saigon Noodles,+18317965559,$,4.5,117,[],https://www.yelp.com/biz/saigon-noodles-salinas?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noodle-bar-marina-2,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.6875239031101,-121.797410220076,(831) 384-6225,16448.031637303364,XNLQBrZvO7o5svUwAno8yA,https://s3-media2.fl.yelpcdn.com/bphoto/_o41-WscQsoMXWC7ZfFGIg/o.jpg,215 Reservation Rd,Ste E,,Marina,US,CA,93933,Noodle Bar,+18313846225,$,4.0,587,[],https://www.yelp.com/biz/noodle-bar-marina-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noodle-bar-seaside,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.6174749082245,-121.840878733171,(831) 392-0210,17249.827771743545,rjqWA1mAZcGsOtRrMYfPAQ,https://s3-media3.fl.yelpcdn.com/bphoto/yxC5ciYUXgJ75MH9bP_dLQ/o.jpg,1944 Fremont Blvd,,,Seaside,US,CA,93955,Noodle Bar,+18313920210,$,4.0,379,[],https://www.yelp.com/biz/noodle-bar-seaside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
