alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
saigon-dish-lawndale,['vietnamese'],['Vietnamese'],33.88797,-118.35333,(310) 676-8778,9284.59141590117,UzNleZOK6h30rDjCikT9_w,https://s3-media2.fl.yelpcdn.com/bphoto/d01vENvaNRiX0YqVnkOhYQ/o.jpg,15725 Hawthorne Blvd,Ste 108,,Lawndale,US,CA,90260,Saigon Dish,+13106768778,$,4.5,1608,[],https://www.yelp.com/biz/saigon-dish-lawndale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-bistro-torrance,['vietnamese'],['Vietnamese'],33.8316242,-118.3080163,(310) 618-9311,1815.6987753721776,CP9I4uzhEl2wzkq78lpapQ,https://s3-media2.fl.yelpcdn.com/bphoto/mDxitQdFYCGPURNF_3XMXw/o.jpg,1639 W Carson St,,,Torrance,US,CA,90501,Saigon Bistro,+13106189311,$,4.0,252,[],https://www.yelp.com/biz/saigon-bistro-torrance?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blue-lotus-vietnamese-cuisine-carson,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.8313829387516,-118.278334711761,(310) 518-9538,1656.688346913531,nCEzlWQF5VTtfSB5h5yk6g,https://s3-media2.fl.yelpcdn.com/bphoto/tGH2VAyORgTFzwVg3O0Flw/o.jpg,21705 Main St,,,Carson,US,CA,90745,Blue Lotus Vietnamese Cuisine,+13105189538,$,3.5,464,[],https://www.yelp.com/biz/blue-lotus-vietnamese-cuisine-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-1945-and-poke-bowl-lomita-12,"['vietnamese', 'hawaiian', 'poke']","['Vietnamese', 'Hawaiian', 'Poke']",33.790197,-118.313806,(424) 263-5989,4054.2572401289353,-wHfYMNKfnDc_SMvOgO80A,https://s3-media3.fl.yelpcdn.com/bphoto/P5qBPzn4R41wFhxMAVWGuA/o.jpg,1945 Pacific Coast Hwy,,,Lomita,US,CA,90717,Pho 1945 & Poke bowl,+14242635989,$,4.0,275,['pickup'],https://www.yelp.com/biz/pho-1945-and-poke-bowl-lomita-12?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ever-restaurant-gardena,"['vietnamese', 'sandwiches', 'desserts']","['Vietnamese', 'Sandwiches', 'Desserts']",33.9014435043202,-118.319028317929,(310) 217-9262,9181.923422863123,BE9n1NGLQGoz9bBOgi0b7g,https://s3-media4.fl.yelpcdn.com/bphoto/d2ZKwsYTRccLxnfbhaIBPg/o.jpg,2228 W Rosecrans Ave,,,Gardena,US,CA,90249,Pho Ever Restaurant,+13102179262,$,4.0,954,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-ever-restaurant-gardena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hiccups-carson,"['vietnamese', 'thai', 'bubbletea']","['Vietnamese', 'Thai', 'Bubble Tea']",33.8314451,-118.2665962,(310) 684-1926,2621.051354734178,CvzsRkx66hytE5iTkzBvWQ,https://s3-media2.fl.yelpcdn.com/bphoto/2biBtXDXJlPee6rnOFm3lQ/o.jpg,552 E Carson St,Ste 103,,Carson,US,CA,90745,Hiccups,+13106841926,$$,3.5,1024,"['pickup', 'delivery']",https://www.yelp.com/biz/hiccups-carson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nouilles-of-3rds-lomita,"['soup', 'cambodian', 'noodles']","['Soup', 'Cambodian', 'Noodles']",33.78978,-118.32572,(424) 347-7022,4718.7219807879,StWr6Sgw_O1eNRcGkbHPmQ,https://s3-media3.fl.yelpcdn.com/bphoto/I-AyM_xcwKP9uJZEN1MhUA/o.jpg,2413 Pacific Coast Hwy,Ste 102,,Lomita,US,CA,90717,Nouilles Of 3rds,+14243477022,$$,4.0,212,[],https://www.yelp.com/biz/nouilles-of-3rds-lomita?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
blue-basil-asian-cuisine-torrance-2,['asianfusion'],['Asian Fusion'],33.831845,-118.289354,(310) 212-7633,1133.2878226387772,hezH8XJP7nMVqsx5Yeq2lA,https://s3-media4.fl.yelpcdn.com/bphoto/aw4klXXzEzaY42PM0oOu-w/o.jpg,819 W Carson St,,,Torrance,US,CA,90502,Blue Basil Asian Cuisine,+13102127633,$$,3.5,262,[],https://www.yelp.com/biz/blue-basil-asian-cuisine-torrance-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-daily-gardena,['vietnamese'],['Vietnamese'],33.8935962,-118.3090251,(310) 630-4915,8146.52760015964,_ja3-3iaKDMObWpALZVgKg,https://s3-media3.fl.yelpcdn.com/bphoto/fB-z-3j8fqoQE95utuurFA/o.jpg,15126 S Western Ave,,,Gardena,US,CA,90249,Pho Daily,+13106304915,$,4.0,489,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-daily-gardena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
little-shop-of-mary-torrance,"['vietnamese', 'sandwiches', 'coffee']","['Vietnamese', 'Sandwiches', 'Coffee & Tea']",33.8365449,-118.321704,(424) 558-8198,3176.0110525394853,x1XCN2rdE5c_KolnexemGA,https://s3-media1.fl.yelpcdn.com/bphoto/Lv3EGZJCjNVPGygXy_UA_Q/o.jpg,2205 Torrance Blvd,Ste A,,Torrance,US,CA,90501,Little Shop Of Mary,+14245588198,$,4.0,463,[],https://www.yelp.com/biz/little-shop-of-mary-torrance?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
