alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
little-hang-pasadena-4,"['foodstands', 'vietnamese']","['Food Stands', 'Vietnamese']",34.14595,-118.10085,(714) 548-0574,2770.0407808561486,4cF21S-T9X66ixeHbyaEhA,https://s3-media2.fl.yelpcdn.com/bphoto/UklX2lMiUCqlQQigW5oT8Q/o.jpg,,,,Pasadena,US,CA,91107,Little Hang,+17145480574,,5.0,5,[],https://www.yelp.com/biz/little-hang-pasadena-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-express-arcadia-2,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",34.1316,-118.06632,,3831.5459066308285,NTc9PbuG-VuttCuDuQC30g,https://s3-media2.fl.yelpcdn.com/bphoto/zcvULrzKBjhGlQL9CHboDw/o.jpg,1101 Huntington Dr,,,Arcadia,US,CA,91007,Pho Viet Express,,,4.5,8,[],https://www.yelp.com/biz/pho-viet-express-arcadia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnam-kitchen-arcadia,['vietnamese'],['Vietnamese'],34.123002241122,-118.05581870668,(626) 294-9605,4544.8799888915,yowB201Ccwtjv6WmDQm_9w,https://s3-media2.fl.yelpcdn.com/bphoto/ffEt1LS0bVnF7KAJKe56Yg/o.jpg,1429 S Baldwin Ave,,,Arcadia,US,CA,91007,Vietnam Kitchen,+16262949605,$,4.0,168,[],https://www.yelp.com/biz/vietnam-kitchen-arcadia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-arcadia-2,['vietnamese'],['Vietnamese'],34.1405036144476,-118.021376542747,(626) 294-9890,3889.512578387998,xyem5IM1pjZDBm4h4EdfJw,https://s3-media2.fl.yelpcdn.com/bphoto/7HfC233tktcSy9yPlWHlvA/o.jpg,411 E Huntington Dr,Ste 101C,,Arcadia,US,CA,91006,Pho Ha,+16262949890,$,3.0,309,[],https://www.yelp.com/biz/pho-ha-arcadia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pasadena-noodle-and-grill-pasadena,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.146353770845,-118.102320520548,(626) 792-1893,4943.964856502543,t7G7gWY5B2Ztib4WpePhdg,https://s3-media4.fl.yelpcdn.com/bphoto/ViLDfhHE6OfsjBtLAASDqQ/o.jpg,2355 E Colorado Blvd,Ste 110,,Pasadena,US,CA,91107,Pasadena Noodle & Grill,+16267921893,$,3.5,479,"['delivery', 'pickup']",https://www.yelp.com/biz/pasadena-noodle-and-grill-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
o-seyo-shabu-shabu-pasadena,"['japanese', 'hotpot']","['Japanese', 'Hot Pot']",34.1462172567844,-118.090960085392,(626) 844-0150,4010.956138926291,t8OWDBTwta52zkXng3HSLw,https://s3-media3.fl.yelpcdn.com/bphoto/KDQRm7Hh3ndexSw84J2tlA/o.jpg,2879 E Colorado Blvd,,,Pasadena,US,CA,91107,O'seyo Shabu Shabu,+16268440150,$$,4.5,744,[],https://www.yelp.com/biz/o-seyo-shabu-shabu-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
haidilao-hot-pot-arcadia-4,"['chinese', 'hotpot', 'diyfood']","['Chinese', 'Hot Pot', 'Do-It-Yourself Food']",34.1371,-118.0517,(626) 445-7232,3238.4659710097244,0QhrzANaOrJ0S6Eoaew4yw,https://s3-media1.fl.yelpcdn.com/bphoto/Lp8TTjWny76xhP0zncH6KQ/o.jpg,400 S Baldwin Ave,Ste 2015,,Arcadia,US,CA,91007,HaiDiLao Hot Pot,+16264457232,$$$,4.0,872,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/haidilao-hot-pot-arcadia-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
din-tai-fung-arcadia-3,"['taiwanese', 'dimsum']","['Taiwanese', 'Dim Sum']",34.1371,-118.0517,(626) 446-8588,3238.4659710097244,AMS0w-Yr4psH2KOZuy0vEw,https://s3-media3.fl.yelpcdn.com/bphoto/bWAI0EnUSjkvUkC4fab14w/o.jpg,400 S Baldwin Ave,Unit M5,Westfield Santa Anita,Arcadia,US,CA,91007,Din Tai Fung,+16264468588,$$,4.0,3607,['restaurant_reservation'],https://www.yelp.com/biz/din-tai-fung-arcadia-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
president-thai-pasadena,['thai'],['Thai'],34.1379802,-118.0730951,(626) 578-9814,3415.7696691488304,ke6jVRHCNAd521KzRu-v0g,https://s3-media3.fl.yelpcdn.com/bphoto/xFJFXrvvt_AHhKaHPpY-Sw/o.jpg,498 S Rosemead Blvd,,,Pasadena,US,CA,91107,President Thai,+16265789814,$$,4.0,1714,[],https://www.yelp.com/biz/president-thai-pasadena?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rainbow-coffee-arcadia-2,"['coffee', 'breakfast_brunch', 'sandwiches']","['Coffee & Tea', 'Breakfast & Brunch', 'Sandwiches']",34.1281013,-118.0549862,(626) 400-6955,3983.3234678109807,Ac0HLdDNoA5Swhnf_BUNHw,https://s3-media4.fl.yelpcdn.com/bphoto/jU90S-2zfpTHLrU0LvOofQ/o.jpg,1021 1/2 S Baldwin Ave,,,Arcadia,US,CA,91007,Rainbow Coffee,+16264006955,$,4.5,126,[],https://www.yelp.com/biz/rainbow-coffee-arcadia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
