alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
love-pho-cafe-thousand-oaks,['vietnamese'],['Vietnamese'],34.1814749259119,-118.924278709289,(805) 262-1881,15177.630853581311,_rWYUxwnsLC6T4CYgXGQvQ,https://s3-media3.fl.yelpcdn.com/bphoto/f-aCCuLjj-SQaaq2Y_I8hg/o.jpg,2140 Newbury Rd,Ste D,,Thousand Oaks,US,CA,91320,Love Pho Cafe,+18052621881,$$,4.5,339,[],https://www.yelp.com/biz/love-pho-cafe-thousand-oaks?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
streets-by-bistro-orient-thousand-oaks-2,"['vietnamese', 'asianfusion', 'sushi']","['Vietnamese', 'Asian Fusion', 'Sushi Bars']",34.1713919,-118.8368396,(805) 496-0800,7111.427433057836,KLOVDo_rCqR0UOFzSYwHJg,https://s3-media1.fl.yelpcdn.com/bphoto/lojXUVnzJtGEVRbWOy8Svw/o.jpg,74 N Skyline Dr,,,Thousand Oaks,US,CA,91362,Streets By Bistro Orient,+18054960800,$$,4.0,282,[],https://www.yelp.com/biz/streets-by-bistro-orient-thousand-oaks-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-so-1-simi-valley,['vietnamese'],['Vietnamese'],34.281181,-118.741397,(805) 306-1868,14518.052575719992,NHn0bwxP9ZPzfUgZPiGnNg,https://s3-media2.fl.yelpcdn.com/bphoto/5x7AJAtVc4xhmxeqUToUZw/o.jpg,2837 Cochran St,Ste E,,Simi Valley,US,CA,93065,Pho So 1,+18053061868,$,4.5,549,[],https://www.yelp.com/biz/pho-so-1-simi-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bamboo-cafe-simi-valley,['vietnamese'],['Vietnamese'],34.2788751,-118.7414985,(805) 522-6266,14173.578873858163,aiu0kYjnX51bSTppL-cSLA,https://s3-media4.fl.yelpcdn.com/bphoto/zUcr1__jV9iJmW7qJlt3PA/o.jpg,2792 Cochran St,,,Simi Valley,US,CA,93065,Bamboo Cafe,+18055226266,$,4.5,483,[],https://www.yelp.com/biz/bamboo-cafe-simi-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thousand-wok-thousand-oaks-2,"['sushi', 'chinese', 'vietnamese']","['Sushi Bars', 'Chinese', 'Vietnamese']",34.1845481,-118.8750812,(805) 494-7788,10859.00668037519,bem_6rw8DbEPUdFktNN4Jg,https://s3-media3.fl.yelpcdn.com/bphoto/EyOoyhliKG2nffK2twvH7A/o.jpg,450 N Moorpark Rd,,,Thousand Oaks,US,CA,91360,Thousand Wok,+18054947788,$$,3.5,325,"['delivery', 'pickup']",https://www.yelp.com/biz/thousand-wok-thousand-oaks-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-so-1-west-hills,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.1933710282213,-118.625901233413,(818) 884-8356,13450.768251702397,VebgZPQqQ_eVepnAOKT4qw,https://s3-media1.fl.yelpcdn.com/bphoto/uEYQQFhc8ZQG4KgJTO3Kow/o.jpg,22902 Vanowen St,,,West Hills,US,CA,91307,Pho So 1,+18188848356,$,4.0,483,[],https://www.yelp.com/biz/pho-so-1-west-hills?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-1-chatsworth,['vietnamese'],['Vietnamese'],34.25753,-118.602,(818) 709-2066,18918.94763684853,fwYEsH4hn3xgyVC7y0dm9A,https://s3-media4.fl.yelpcdn.com/bphoto/RdYaMAYACEl-2GGLcKGQqQ/o.jpg,21701 Devonshire St,,,Chatsworth,US,CA,91311,Pho Saigon 1,+18187092066,$$,4.0,418,[],https://www.yelp.com/biz/pho-saigon-1-chatsworth?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-21-canoga-park,['vietnamese'],['Vietnamese'],34.20135,-118.59993,(818) 854-6622,15990.86942188113,q3oMn2rmLzo8B8KilfNQvg,https://s3-media2.fl.yelpcdn.com/bphoto/KgX9dRl6a7LseNfBPE5n-Q/o.jpg,21525 Sherman Way,,,Canoga Park,US,CA,91303,Pho 21,+18188546622,$,4.5,727,[],https://www.yelp.com/biz/pho-21-canoga-park?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
social-monk-westlake-village-2,"['panasian', 'chinese', 'thai']","['Pan Asian', 'Chinese', 'Thai']",34.160138,-118.822202,(805) 370-8290,5502.969595233585,ZaazTTbF0sVDeTXWMyy6XA,https://s3-media1.fl.yelpcdn.com/bphoto/9BXVV4ART6dA8W57LMEIyw/o.jpg,4000 E Thousand Oaks Blvd,Spc C1,,Westlake Village,US,CA,91362,Social Monk,+18053708290,$$,3.5,159,[],https://www.yelp.com/biz/social-monk-westlake-village-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bale-valley-restaurant-canoga-park,"['vietnamese', 'soup', 'chinese']","['Vietnamese', 'Soup', 'Chinese']",34.20177,-118.5885949,(818) 348-8578,16974.05369429876,QzKAQFecOYDln9LdOuA2iQ,https://s3-media3.fl.yelpcdn.com/bphoto/Qi3OddfsYDq9yDxJRBA1VA/o.jpg,7223 De Soto Ave,,,Canoga Park,US,CA,91303,Bale Valley Restaurant,+18183488578,$,4.0,264,[],https://www.yelp.com/biz/bale-valley-restaurant-canoga-park?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
