alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-phuong-nine-restaurant-fresno,['vietnamese'],['Vietnamese'],36.73709,-119.73155,(559) 454-1762,5887.462954976328,jhZ1jvsFMNBps67Dv81xDg,https://s3-media3.fl.yelpcdn.com/bphoto/yw1KjP4oKAM9cqyLsGoBDw/o.jpg,4903 E Kings Canyon Rd,Ste 107,,Fresno,US,CA,93727,Pho Phuong Nine Restaurant,+15594541762,$,4.0,165,[],https://www.yelp.com/biz/pho-phuong-nine-restaurant-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
huong-lan-pho-and-sandwiches-fresno-2,['vietnamese'],['Vietnamese'],36.7377760792984,-119.696696698666,(559) 251-5000,7206.779752516301,iH4VvDDVdPR96Dif3mvv7Q,https://s3-media3.fl.yelpcdn.com/bphoto/TBlhUqnZkRRuPxATORqMRA/o.jpg,5669 E Kings Canyon Rd,Ste 102,,Fresno,US,CA,93727,Huong Lan Pho & Sandwiches,+15592515000,$,3.5,136,[],https://www.yelp.com/biz/huong-lan-pho-and-sandwiches-fresno-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kings-kitchen-fresno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",36.736202,-119.746507,(559) 385-7325,5643.042634592817,tVdmWpfUIbB5LQXRDk9keA,https://s3-media3.fl.yelpcdn.com/bphoto/n9sppddwrKa11VTtwTbrLg/o.jpg,4579 East Kings Canyon Rd,,,Fresno,US,CA,93702,Kings Kitchen,+15593857325,,4.5,25,[],https://www.yelp.com/biz/kings-kitchen-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-cuisine-fresno,['vietnamese'],['Vietnamese'],36.73451,-119.73441,(559) 255-1878,5505.170676698352,f-Oo5vTnBleAJKDPE5go1w,https://s3-media4.fl.yelpcdn.com/bphoto/-tSQgperBbEKcp-bBZFxRw/o.jpg,4842 E Kings Canyon Rd,,,Fresno,US,CA,93727,Asian Cuisine,+15592551878,$,3.5,49,[],https://www.yelp.com/biz/asian-cuisine-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sweet-mango-mart-and-deli-fresno-2,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",36.75889,-119.7723,(559) 515-6889,8521.094546131986,5allUwDDWvYeZmkCEttXnw,https://s3-media1.fl.yelpcdn.com/bphoto/A1Iq0couMDJJ6_3L7Udopw/o.jpg,1244 N First St,,,Fresno,US,CA,93703,Sweet Mango Mart & Deli,+15595156889,,4.5,20,[],https://www.yelp.com/biz/sweet-mango-mart-and-deli-fresno-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
paradise-restaurant-fresno,['vietnamese'],['Vietnamese'],36.7674560546875,-119.772163391113,(559) 264-9025,9445.702163392109,ZM4CVbA_Yb8PETqb71w4QQ,https://s3-media2.fl.yelpcdn.com/bphoto/Fm6Nv4XvOwkpSpnyPb6xwA/o.jpg,1848 N 1st St,,,Fresno,US,CA,93703,Paradise Restaurant,+15592649025,$,4.0,132,[],https://www.yelp.com/biz/paradise-restaurant-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-garden-fresno,['vietnamese'],['Vietnamese'],36.762123,-119.753906,(559) 251-7949,8544.652220058953,RhewwUMiRcBUGYC1X49hpA,https://s3-media4.fl.yelpcdn.com/bphoto/Qy-5emoNUMkGouSgj9GnsQ/o.jpg,1432 N Cedar Ave,,,Fresno,US,CA,93703,Saigon Garden,+15592517949,$,3.0,43,[],https://www.yelp.com/biz/saigon-garden-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-99-fresno,['vietnamese'],['Vietnamese'],36.7652049,-119.77131,(559) 485-1233,9192.128671069873,u3pmDFEHU9X7GNx4iv2B5g,https://s3-media1.fl.yelpcdn.com/bphoto/-ylxoVQV5UQ3qMMBR7gNeg/o.jpg,3141 E McKinley Ave,,,Fresno,US,CA,93703,Pho 99,+15594851233,$,4.0,96,[],https://www.yelp.com/biz/pho-99-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-1-fresno,['vietnamese'],['Vietnamese'],36.765913,-119.772164,(559) 233-9674,9278.494323775929,oDXWskRUfQOwRj-VXV3gGA,https://s3-media1.fl.yelpcdn.com/bphoto/vAvpFWpwO4L5bZQR_wcc0Q/o.jpg,1656 N First,,,Fresno,US,CA,93703,Pho #1,+15592339674,$,3.5,135,[],https://www.yelp.com/biz/pho-1-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-kitchen-fresno-2,"['seafood', 'laotian', 'thai']","['Seafood', 'Laotian', 'Thai']",36.7619,-119.75423,(559) 374-5200,8544.652220058953,g3H7MFSUydHJsphkOYgKOA,https://s3-media2.fl.yelpcdn.com/bphoto/dH22VxDHnlmsapTih3Xfqw/o.jpg,1432 N Cedar Ave,Ste 106,,Fresno,US,CA,93703,Lotus Kitchen,+15593745200,$$$,4.0,53,"['delivery', 'pickup']",https://www.yelp.com/biz/lotus-kitchen-fresno-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lao-vieng-fresno-3,"['vietnamese', 'laotian', 'thai']","['Vietnamese', 'Laotian', 'Thai']",36.75801,-119.73771,(559) 389-0025,8078.5955848005015,NrPbkVLqozxr1khTNvnPEQ,https://s3-media2.fl.yelpcdn.com/bphoto/Zp5pwFHHQB64cf65pRv9yQ/o.jpg,4767 E Olive Ave,,,Fresno,US,CA,93702,Pho Lao Vieng,+15593890025,$,3.5,57,[],https://www.yelp.com/biz/pho-lao-vieng-fresno-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nho-cafe-fresno,['vietnamese'],['Vietnamese'],36.7654722,-119.7712919,(559) 233-4195,9210.769435396978,ms6DuGorkj_gp6KU7Sa0jg,https://s3-media4.fl.yelpcdn.com/bphoto/aHKxyHZql5sxBoLk5iSB0g/o.jpg,3145 E McKinley Ave,,,Fresno,US,CA,93703,Nho Cafe,+15592334195,$,4.0,57,[],https://www.yelp.com/biz/nho-cafe-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
angkor-restaurant-fresno,"['cambodian', 'vietnamese']","['Cambodian', 'Vietnamese']",36.757774,-119.734843,(559) 454-0887,8084.273044408408,tQp56e8LxqX1oYPSQu8-Mw,https://s3-media1.fl.yelpcdn.com/bphoto/D2jXzrVSg4CTjveJ3_8czA/o.jpg,4853 E Olive Ave,,,Fresno,US,CA,93727,Angkor Restaurant,+15594540887,$$,3.5,66,[],https://www.yelp.com/biz/angkor-restaurant-fresno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
