alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-pas-social-bistro-toronto,"['french', 'bistros', 'vietnamese']","['French', 'Bistros', 'Vietnamese']",43.66461,-79.36835,+1 416-922-0769,2060.0843273887826,pqSI5J4B4fUABXQ7HqlYiw,https://s3-media2.fl.yelpcdn.com/bphoto/Gys0su8sYwc--3q_5zK9fg/o.jpg,480 Parliament Street,,,Toronto,CA,ON,M4X 1P2,Pho Pas Social Bistro,+14169220769,,4.5,7,[],https://www.yelp.com/biz/pho-pas-social-bistro-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-blooming-rose-toronto,['vietnamese'],['Vietnamese'],43.6746046542196,-79.3883717805147,+1 416-962-2825,1069.4501041816495,A19Qrn0IqYhmTvIAUhk2_A,https://s3-media2.fl.yelpcdn.com/bphoto/o3Nn4gBeIWgCHWl8wIv_IQ/o.jpg,895 Yonge Street,,,Toronto,CA,ON,M4W 2H2,Pho Blooming Rose,+14169622825,,3.5,12,[],https://www.yelp.com/biz/pho-blooming-rose-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-pai-restaurant-toronto,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",43.66341,-79.36786,+1 416-920-8424,2200.1572981314985,OLHM2aIrcqHfmed4sgydCw,https://s3-media3.fl.yelpcdn.com/bphoto/M_O_1rB8nz6VIoSrPRpMJQ/o.jpg,446 Parliament St,446 parliament St,,Toronto,CA,ON,M5A 3A2,Saigon Pai restaurant,+14169208424,,3.5,3,[],https://www.yelp.com/biz/saigon-pai-restaurant-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-sprout-toronto,['vietnamese'],['Vietnamese'],43.6875648,-79.3955615,+1 416-929-2541,1490.6383238716749,Gg9AdtMe6JOWgVK0TNrf1Q,https://s3-media2.fl.yelpcdn.com/bphoto/IfcKYoWm516eSX6lP9OYWw/o.jpg,15 St.Clair Avenue W,,,Toronto,CA,ON,M4V 1K6,The Sprout,+14169292541,$,4.0,33,[],https://www.yelp.com/biz/the-sprout-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ginger-toronto,['vietnamese'],['Vietnamese'],43.6653417586184,-79.3809837338158,+1 416-413-1053,1799.6630654411774,cfGNZTCw1pCR_fma6wgfwg,https://s3-media4.fl.yelpcdn.com/bphoto/QUmvM3cdQndcX0Shkd7msQ/o.jpg,546 Church Street,,,Toronto,CA,ON,M4Y 2E1,Ginger,+14164131053,$,3.5,122,[],https://www.yelp.com/biz/ginger-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
silklounge-parliament-toronto,"['vietnamese', 'thai', 'asianfusion']","['Vietnamese', 'Thai', 'Asian Fusion']",43.66341,-79.3678599,+1 416-920-8424,2200.1572981314985,M_DPDJ-y4o4QKvpl0GW0dA,https://s3-media2.fl.yelpcdn.com/bphoto/X-ebSYBgiSg7_VPjXp0bog/o.jpg,446 Parliament St,,,Toronto,CA,ON,M5A 3A2,SilkLounge Parliament,+14169208424,,5.0,1,[],https://www.yelp.com/biz/silklounge-parliament-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ginger-toronto-11,['vietnamese'],['Vietnamese'],43.6691214,-79.3861799,+1 416-966-2424,1487.5317593606615,4RggTW3skfGuUt0MOY_zHw,https://s3-media3.fl.yelpcdn.com/bphoto/-vb_QT0sAI9VGfZN0DUiKw/o.jpg,695 Yonge Street,,,Toronto,CA,ON,M4Y 2B2,Ginger,+14169662424,$,3.0,205,[],https://www.yelp.com/biz/ginger-toronto-11?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sabai-sabai-kitchen-and-bar-toronto-2,"['laotian', 'thai', 'vegan']","['Laotian', 'Thai', 'Vegan']",43.6704534404129,-79.3847215948792,+1 647-748-4225,1306.662453113333,fNc1WuGwiT7RhqXUIe4S8A,https://s3-media3.fl.yelpcdn.com/bphoto/3K1kOT151TvHHkCL8DjC_g/o.jpg,81 Bloor Street E,,,Toronto,CA,ON,M4W 1A9,Sabai Sabai Kitchen and Bar,+16477484225,$$,4.0,306,[],https://www.yelp.com/biz/sabai-sabai-kitchen-and-bar-toronto-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
martinos-pizza-and-asian-fusion-kitchen-toronto,"['pizza', 'asianfusion']","['Pizza', 'Asian Fusion']",43.675568,-79.4036442,+1 416-929-6000,2083.506274004883,LWI8ULsw0X1FpInux4Tg5Q,https://s3-media2.fl.yelpcdn.com/bphoto/FXJBQZGlZMZ_UO9akMkSpw/o.jpg,178 Dupont Street,,,Toronto,CA,ON,M5R 2E6,Martino's Pizza & Asian Fusion Kitchen,+14169296000,$$,4.0,34,[],https://www.yelp.com/biz/martinos-pizza-and-asian-fusion-kitchen-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
not-just-noodles-toronto,['chinese'],['Chinese'],43.66502,-79.38476,+1 416-960-8898,1888.4073205664129,xVHzCbDWCwmyavF5PgJRmg,https://s3-media2.fl.yelpcdn.com/bphoto/Jk0DXJ0T1a_9tyxHT8EGTw/o.jpg,570 Yonge Street,,,Toronto,CA,ON,M4Y 1Z3,Not Just Noodles,+14169608898,$,3.5,143,[],https://www.yelp.com/biz/not-just-noodles-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
meet-dumplings-toronto,['chinese'],['Chinese'],43.668,-79.38544,+1 647-344-3353,1593.6495151656152,1FL3oE2mqq_EFAYPd1TWUg,https://s3-media3.fl.yelpcdn.com/bphoto/z5EdSpj_uL_qCHdRyPa62g/o.jpg,649 Yonge Street,,,Toronto,CA,ON,M4Y 1Z9,Meet Dumplings,+16473443353,$,3.0,135,[],https://www.yelp.com/biz/meet-dumplings-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
la-prep-toronto,"['sandwiches', 'breakfast_brunch']","['Sandwiches', 'Breakfast & Brunch']",43.6710659,-79.3857432,+1 416-323-9700,1275.4882308431218,0hknhW0QcRR1j7kfAylIGg,https://s3-media2.fl.yelpcdn.com/bphoto/RDXX3xVY1TrdAQdRJlmAtg/o.jpg,2 Bloor Street E,Unit R1-2,,Toronto,CA,ON,M4W 3G7,La Prep,+14163239700,$$,3.0,13,[],https://www.yelp.com/biz/la-prep-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ciccio-sanwiccio-toronto,['sandwiches'],['Sandwiches'],43.6694699,-79.38674,+1 416-926-1381,1461.1399609654015,atNuup_649IY1B1L1vTkow,https://s3-media2.fl.yelpcdn.com/bphoto/JYMqYfUZaVbNyA_AGnPYhg/o.jpg,762 Yonge St,,,Toronto,CA,ON,M4Y 2B6,Ciccio Sanwiccio,+14169261381,$,2.0,3,[],https://www.yelp.com/biz/ciccio-sanwiccio-toronto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
