alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
simmer-vietnamese-kitchen-petaluma,['vietnamese'],['Vietnamese'],38.2518594,-122.6306112,(707) 762-4288,14211.036631681427,7mfUPWdDP-GMznxKPr34Aw,https://s3-media3.fl.yelpcdn.com/bphoto/9tt-g4hWpKjJiq9BwJJ1iw/o.jpg,299 N McDowell Blvd,,,Petaluma,US,CA,94954,Simmer Vietnamese Kitchen,+17077624288,$$,4.0,344,[],https://www.yelp.com/biz/simmer-vietnamese-kitchen-petaluma?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-sonoma-vietnamese-cuisine-petaluma,['vietnamese'],['Vietnamese'],38.23323,-122.63737,(707) 762-6888,15794.249873679824,chcy5OiTcxXXi9U_nYCR4A,https://s3-media3.fl.yelpcdn.com/bphoto/boCwI_2OUwmoBdP1SqR8Qg/o.jpg,140 2nd St,Ste 120,Petaluma theatre square,Petaluma,US,CA,94952,Pho Sonoma Vietnamese Cuisine,+17077626888,$$,4.5,133,[],https://www.yelp.com/biz/pho-sonoma-vietnamese-cuisine-petaluma?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bui-bistro-napa,"['vietnamese', 'french']","['Vietnamese', 'French']",38.3008499,-122.28641,(707) 255-5417,17590.903825767047,6keF8wbnbKzOAMRsyZ9SuA,https://s3-media1.fl.yelpcdn.com/bphoto/dZhs675hdj6pUV0xJrEBIg/o.jpg,976 Pearl St,,,Napa,US,CA,94559,Bui Bistro,+17072555417,$$,3.5,250,[],https://www.yelp.com/biz/bui-bistro-napa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
corner-park-cafe-santa-rosa,"['vietnamese', 'donuts', 'cafes']","['Vietnamese', 'Donuts', 'Cafes']",38.45619,-122.67215,(707) 539-2416,22676.29380794713,W57lmT1XYZMGUcT7JAhSoA,https://s3-media4.fl.yelpcdn.com/bphoto/-KU4QKk_nqYTAqCCISQc7Q/o.jpg,4275 Montgomery Dr,,,Santa Rosa,US,CA,95405,Corner Park Cafe,+17075392416,,4.5,13,[],https://www.yelp.com/biz/corner-park-cafe-santa-rosa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
eight-noodle-shop-napa,['noodles'],['Noodles'],38.2981796,-122.2901077,(707) 637-4198,17291.47439247982,LIY_DQVURNjv-sU9qT-Itg,https://s3-media4.fl.yelpcdn.com/bphoto/GZM77lbqBmFHNdjSe8qsPQ/o.jpg,1408 Clay St,,,Napa,US,CA,94559,Eight Noodle Shop,+17076374198,$$,3.5,391,['pickup'],https://www.yelp.com/biz/eight-noodle-shop-napa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fantasy-restaurant-petaluma-4,"['cantonese', 'bbq', 'hotpot']","['Cantonese', 'Barbeque', 'Hot Pot']",38.2510171153516,-122.62394092977,(707) 658-1866,13748.378755814543,qtL_Pje93IDhqHxWHdtruQ,https://s3-media3.fl.yelpcdn.com/bphoto/sLVNk-DF2Q9YR8YuvUu5wg/o.jpg,1520 E Washington St,,,Petaluma,US,CA,94954,Fantasy Restaurant,+17076581866,$$,4.0,119,[],https://www.yelp.com/biz/fantasy-restaurant-petaluma-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lemongrass-thai-cuisine-petaluma,['thai'],['Thai'],38.2487024033913,-122.626956469619,(707) 789-9777,14105.366163804314,TND2gH2BO0KoRMUWdpxX3w,https://s3-media3.fl.yelpcdn.com/bphoto/velSc68zx8_U2CrLhot22g/o.jpg,109 N McDowell Blvd,,,Petaluma,US,CA,94954,Lemongrass Thai Cuisine,+17077899777,$$,4.0,312,"['pickup', 'delivery']",https://www.yelp.com/biz/lemongrass-thai-cuisine-petaluma?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
heritage-eats-napa-2,"['salad', 'bubbletea', 'asianfusion']","['Salad', 'Bubble Tea', 'Asian Fusion']",38.32387,-122.30711,(707) 226-3287,15781.719703829018,7Hyf9cUyiYWkmhhQ0_AWqA,https://s3-media2.fl.yelpcdn.com/bphoto/M3Hui1LJ2ZMu0rZuQn1LIQ/o.jpg,3824 Bel Aire Plz,,,Napa,US,CA,94558,Heritage Eats,+17072263287,$$,4.5,666,['pickup'],https://www.yelp.com/biz/heritage-eats-napa-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lily-kai-petaluma,['chinese'],['Chinese'],38.23326,-122.599506,(707) 782-1132,13181.371930176967,H_6BbPwQxHfpCmb_OIiqWg,https://s3-media3.fl.yelpcdn.com/bphoto/S-Ghn2Bv1bmoG_3i7I-m6g/o.jpg,3100 Lakeville Hwy,Ste H,,Petaluma,US,CA,94952,Lily Kai,+17077821132,$$,4.0,350,[],https://www.yelp.com/biz/lily-kai-petaluma?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
morimoto-napa-napa,"['japanese', 'sushi', 'asianfusion']","['Japanese', 'Sushi Bars', 'Asian Fusion']",38.29671,-122.28328,(707) 252-1600,17887.518361143866,wvi60vrn0VM1xpgWCFAbQw,https://s3-media2.fl.yelpcdn.com/bphoto/-6cKRxSCK4Zd5pXqBlZPuw/o.jpg,610 Main St,,,Napa,US,CA,94559,Morimoto Napa,+17072521600,$$$$,4.0,2999,[],https://www.yelp.com/biz/morimoto-napa-napa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
