alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-ha-1-temecula-2,['vietnamese'],['Vietnamese'],33.506326,-117.146745,(951) 506-0862,11995.896789712011,mR66uHoU47NQ8pV_N6mFtg,https://s3-media4.fl.yelpcdn.com/bphoto/lfDZm3yHkGcpIjltigJLLg/o.jpg,27536 Ynez Rd,Ste F23,,Temecula,US,CA,92591,Pho Ha #1,+19515060862,$,4.0,405,[],https://www.yelp.com/biz/pho-ha-1-temecula-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-noodle-house-temecula,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.517569,-117.162121,(951) 693-1691,13225.961906053288,8YZCyLZKhfxl_YMlom6YSQ,https://s3-media2.fl.yelpcdn.com/bphoto/urxrhdxil--utoCBQ9LLsg/o.jpg,27523 Jefferson Ave,,,Temecula,US,CA,92590,Saigon Noodle House,+19516931691,$,4.0,136,[],https://www.yelp.com/biz/saigon-noodle-house-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mai-vietnamese-gourmet-temecula,['vietnamese'],['Vietnamese'],33.5206255316734,-117.1567748487,(951) 296-1880,13683.38138793568,FQ031MYYd1G3tPQoN9u45g,https://s3-media3.fl.yelpcdn.com/bphoto/CUIt0CLUrzi483igrgNgCQ/o.jpg,26487 Ynez Rd,Ste H,,Temecula,US,CA,92591,Pho Mai Vietnamese Gourmet,+19512961880,$,4.0,243,[],https://www.yelp.com/biz/pho-mai-vietnamese-gourmet-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-bowl-temecula,"['vietnamese', 'thai']","['Vietnamese', 'Thai']",33.47495,-117.1212,(951) 303-2835,9088.987071016378,nJnFc04CbUaEzctWW-Yh7A,https://s3-media1.fl.yelpcdn.com/bphoto/TiXFutEJntZrV3sH8ir58w/o.jpg,31069 Temecula Pkwy,,,Temecula,US,CA,92592,Golden Bowl,+19513032835,$$,4.0,232,['pickup'],https://www.yelp.com/biz/golden-bowl-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phonomenon-temecula,"['vietnamese', 'vegetarian', 'bars']","['Vietnamese', 'Vegetarian', 'Bars']",33.5196623219029,-117.153456285596,(951) 676-9999,13449.407286760024,5L_0Rg6PqE4BYYb9U4vnKQ,https://s3-media1.fl.yelpcdn.com/bphoto/4Ed6YCJg3UB83kD9ND6JRw/o.jpg,41797 Nicole Ln,,,Temecula,US,CA,92591,Phonomenon,+19516769999,$,3.5,394,['pickup'],https://www.yelp.com/biz/phonomenon-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-grill-and-bar-oceanside-2,['vietnamese'],['Vietnamese'],33.22759,-117.32499,(760) 754-5267,24702.695281380602,qKLDcYOdFvcL2bAFt3Rduw,https://s3-media3.fl.yelpcdn.com/bphoto/fRajanCH9sw_raTWxoBuzQ/o.jpg,3905 Mission Ave,,,Oceanside,US,CA,92058,Pho Ha Grill & Bar,+17607545267,,4.0,153,[],https://www.yelp.com/biz/pho-ha-grill-and-bar-oceanside-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bamboo-temecula,"['chinese', 'vietnamese', 'asianfusion']","['Chinese', 'Vietnamese', 'Asian Fusion']",33.455577,-117.1059,(951) 770-2969,7854.755671461316,aA_nXqLqN5Wdjt7al3q6xQ,https://s3-media3.fl.yelpcdn.com/bphoto/LPk1ckq1AftAPsN1RZRMhw/o.jpg,45000 Pechanga Pkwy,,,Temecula,US,CA,92592,Bamboo,+19517702969,$$,3.5,128,[],https://www.yelp.com/biz/bamboo-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
spicy-noodle-murrieta-3,"['thai', 'noodles', 'asianfusion']","['Thai', 'Noodles', 'Asian Fusion']",33.5508176,-117.1947052,(951) 677-7866,17285.484842366783,AWJIxnx_MYt9x9TJGtTIyg,https://s3-media4.fl.yelpcdn.com/bphoto/raLCto7Estrk9zMKtcnlzA/o.jpg,25395 Madison Ave,Ste 107,,Murrieta,US,CA,92562,Spicy Noodle,+19516777866,$$,4.0,1002,[],https://www.yelp.com/biz/spicy-noodle-murrieta-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-tho-murrieta,['vietnamese'],['Vietnamese'],33.5551754,-117.174406,(951) 698-7108,17478.237499416126,aHtCn7vq0q0jdd2tGQ8AMg,https://s3-media2.fl.yelpcdn.com/bphoto/Yc8q2cTWMSgkZDZF5NgOnw/o.jpg,40250 Murrieta Hot Springs Rd,Ste 101,,Murrieta,US,CA,92563,Pho Tho,+19516987108,$,3.5,185,[],https://www.yelp.com/biz/pho-tho-murrieta?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
delish-vietnamese-and-vegetarian-cuisine-temecula,['vietnamese'],['Vietnamese'],33.5259166014569,-117.149611003697,(951) 719-3949,14155.516113346397,UXpvjLtE8kmLbP5eIttD1Q,https://s3-media1.fl.yelpcdn.com/bphoto/RooYdl67_O-xRhRmJd0diA/o.jpg,40573 Margarita Rd,Ste D,,Temecula,US,CA,92591,Delish Vietnamese & Vegetarian Cuisine,+19517193949,$$,4.0,195,[],https://www.yelp.com/biz/delish-vietnamese-and-vegetarian-cuisine-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bamboo-house-asian-bistro-temecula-5,"['asianfusion', 'sushi']","['Asian Fusion', 'Sushi Bars']",33.5048341,-117.1520684,(951) 695-9651,11804.331155418173,xG0b70hkmhmAkJgRVkBtOA,https://s3-media3.fl.yelpcdn.com/bphoto/9TyPvlyGPfFQn5dEx73R1w/o.jpg,27473 Ynez Rd,Ste 1A,,Temecula,US,CA,92591,Bamboo House Asian Bistro,+19516959651,$$,4.0,329,"['delivery', 'pickup']",https://www.yelp.com/biz/bamboo-house-asian-bistro-temecula-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tea-time-temecula,['bubbletea'],['Bubble Tea'],33.4758148193359,-117.115951538086,(951) 303-8818,9342.985909842288,dS7vFuRUIn5jD-qxxzs20w,https://s3-media2.fl.yelpcdn.com/bphoto/TMAJbskP-d98pROaduKxMQ/o.jpg,31333 Temecula Pkwy,,,Temecula,US,CA,92592,Tea Time,+19513038818,$,4.0,211,[],https://www.yelp.com/biz/tea-time-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
banh-mi-vietnamese-sandwiches-and-more-temecula,['sandwiches'],['Sandwiches'],33.4749526948924,-117.131606340408,,8776.102307680534,WRkeVlzJAnyoQWOWPjDSIg,https://s3-media2.fl.yelpcdn.com/bphoto/ixreCEKAUpAR2DslRA6Srw/o.jpg,45927-46041 Pechanga Pkwy,,Pechanga Casino Food Ct,Temecula,US,CA,92592,Banh Mi Vietnamese Sandwiches & More,,$,3.5,6,[],https://www.yelp.com/biz/banh-mi-vietnamese-sandwiches-and-more-temecula?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
siam-kitchen-thai-cuisine-temecula-2,"['thai', 'noodles']","['Thai', 'Noodles']",33.47895,-117.13873,(951) 294-9231,9058.850297200048,LYWVxArR9I9afLr_tglJCg,https://s3-media1.fl.yelpcdn.com/bphoto/ZzGlHs3uV1DJ40Rsj9-fiw/o.jpg,44535 Bedford Ct,Ste F,,Temecula,US,CA,92592,Siam Kitchen Thai Cuisine,+19512949231,$,4.5,367,[],https://www.yelp.com/biz/siam-kitchen-thai-cuisine-temecula-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
rose-garden-thai-cuisine-murrieta-5,"['thai', 'noodles', 'bubbletea']","['Thai', 'Noodles', 'Bubble Tea']",33.5552214069106,-117.155183373221,(951) 698-4800,17401.31052762541,UURTindiXUcZoS1OLtVlVA,https://s3-media3.fl.yelpcdn.com/bphoto/XSYX3zHYvNRWURbPNTxOfQ/o.jpg,39400 Murrieta Hot Springs Rd,Ste 105,,Murrieta,US,CA,92563,Rose Garden Thai Cuisine,+19516984800,$$,4.0,331,"['pickup', 'delivery']",https://www.yelp.com/biz/rose-garden-thai-cuisine-murrieta-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
