alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
the-district-by-hannah-an-los-angeles,"['vietnamese', 'seafood', 'noodles']","['Vietnamese', 'Seafood', 'Noodles']",34.07336,-118.38247,(310) 278-2345,1875.9208995371948,tYlfZ4llQPd5xgQZLT1ILQ,https://s3-media3.fl.yelpcdn.com/bphoto/eGyfCH0brMyn0Mwa_RAv3g/o.jpg,8722 W 3rd St,,,Los Angeles,US,CA,90048,The District by Hannah An,+13102782345,$$$,4.0,999,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/the-district-by-hannah-an-los-angeles?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bambou-le-pho-west-hollywood,['vietnamese'],['Vietnamese'],34.091051,-118.371699,(323) 848-8881,2744.3136785526435,GjpAnUJ-3ULwomzYX68WNg,https://s3-media2.fl.yelpcdn.com/bphoto/UQpotyDn6Is-of1hSYX7tQ/o.jpg,8351 Santa Monica Blvd,,,West Hollywood,US,CA,90069,Bambou Le Pho,+13238488881,$$,4.5,998,[],https://www.yelp.com/biz/bambou-le-pho-west-hollywood?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
crustacean-beverly-hills-beverly-hills,"['vietnamese', 'seafood', 'asianfusion']","['Vietnamese', 'Seafood', 'Asian Fusion']",34.069073,-118.406041,(310) 205-8990,1605.6939360767717,TL4gq9aemztk7UkvBvV4_w,https://s3-media1.fl.yelpcdn.com/bphoto/qpqajhMS61FrR_cfHPTAVw/o.jpg,468 N Bedford Dr,,,Beverly Hills,US,CA,90210,Crustacean Beverly Hills,+13102058990,$$$$,3.5,301,[],https://www.yelp.com/biz/crustacean-beverly-hills-beverly-hills?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nong-la-cafe-los-angeles-2,"['vietnamese', 'noodles', 'sandwiches']","['Vietnamese', 'Noodles', 'Sandwiches']",34.07512,-118.34437,(323) 938-1188,5166.965968704468,P-pAAi56zMPPHfO7xf_wQQ,https://s3-media2.fl.yelpcdn.com/bphoto/P7UomYNy10cMeZzdJHD-Yw/o.jpg,145 N La Brea Ave,Ste B,,Los Angeles,US,CA,90036,Nong La Cafe,+13239381188,$$,4.0,517,"['pickup', 'delivery']",https://www.yelp.com/biz/nong-la-cafe-los-angeles-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-pearl-los-angeles,['vietnamese'],['Vietnamese'],34.0668715,-118.3615645,(323) 930-8935,3889.9527052414014,CXmJB5LZeda27UeBGzk75Q,https://s3-media1.fl.yelpcdn.com/bphoto/jv8EW2nyll5gOsYYYpVBGw/o.jpg,519 S Fairfax Ave,,,Los Angeles,US,CA,90036,Pho Saigon Pearl,+13239308935,$$,4.0,565,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-saigon-pearl-los-angeles?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phonomenal-west-hollywood-3,['vietnamese'],['Vietnamese'],34.08906,-118.37786,(424) 249-3825,2182.7566335502847,d0UqihM9K16HtjOVWxCCyA,https://s3-media1.fl.yelpcdn.com/bphoto/vVBivUeBSdsIrwTSihcu-g/o.jpg,8543 Santa Monica Blvd,,,West Hollywood,US,CA,90069,Phonomenal,+14242493825,$$,4.0,737,['pickup'],https://www.yelp.com/biz/phonomenal-west-hollywood-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mama-hongs-vietnamese-kitchen-los-angeles-8,['vietnamese'],['Vietnamese'],34.0481,-118.46312,(310) 312-7881,6987.82079135235,LoPRhufpKse8q9WoTSpBWA,https://s3-media1.fl.yelpcdn.com/bphoto/TUXAbjukVwuGZyADCG4aKA/o.jpg,11819 Wilshire Blvd,Ste 106B,,Los Angeles,US,CA,90025,Mama Hong's Vietnamese Kitchen,+13103127881,$$,4.0,834,[],https://www.yelp.com/biz/mama-hongs-vietnamese-kitchen-los-angeles-8?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
feu-pho-kitchen-studio-city-2,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",34.1399813828713,-118.376292212294,(818) 423-2240,6742.784713271454,I9T_-L9KV6Nrrv_uJdl_Iw,https://s3-media3.fl.yelpcdn.com/bphoto/fdkG8Xsj7NAT0xZowuVDHA/o.jpg,11310 Ventura Blvd,,,Studio City,US,CA,91604,Feu Pho Kitchen,+18184232240,$$,4.5,450,"['pickup', 'delivery']",https://www.yelp.com/biz/feu-pho-kitchen-studio-city-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
không-tên-los-angeles-3,"['vietnamese', 'bars', 'tapasmallplates']","['Vietnamese', 'Bars', 'Tapas/Small Plates']",34.033,-118.44244,(424) 832-7000,6756.49682864568,nuUYTgkshR9ndzkr3slH1Q,https://s3-media4.fl.yelpcdn.com/bphoto/dyIYqJEczeUWRt9-7wsH-Q/o.jpg,11520 W Pico Blvd,,,Los Angeles,US,CA,90064,Không Tên,+14248327000,$$,4.5,156,[],https://www.yelp.com/biz/kh%C3%B4ng-t%C3%AAn-los-angeles-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nong-la-cafe-los-angeles,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",34.0401001,-118.4431229,(310) 268-1881,6200.68300358946,qzU47stEMPSAALcewOf9kg,https://s3-media2.fl.yelpcdn.com/bphoto/WkVpeR7OiognPjL9CkojKQ/o.jpg,2055 Sawtelle Blvd,,,Los Angeles,US,CA,90025,Nong La Cafe,+13102681881,$$,4.0,1315,['delivery'],https://www.yelp.com/biz/nong-la-cafe-los-angeles?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cassia-santa-monica,"['singaporean', 'vietnamese', 'seafood']","['Singaporean', 'Vietnamese', 'Seafood']",34.0198270170106,-118.493547934423,(310) 393-6699,11108.756040110267,lAfZ2bVbNcWEgnTW6mzfuA,https://s3-media4.fl.yelpcdn.com/bphoto/orA3bLg1vpePLKKZ14ctiw/o.jpg,1314 7th St,,,Santa Monica,US,CA,90401,Cassia,+13103936699,$$$,4.0,967,['delivery'],https://www.yelp.com/biz/cassia-santa-monica?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
