alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-house-oceanside,['vietnamese'],['Vietnamese'],33.22436,-117.33183,(760) 754-9999,1869.0631856972677,7hY5OuVIkJQMoYPdIN-frQ,https://s3-media3.fl.yelpcdn.com/bphoto/RWrkTtxHz0eIGpBtbrgvhg/o.jpg,3753 MIssion Ave,Ste 120,,Oceanside,US,CA,92058,Pho House,+17607549999,$,4.5,440,[],https://www.yelp.com/biz/pho-house-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-grill-and-bar-oceanside-2,['vietnamese'],['Vietnamese'],33.22759,-117.32499,(760) 754-5267,1206.2721650540677,qKLDcYOdFvcL2bAFt3Rduw,https://s3-media3.fl.yelpcdn.com/bphoto/fRajanCH9sw_raTWxoBuzQ/o.jpg,3905 Mission Ave,,,Oceanside,US,CA,92058,Pho Ha Grill & Bar,+17607545267,,4.0,153,[],https://www.yelp.com/biz/pho-ha-grill-and-bar-oceanside-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-kitchen-oceanside-2,['vietnamese'],['Vietnamese'],33.2058763612272,-117.28825673461,(760) 295-5445,4143.712711889036,PmKT6_qos-hcis5IL89X3A,https://s3-media1.fl.yelpcdn.com/bphoto/t5N0Gv3slh2J038yTRFjKw/o.jpg,4121 Oceanside Blvd,,,Oceanside,US,CA,92056,Pho Kitchen,+17602955445,$$,4.5,348,[],https://www.yelp.com/biz/pho-kitchen-oceanside-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-oceanside-oceanside,['vietnamese'],['Vietnamese'],33.1843375867943,-117.369014641,(760) 754-2828,7474.641555277876,7m_Vve98CiTJqrqVe7Nu0A,https://s3-media2.fl.yelpcdn.com/bphoto/d4Rl0ULDmmHYrx6iOCMJsw/o.jpg,518 Oceanside Blvd,Ste 107-110,,Oceanside,US,CA,92054,Pho Oceanside,+17607542828,$,4.0,536,[],https://www.yelp.com/biz/pho-oceanside-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ever-vista-4,['vietnamese'],['Vietnamese'],33.188533782959,-117.254333496094,(760) 630-3837,7721.001688111159,wUJnAuPUjwOK-9gnhdK_nw,https://s3-media4.fl.yelpcdn.com/bphoto/6_0pLGUEThdzzAYUfXqexg/o.jpg,485 S Melrose Dr,Ste 106,,Vista,US,CA,92081,Pho-Ever,+17606303837,$,4.0,753,[],https://www.yelp.com/biz/pho-ever-vista-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yummy-pho-oceanside,['vietnamese'],['Vietnamese'],33.207439,-117.2833753,(760) 631-1800,4364.587211865516,YA9ZXK3bKU5ouA7tLRpAnQ,https://s3-media2.fl.yelpcdn.com/bphoto/JJbawnSa63JOABZjeRiiHQ/o.jpg,4225 Oceanside Blvd,Ste W,,Oceanside,US,CA,92056,Yummy Pho,+17606311800,$,4.0,312,[],https://www.yelp.com/biz/yummy-pho-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nd-banh-mi-oceanside-2,"['bubbletea', 'bakeries', 'vietnamese']","['Bubble Tea', 'Bakeries', 'Vietnamese']",33.2078605151782,-117.286571636796,(760) 726-4650,4078.0059978128997,2Mwu0pGf7MXCJPHz4SsAAQ,https://s3-media2.fl.yelpcdn.com/bphoto/iW10cNe9Qgq-iRSM1mAojA/o.jpg,4160 Oceanside Blvd,Ste 169,,Oceanside,US,CA,92056,ND Banh Mi,+17607264650,$,4.5,297,[],https://www.yelp.com/biz/nd-banh-mi-oceanside-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-bowl-and-grill-oceanside,"['vietnamese', 'vegetarian']","['Vietnamese', 'Vegetarian']",33.1997799,-117.37539,(760) 453-2999,6842.0971680364755,HTHCPCLeQnOhszY_5PV_XA,https://s3-media3.fl.yelpcdn.com/bphoto/rDNwCnhr3JKcGJR65u2Npg/o.jpg,1006 Mission Ave,Ste C,,Oceanside,US,CA,92054,Pho Bowl & Grill,+17604532999,,4.0,42,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-bowl-and-grill-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mr-pho-oceanside,['vietnamese'],['Vietnamese'],33.2167206,-117.2717285,(760) 940-1306,4598.128857761457,t6u3bXS9Vj8TmVTur6OblQ,https://s3-media4.fl.yelpcdn.com/bphoto/PWB5tw5yqJapoI5HCUFAKw/o.jpg,4750 Oceanside Blvd,,,Oceanside,US,CA,92056,Mr Pho,+17609401306,$,4.0,301,[],https://www.yelp.com/biz/mr-pho-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-guys-vista,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",33.1862970543714,-117.281164032102,(760) 560-7257,6312.131526004821,Oeh6x7EZJWw7dpezf1tEOg,https://s3-media2.fl.yelpcdn.com/bphoto/XL94utqXIeuineW-QtHbEA/o.jpg,1876 Hacienda Dr,,,Vista,US,CA,92081,Pho Guys,+17605607257,$,5.0,394,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-guys-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tasty-pho-vista,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",33.1866226196289,-117.224250793457,(760) 631-5900,10077.508347935456,WWjIcLS6-q5g9ceS_YRuvw,https://s3-media2.fl.yelpcdn.com/bphoto/sSgF4FbFnmYDohBfv_T_lg/o.jpg,1250 S Santa Fe Ave,Ste K,,Vista,US,CA,92084,Tasty Pho,+17606315900,$,4.5,161,[],https://www.yelp.com/biz/tasty-pho-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lucky-vista,['vietnamese'],['Vietnamese'],33.163441125254,-117.219588403705,(760) 727-2738,11996.05628221397,c_LAUYCPgt9J62EH69E26g,https://s3-media2.fl.yelpcdn.com/bphoto/2xD6sohoUyYFMALLdAfzvQ/o.jpg,770 Sycamore Ave,,,Vista,US,CA,92083,Pho Lucky,+17607272738,$,4.0,335,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-lucky-vista?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
i-love-pho-oceanside,['vietnamese'],['Vietnamese'],33.181416,-117.293098,(760) 630-8889,6339.936862640689,-JYENhetvaP0bS0-4LmIyQ,https://s3-media4.fl.yelpcdn.com/bphoto/C-ltUEUZ1JMIpTFNqJsyQA/o.jpg,3809 Plaza Dr,,,Oceanside,US,CA,92056,I Love Pho,+17606308889,$,3.5,337,[],https://www.yelp.com/biz/i-love-pho-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
ocean-thai-cuisine-oceanside-2,['thai'],['Thai'],33.227245,-117.330673,(760) 967-9901,1590.0924269181003,bdm-NKsEI-ilzFe6zj205A,https://s3-media2.fl.yelpcdn.com/bphoto/yM0tJNrn0DqIrULIVfdiwg/o.jpg,3846 Mission Ave,Ste A3,,Oceanside,US,CA,92054,Ocean Thai Cuisine,+17609679901,$$,4.0,260,[],https://www.yelp.com/biz/ocean-thai-cuisine-oceanside-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-table-oceanside,['thai'],['Thai'],33.194164276123,-117.356056213379,(760) 721-4850,5872.52453385114,Eu_D_jqFcJ-VJvgdBJe1Bg,https://s3-media4.fl.yelpcdn.com/bphoto/YhtEYKEdaD_2Fb9zlJdVkg/o.jpg,1910 Oceanside Blvd,Ste C,,Oceanside,US,CA,92054,Thai Table,+17607214850,$$,4.5,486,[],https://www.yelp.com/biz/thai-table-oceanside?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
