alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-express-azusa-2,"['vietnamese', 'noodles', 'korean']","['Vietnamese', 'Noodles', 'Korean']",34.1297492596789,-117.882060838198,(626) 335-2023,2149.859673630926,tsBTsH1voJ4e3sluNIdWhA,https://s3-media1.fl.yelpcdn.com/bphoto/FrK8ZwVAgw0lzbD_ccFTfg/o.jpg,1167 E Alosta Ave,,,Azusa,US,CA,91702,Pho Express,+16263352023,$,3.5,294,['pickup'],https://www.yelp.com/biz/pho-express-azusa-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
couwami-asian-fusion-azusa,['asianfusion'],['Asian Fusion'],34.11493,-117.90807,(626) 812-8686,1311.189494344404,GNWSHvwmjDoxvrsCYu7Wwg,https://s3-media3.fl.yelpcdn.com/bphoto/duuuVbgc6gQRzK032VGXuQ/o.jpg,437 S Azusa Ave,,,Azusa,US,CA,91702,Couwami Asian Fusion,+16268128686,$$,4.0,336,"['delivery', 'pickup']",https://www.yelp.com/biz/couwami-asian-fusion-azusa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
café-bungalow-by-bon-appetea-azusa-2,"['coffee', 'taiwanese', 'bubbletea']","['Coffee & Tea', 'Taiwanese', 'Bubble Tea']",34.1279276739783,-117.887038439512,(626) 633-3708,1669.3865837488306,2dxyI5hyyB7F9bC00XnO8Q,https://s3-media3.fl.yelpcdn.com/bphoto/ZjSY2v7QiB2XOyTMC6FekQ/o.jpg,992 E Alosta Ave,Unit B,,Azusa,US,CA,91702,Café Bungalow by Bon Appetea,+16266333708,$,4.5,286,['pickup'],https://www.yelp.com/biz/caf%C3%A9-bungalow-by-bon-appetea-azusa-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yureka-cafe-azusa-2,"['coffee', 'desserts', 'bubbletea']","['Coffee & Tea', 'Desserts', 'Bubble Tea']",34.13386,-117.90348,,815.2437719260244,sAOVYv00hOTqSbyvsk97zQ,https://s3-media2.fl.yelpcdn.com/bphoto/MAs5q8mBbeoDdsEmpFYdcg/o.jpg,401 E Foothill Blvd,,,Azusa,US,CA,91702,Yureka Cafe,,,4.5,83,[],https://www.yelp.com/biz/yureka-cafe-azusa-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
satu-thai-bistro-azusa,['thai'],['Thai'],34.1462806043616,-117.908243983984,(626) 334-9800,2209.424888827759,WDM7Yz7rMz881Z2q5FVLoQ,https://s3-media3.fl.yelpcdn.com/bphoto/AVu_TCQX2Eufu56B4tOcFw/o.jpg,160 W Sierra Madre Ave,,,Azusa,US,CA,91702,Satu Thai Bistro,+16263349800,$,4.5,280,"['delivery', 'pickup']",https://www.yelp.com/biz/satu-thai-bistro-azusa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phang-roy-thai-azusa,['thai'],['Thai'],34.1071897745132,-117.890317440033,(626) 966-8797,2549.8819762003727,v3AfW9ZK8KlAh3nhYNpzvg,https://s3-media1.fl.yelpcdn.com/bphoto/hRee0kWzflMXvAG3MqDiTw/o.jpg,877 S Citrus Ave,,,Azusa,US,CA,91702,Phang Roy Thai,+16269668797,$,4.5,353,"['delivery', 'pickup']",https://www.yelp.com/biz/phang-roy-thai-azusa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bmc-pho-covina-3,"['vietnamese', 'noodles', 'sandwiches']","['Vietnamese', 'Noodles', 'Sandwiches']",34.088424,-117.9074325,(626) 331-8024,4248.360315705594,RGtFzkwrhM9bUkAyWdpqRg,https://s3-media3.fl.yelpcdn.com/bphoto/3oBkZvQMXWekRDg2anaXZg/o.jpg,402 N Azusa Ave,,,Covina,US,CA,91722,BMC Pho,+16263318024,$,3.0,317,[],https://www.yelp.com/biz/bmc-pho-covina-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bamboo-garden-restaurant-covina,['vietnamese'],['Vietnamese'],34.0891352,-117.9256449,(626) 962-0552,4623.514535054191,ijXZZS86_NpeGPoF3_okTQ,https://s3-media1.fl.yelpcdn.com/bphoto/mkUlnXWPsDNQr-YLB4j46w/o.jpg,405 N Vincent Ave,,,Covina,US,CA,91722,Bamboo Garden Restaurant,+16269620552,$,4.0,51,[],https://www.yelp.com/biz/bamboo-garden-restaurant-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
venus-covina-2,['cantonese'],['Cantonese'],34.09714,-117.872,(626) 339-8889,4440.973218492057,OHj9xxjQYfHpOI9PfCumLA,https://s3-media2.fl.yelpcdn.com/bphoto/kVkGQsC5vdeqgNQSzE0uzw/o.jpg,972 N Grand Ave,,,Covina,US,CA,91724,Venus,+16263398889,$,4.0,231,"['delivery', 'pickup']",https://www.yelp.com/biz/venus-covina-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
t-amo-covina-2,['bubbletea'],['Bubble Tea'],34.08842,-117.90745,(626) 331-8024,4246.868238403001,fU2nuJ_T3MWSkFaNWtS2SQ,https://s3-media2.fl.yelpcdn.com/bphoto/-xuaZ_q_v29YR1Spm39fRg/o.jpg,402 N Azusa  Ave,,,Covina,US,CA,91722,T-amo,+16263318024,$,4.0,19,[],https://www.yelp.com/biz/t-amo-covina-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
suns-new-kitchen-covina,"['chinese', 'hotdogs']","['Chinese', 'Fast Food']",34.0880306,-117.9064429,(626) 331-8881,4288.459481908828,LvZJ8WL5do_ZqYKuNibZ9A,https://s3-media4.fl.yelpcdn.com/bphoto/leFLeqDtzpOhR8NNX5okgg/o.jpg,316 N Azusa Ave,,,Covina,US,CA,91722,Sun's New Kitchen,+16263318881,$,4.0,174,[],https://www.yelp.com/biz/suns-new-kitchen-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bread-and-barley-covina,"['gastropubs', 'breakfast_brunch', 'sandwiches']","['Gastropubs', 'Breakfast & Brunch', 'Sandwiches']",34.0870159,-117.8899336,(626) 339-3310,4615.836253514798,ENlgJ2UmgNYcJhLiedcH9Q,https://s3-media3.fl.yelpcdn.com/bphoto/lcrUMsxFSaGj5jKaVp9Kgg/o.jpg,130 N Citrus Ave,,,Covina,US,CA,91723,Bread & Barley,+16263393310,$$,4.0,688,[],https://www.yelp.com/biz/bread-and-barley-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
