alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-noodle-house-placentia-2,"['thai', 'vietnamese', 'bubbletea']","['Thai', 'Vietnamese', 'Bubble Tea']",33.877116,-117.8431699,(714) 572-3907,988.4079546341673,Eba5tei1tZx95LmDRR7F6w,https://s3-media1.fl.yelpcdn.com/bphoto/fwZsL1yVcZkM22ZLiEKxMw/o.jpg,646 N Rose Dr,,,Placentia,US,CA,92870,Pho Noodle House,+17145723907,$,4.0,471,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-noodle-house-placentia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mazing-placentia-2,"['vietnamese', 'soup', 'desserts']","['Vietnamese', 'Soup', 'Desserts']",33.8881321,-117.8430798,(714) 524-5088,1054.8912172138416,dBw14Z5GDK4IX95iLTDGmQ,https://s3-media1.fl.yelpcdn.com/bphoto/Utno5FoLfNZqILVu7XIHxg/o.jpg,1156 E Yorba Linda Blvd,,,Placentia,US,CA,92870,Pho Mazing,+17145245088,$,4.0,128,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-mazing-placentia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-amie-fullerton,"['vietnamese', 'soup', 'coffee']","['Vietnamese', 'Soup', 'Coffee & Tea']",33.8765412743646,-117.879458401324,(714) 996-0380,2644.882542134547,jryeyUCcO8t_Ioooge6XDQ,https://s3-media4.fl.yelpcdn.com/bphoto/NC3R0aX7ZIwxhrzED2S5bw/o.jpg,737 N Placentia Ave,,,Fullerton,US,CA,92831,Pho A'mie,+17149960380,$$,4.0,230,['pickup'],https://www.yelp.com/biz/pho-amie-fullerton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-noodle-house-placentia,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",33.8877654643562,-117.861858711826,(714) 528-4087,1210.0328548163202,9xioVEkq95fvldMcx-Uj4w,https://s3-media1.fl.yelpcdn.com/bphoto/WfMXDSA2HZr7fcFgCN_04w/o.jpg,1486 N Kraemer Blvd,,,Placentia,US,CA,92870,Saigon Noodle House,+17145284087,$,3.5,210,[],https://www.yelp.com/biz/saigon-noodle-house-placentia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
united-rose-deli-and-pho-orange-2,"['vietnamese', 'sandwiches', 'delis']","['Vietnamese', 'Sandwiches', 'Delis']",33.8361508,-117.8450732,(714) 282-1500,5072.054622517684,QiSYVWb837AwWQDV9mEnlA,https://s3-media1.fl.yelpcdn.com/bphoto/u6NOPVUIUhMGn3734saDcg/o.jpg,816 E Lincoln Ave,,,Orange,US,CA,92865,United Rose Deli & Pho,+17142821500,$,4.5,501,"['pickup', 'delivery']",https://www.yelp.com/biz/united-rose-deli-and-pho-orange-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
belage-gourmet-fullerton,"['vietnamese', 'french', 'tapas']","['Vietnamese', 'French', 'Tapas Bars']",33.89409,-117.93075,(714) 441-0714,7465.1438169586045,P0y9KCBkqWG-A4s4Imvd9w,https://s3-media2.fl.yelpcdn.com/bphoto/tho2OTX5jSEsZ10BpWB2xw/o.jpg,1981 Sunny Crest Dr,Ste 100,,Fullerton,US,CA,92835,Belage Gourmet,+17144410714,,4.5,5,"['pickup', 'delivery']",https://www.yelp.com/biz/belage-gourmet-fullerton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-oh-tasty-orange,['vietnamese'],['Vietnamese'],33.82154,-117.83698,(714) 912-4305,6782.11918814207,2b9YOvv_FpBD9NXlCfB3SA,https://s3-media2.fl.yelpcdn.com/bphoto/Fd30hTHyaRIA30xXy7Kxvg/o.jpg,2024 N Tustin St,,,Orange,US,CA,92865,Pho Oh Tasty,+17149124305,$,4.5,547,[],https://www.yelp.com/biz/pho-oh-tasty-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thanh-binh-restaurant-anaheim-5,['vietnamese'],['Vietnamese'],33.8182349,-117.8870299,(714) 635-9531,7690.603841699659,dM55CP1cf7n290SxHTyDgA,https://s3-media2.fl.yelpcdn.com/bphoto/hlKeT6q5_YB0zVLyp_L_wA/o.jpg,2119 E Ball Rd,,,Anaheim,US,CA,92806,Thanh Binh Restaurant,+17146359531,$,4.5,196,[],https://www.yelp.com/biz/thanh-binh-restaurant-anaheim-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thuyen-vien-anaheim-2,"['vegan', 'vietnamese']","['Vegan', 'Vietnamese']",33.80378,-117.9412851,(714) 490-0242,11953.044339976366,oVOutQdCBDg_LS-ZcpXSfw,https://s3-media3.fl.yelpcdn.com/bphoto/jQhLKNZnpBXd_befoyX4Gw/o.jpg,1740 S Euclid St,,,Anaheim,US,CA,92802,Thuyen Vien,+17144900242,$,4.5,1140,[],https://www.yelp.com/biz/thuyen-vien-anaheim-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vina-anaheim,['vietnamese'],['Vietnamese'],33.8602687620374,-117.787802957958,(714) 777-3785,6315.117603685687,3T6F5PAWE11Z7_HTkryAuw,https://s3-media2.fl.yelpcdn.com/bphoto/XvmZdT4dcIj3ghhzWcw-pw/o.jpg,5773 E La Palma Ave,,,Anaheim,US,CA,92807,Pho Vina,+17147773785,$,4.0,416,[],https://www.yelp.com/biz/pho-vina-anaheim?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
