alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
sierra-subs-and-salads-three-rivers,"['sandwiches', 'gluten_free', 'vegetarian']","['Sandwiches', 'Gluten-Free', 'Vegetarian']",36.439551277893,-118.90510142255,(559) 561-4810,3194.6167148347,_LgrnWh5idkjwg-tqKeWgg,https://s3-media2.fl.yelpcdn.com/bphoto/dZh7ptkwdlt0ojZkHAZl4Q/o.jpg,41717 Sierra Dr,,,Three Rivers,US,CA,93271,Sierra Subs and Salads,+15595614810,$,5.0,361,[],https://www.yelp.com/biz/sierra-subs-and-salads-three-rivers?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
xiong-pho-n-seafood-visalia-3,"['vietnamese', 'seafood', 'asianfusion']","['Vietnamese', 'Seafood', 'Asian Fusion']",36.3382373622481,-119.291961602374,(559) 732-3663,38076.95131328846,mAK04oKw7dC_ZZuAcmq5tA,https://s3-media4.fl.yelpcdn.com/bphoto/0nWsltPPhgLkS1pMGvE-Bw/o.jpg,924 N Court St,,,Visalia,US,CA,93291,Xiong Pho N Seafood,+15597323663,$,4.0,351,[],https://www.yelp.com/biz/xiong-pho-n-seafood-visalia-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
davorns-place-visalia-4,"['laotian', 'thai', 'vietnamese']","['Laotian', 'Thai', 'Vietnamese']",36.333179473877,-119.298095703125,(559) 733-4885,38726.17779570148,veVqQqX3zkfUiV6aMj9e6Q,https://s3-media1.fl.yelpcdn.com/bphoto/urVP2A7TcaWZaZvmvem5BQ/o.jpg,409 N Willis St,,,Visalia,US,CA,93291,Davorn's Place,+15597334885,$$,4.0,386,[],https://www.yelp.com/biz/davorns-place-visalia-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vientiane-cuisine-porterville,"['vietnamese', 'laotian', 'seafood']","['Vietnamese', 'Laotian', 'Seafood']",36.06633,-119.02943,(559) 791-0663,41594.18172161031,ejVWeQjJxncL_IRFeJ-iDQ,https://s3-media4.fl.yelpcdn.com/bphoto/xKi82vNG_S-PxG84s7xFEg/o.jpg,550 W Olive,Ste A,,Porterville,US,CA,93257,Vientiane Cuisine,+15597910663,$,4.0,64,['delivery'],https://www.yelp.com/biz/vientiane-cuisine-porterville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-visalia,"['vietnamese', 'seafood', 'bubbletea']","['Vietnamese', 'Seafood', 'Bubble Tea']",36.342145062106,-119.2771581122,(559) 713-6678,36685.55065998231,02OTUSyeuB7IBqeyV4DUNA,https://s3-media2.fl.yelpcdn.com/bphoto/JpW3ypfdsOL5_eZbrQZaNQ/o.jpg,1424 N Ben Maddox Way,,,Visalia,US,CA,93292,Pho King,+15597136678,$,3.5,197,[],https://www.yelp.com/biz/pho-king-visalia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sy-salathai-visalia-4,"['laotian', 'thai', 'asianfusion']","['Laotian', 'Thai', 'Asian Fusion']",36.338464,-119.2921936,(559) 622-9999,38091.06172935268,9tsLB6RHKRNyLvrwkps_ew,https://s3-media2.fl.yelpcdn.com/bphoto/-GJ09nx-E5ywljpNBlCPvw/o.jpg,101 NE 3rd Ave,,,Visalia,US,CA,93291,Sy-Salathai,+15596229999,$$,4.5,121,[],https://www.yelp.com/biz/sy-salathai-visalia-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-99-noodle-house-tulare,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.2103435,-119.3467859,(559) 688-2128,47991.76074911418,OtzLJC-frLPw1ZexQcOB4A,https://s3-media1.fl.yelpcdn.com/bphoto/jbhnjyuwQoFzxKfy30xSIA/o.jpg,231 N K St,,,Tulare,US,CA,93274,Pho 99 Noodle House,+15596882128,$$,3.5,94,[],https://www.yelp.com/biz/pho-99-noodle-house-tulare?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-and-rice-plate-tulare-2,"['vietnamese', 'asianfusion', 'thai']","['Vietnamese', 'Asian Fusion', 'Thai']",36.1954813124769,-119.352298947802,(559) 631-4729,49217.78469179895,_QCg61sVFjx6y523FXGAMA,https://s3-media4.fl.yelpcdn.com/bphoto/O9TIxoOLF5AZUBxRD2QigQ/o.jpg,505 W Bardsley Ave,,,Tulare,US,CA,93274,Pho & Rice Plate,+15596314729,,4.0,27,[],https://www.yelp.com/biz/pho-and-rice-plate-tulare-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phò-kc-noodle-and-rice-visalia,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.3004538078841,-119.315440848464,(559) 622-9735,41285.59770658642,V5tO3NabOIrPtTrG0yOOXQ,https://s3-media4.fl.yelpcdn.com/bphoto/x4Mp90JBpsriW90S5gmDcQ/o.jpg,3403 S Mooney Blvd,,,Visalia,US,CA,93277,Phò KC Noodle & Rice,+15596229735,$,3.5,57,[],https://www.yelp.com/biz/ph%C3%B2-kc-noodle-and-rice-visalia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saynomo-restaurant-porterville-2,"['asianfusion', 'newamerican']","['Asian Fusion', 'American (New)']",36.07752,-119.03847,(559) 854-7227,40658.163209490966,L4AaAIZXpPL3cPPUI-U7eA,https://s3-media2.fl.yelpcdn.com/bphoto/59xm9riRZltVg11grgn65Q/o.jpg,952 W Grand Ave,,,Porterville,US,CA,93257,Saynomo Restaurant,+15598547227,,4.0,19,[],https://www.yelp.com/biz/saynomo-restaurant-porterville-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
