alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-222-colfax,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",39.10112,-120.95357,,59674.98903627093,K5xo9C-gIqgRkzhKwlLKWw,https://s3-media3.fl.yelpcdn.com/bphoto/BmKNUKaaomno4SEHPDAQZA/o.jpg,38 N Main St,,,Colfax,US,CA,95713,Pho 222,,,4.0,6,[],https://www.yelp.com/biz/pho-222-colfax?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-flower-vietnamese-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.5308981179466,-119.81770992279,(775) 323-1628,70038.04110708776,_NozEKb4y0jkC08DWU8ywA,https://s3-media2.fl.yelpcdn.com/bphoto/EUUmveLqpuF7EEpn_lgbPA/o.jpg,205 W 5th St,,,Reno,US,NV,89503,Golden Flower Vietnamese,+17753231628,$,3.0,869,[],https://www.yelp.com/biz/golden-flower-vietnamese-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-777-vietnamese-noodle-restaurant-reno,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",39.5270138390296,-119.811528868935,(775) 323-7777,70601.11114188917,ksFVaF5TatgsVGXk7Yyw9A,https://s3-media3.fl.yelpcdn.com/bphoto/4DXUFB3Gs0nvHKsEgZEsDA/o.jpg,201 E 2nd St,,,Reno,US,NV,89501,Pho 777 Vietnamese Noodle Restaurant,+17753237777,$,3.5,538,[],https://www.yelp.com/biz/pho-777-vietnamese-noodle-restaurant-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cali-reno,"['vietnamese', 'chinese', 'sandwiches']","['Vietnamese', 'Chinese', 'Sandwiches']",39.530928900684,-119.814399727904,(775) 470-8272,70320.81751935303,wY-cop0m6jEibSZdlSU10Q,https://s3-media4.fl.yelpcdn.com/bphoto/d_mluu8ugvUxBnwJqeT2Nw/o.jpg,440 N Virginia St,Ste C,,Reno,US,NV,89501,Pho Cali,+17754708272,$,3.5,96,[],https://www.yelp.com/biz/pho-cali-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-mein-reno,"['vietnamese', 'asianfusion', 'chinese']","['Vietnamese', 'Asian Fusion', 'Chinese']",39.529723,-119.8143881,(775) 786-5700,70332.28247969518,RvIlsB_kQBqCkTjdmIMDUw,https://s3-media3.fl.yelpcdn.com/bphoto/TGHNjqUeaLyRj2gh2g66sg/o.jpg,345 N Virginia St,,,Reno,US,NV,89501,Pho Mein,+17757865700,$$,3.5,185,[],https://www.yelp.com/biz/pho-mein-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
silver-chopsticks-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.535435,-119.862883,(775) 424-2121,66136.9393254703,VGN37glLit5oxbHIZ837Ag,https://s3-media4.fl.yelpcdn.com/bphoto/IcgKj2e0xjF6B-pH-rDLUQ/o.jpg,10580 N McCarran Blvd,Ste 108,,Reno,US,NV,89503,Silver Chopsticks,+17754242121,$,3.5,147,[],https://www.yelp.com/biz/silver-chopsticks-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
clay-oven-incline-village-5,"['indpak', 'vietnamese', 'chinese']","['Indian', 'Vietnamese', 'Chinese']",39.250403,-119.954695,(775) 831-8317,68612.54538306617,RqyKFOcTPvdaxP7XmOmYZA,https://s3-media3.fl.yelpcdn.com/bphoto/4sHQwZ5LFcGV8Gz07_uUxg/o.jpg,868 Tahoe Blvd,Ste 18-19,,Incline Village,US,NV,89451,Clay Oven,+17758318317,$$,3.0,61,['pickup'],https://www.yelp.com/biz/clay-oven-incline-village-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-pho-asian-cuisines-south-lake-tahoe-2,"['asianfusion', 'vietnamese', 'thai']","['Asian Fusion', 'Vietnamese', 'Thai']",38.951507,-119.950269,(530) 600-0258,91017.54530479864,G9K6nT5qM24q0SwntuuwWw,https://s3-media4.fl.yelpcdn.com/bphoto/6N1eGun2bCF_3JMK6bVYMw/o.jpg,3838 Lake Tahoe Blvd,,,South Lake Tahoe,US,CA,96150,Lotus Pho Asian Cuisines,+15306000258,$$,3.5,486,[],https://www.yelp.com/biz/lotus-pho-asian-cuisines-south-lake-tahoe-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
panoy-bistro-grass-valley,['laotian'],['Laotian'],39.215125,-121.0537943,(530) 268-5267,54116.23625755457,tsD_OL01Bv8Ugbxecl9Gig,https://s3-media3.fl.yelpcdn.com/bphoto/NiTezd6HSalbYSETnRp-Wg/o.jpg,442 Colfax Ave,,,Grass Valley,US,CA,95945,Panoy Bistro,+15302685267,$$,4.0,61,[],https://www.yelp.com/biz/panoy-bistro-grass-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chopsticks-incline-village,['asianfusion'],['Asian Fusion'],39.240906,-119.94018,(775) 833-3663,70233.17670732905,bPVhzNIhts8VbFX-bZ2ATw,https://s3-media4.fl.yelpcdn.com/bphoto/o_QvLqhz8T97ft72C7b3LQ/o.jpg,120 Country Club Dr,Ste 62,,Incline Village,US,NV,89451,Chopsticks,+17758333663,$$,4.0,107,[],https://www.yelp.com/biz/chopsticks-incline-village?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
