alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-element-san-mateo-2,['vietnamese'],['Vietnamese'],37.54596,-122.30779,(650) 212-1166,3677.1715427550293,UWoKPmlZ3vrtM0s5LbLe8w,https://s3-media4.fl.yelpcdn.com/bphoto/5TezlknvgSNoSF1stdCjuQ/o.jpg,2216 S El Camino Real,,,San Mateo,US,CA,94403,Pho Element,+16502121166,$$,4.0,518,[],https://www.yelp.com/biz/pho-element-san-mateo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-tamarind-restaurant-belmont,['thai'],['Thai'],37.51815,-122.27377,(650) 591-9888,922.8505420617752,Uj7IRZtMU3-L9zS-j3XOYQ,https://s3-media2.fl.yelpcdn.com/bphoto/xnRgslsNPRrAEOSwEoLpyA/o.jpg,1316 El Camino Real,,,Belmont,US,CA,94002,Thai Tamarind Restaurant,+16505919888,$$,3.5,399,"['pickup', 'delivery']",https://www.yelp.com/biz/thai-tamarind-restaurant-belmont?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
kats-vietnam-house-san-mateo-2,['vietnamese'],['Vietnamese'],37.5309562683105,-122.287399291992,(650) 574-0107,1401.8047686078637,JAuFd-tnbfhOU1i7Gk2WEw,https://s3-media2.fl.yelpcdn.com/bphoto/IteueYA7NY0ZHbjPKpCzqQ/o.jpg,35 Laurie Meadows Dr,,,San Mateo,US,CA,94403,Kat's Vietnam House,+16505740107,$,3.5,124,['pickup'],https://www.yelp.com/biz/kats-vietnam-house-san-mateo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vinh-san-carlos-3,"['vietnamese', 'comfortfood', 'seafood']","['Vietnamese', 'Comfort Food', 'Seafood']",37.5091881,-122.2607236,(650) 637-9238,2324.313639498546,kO980r26wvu7g8SbZHKX5A,https://s3-media1.fl.yelpcdn.com/bphoto/cwhsxM-xKlTCS5mQ5nfL9g/o.jpg,1065 Holly St,Ste A,,San Carlos,US,CA,94070,Pho Vinh,+16506379238,$,3.5,292,['pickup'],https://www.yelp.com/biz/pho-vinh-san-carlos-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mamas-vietnamese-cuisine-san-mateo-2,['vietnamese'],['Vietnamese'],37.5445288,-122.3059702,(650) 572-8822,3447.0560672745196,RK2ljEiSMlOdA3j3N9ve2A,https://s3-media3.fl.yelpcdn.com/bphoto/qchvERjJYrt2lXbve4tR5A/o.jpg,2456 S El Camino Real,,,San Mateo,US,CA,94403,MaMa's Vietnamese Cuisine,+16505728822,$,3.5,448,[],https://www.yelp.com/biz/mamas-vietnamese-cuisine-san-mateo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-little-saigon-san-mateo,['vietnamese'],['Vietnamese'],37.5445885811679,-122.284968805752,(650) 345-1535,2878.4243483691516,tDzOmyDFtUlSUmF5HCnG1w,https://s3-media4.fl.yelpcdn.com/bphoto/yONlHn6IX2Wz2kXz7E_hRA/o.jpg,2978 S Norfolk St,,,San Mateo,US,CA,94403,Pho Little Saigon,+16503451535,$,3.0,536,[],https://www.yelp.com/biz/pho-little-saigon-san-mateo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
las-cafe-san-mateo-2,"['delis', 'coffee', 'vietnamese']","['Delis', 'Coffee & Tea', 'Vietnamese']",37.5526406798766,-122.292905375361,(650) 345-5939,3850.523562119207,oc2WEXu8b1LUp1UluiUuTQ,https://s3-media1.fl.yelpcdn.com/bphoto/A-OeoKueVJv1dl3epL_1lg/o.jpg,1900 S Norfolk St,Ste 126,,San Mateo,US,CA,94403,La's Cafe,+16503455939,$,4.0,50,[],https://www.yelp.com/biz/las-cafe-san-mateo-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-dong-restaurant-redwood-city,['vietnamese'],['Vietnamese'],37.4863900472584,-122.234052005326,(650) 298-9900,5698.412424881038,5I60MrqrzwA9I4JiqK4rOA,https://s3-media4.fl.yelpcdn.com/bphoto/tGbi4Jc3EyY9mmTMLOGv2Q/o.jpg,2610 Broadway St,,,Redwood City,US,CA,94063,Pho Dong Restaurant,+16502989900,$$,3.5,552,['pickup'],https://www.yelp.com/biz/pho-dong-restaurant-redwood-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-new-saigon-foster-city,['vietnamese'],['Vietnamese'],37.5532937,-122.2565492,(650) 212-1788,4552.52400868448,Ge1FlwywXEKMIY9fdZxV1w,https://s3-media2.fl.yelpcdn.com/bphoto/Kt7IcSk5FuHddLzgM12kEA/o.jpg,1088 Foster City Blvd,,,Foster City,US,CA,94404,Pho New Saigon,+16502121788,$,3.5,317,[],https://www.yelp.com/biz/pho-new-saigon-foster-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cambowan-san-mateo-3,"['taiwanese', 'cambodian']","['Taiwanese', 'Cambodian']",37.5293547552443,-122.287912452767,(650) 212-7550,1228.5009743768421,Yy90YRLnU43e6W-P0V90XQ,https://s3-media3.fl.yelpcdn.com/bphoto/fk4w-EC0gg2ljaj_wq33bA/o.jpg,4300 S El Camino Real,,,San Mateo,US,CA,94403,CamboWan,+16502127550,$$,4.0,263,[],https://www.yelp.com/biz/cambowan-san-mateo-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
