alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
88-noodle-house-martinez,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",37.996819,-122.107941,(925) 372-8888,2316.926922887767,bYhfiO7v59o1jVT-SeSxqw,https://s3-media3.fl.yelpcdn.com/bphoto/xVPKVyIwapRgm8970eQaGQ/o.jpg,1029 Arnold Dr,Ste 2,,Martinez,US,CA,94553,88 Noodle House,+19253728888,$,4.0,228,[],https://www.yelp.com/biz/88-noodle-house-martinez?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lee-hoa-phat-pleasant-hill,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.98019,-122.06873,(925) 680-8135,3953.5282698432543,U_R0Gx-z2ZCxQNf3dwqTOw,https://s3-media4.fl.yelpcdn.com/bphoto/BnxHSWoNor3yOFtMjMX2wQ/o.jpg,508 Contra Costa Blvd,Ste P,,Pleasant Hill,US,CA,94523,Pho Lee Hoa Phat,+19256808135,$,3.5,386,[],https://www.yelp.com/biz/pho-lee-hoa-phat-pleasant-hill?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-bistro-concord,['vietnamese'],['Vietnamese'],37.974103,-122.041692,(925) 827-1231,5941.541607789118,jlPt9YYpGdjuX_GB4oKTWQ,https://s3-media4.fl.yelpcdn.com/bphoto/05aEQXgmt0Lu2PXTw0qmTw/o.jpg,1701 Willow Pass Rd,Ste F,,Concord,US,CA,94520,Saigon Bistro,+19258271231,$,3.5,745,"['delivery', 'pickup']",https://www.yelp.com/biz/saigon-bistro-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-may-martinez,"['vietnamese', 'noodles', 'juicebars']","['Vietnamese', 'Noodles', 'Juice Bars & Smoothies']",37.9935112341064,-122.131004557013,(925) 370-8030,4154.275203670434,DECQ0PaD_GthYLIsGFPxig,https://s3-media3.fl.yelpcdn.com/bphoto/Mqi29LZB_pjObJ6OP2aHFQ/o.jpg,4041 Alhambra Ave,,,Martinez,US,CA,94553,Pho May,+19253708030,,3.5,36,[],https://www.yelp.com/biz/pho-may-martinez?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hello-pho-concord,"['vietnamese', 'soup', 'sandwiches']","['Vietnamese', 'Soup', 'Sandwiches']",37.95516,-122.04158,(925) 969-9449,7596.492144883613,JB2biAdMY7VGrbVvMK2sFg,https://s3-media4.fl.yelpcdn.com/bphoto/G6iToAtyooHxezb-NK225A/o.jpg,1701 Monument Blvd,Ste E,,Concord,US,CA,94520,Hello Pho,+19259699449,$,4.0,318,[],https://www.yelp.com/biz/hello-pho-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-city-2-pleasant-hill,['vietnamese'],['Vietnamese'],37.9544809014157,-122.060297027333,(925) 375-1353,6847.796974141637,VfRgq9qemQLY2DQxrRsqow,https://s3-media2.fl.yelpcdn.com/bphoto/mzDucia1ZcY0fl1851F9_A/o.jpg,1617 Contra Costa Blvd,,,Pleasant Hill,US,CA,94523,Pho Saigon City #2,+19253751353,$,4.0,44,[],https://www.yelp.com/biz/pho-saigon-city-2-pleasant-hill?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-huynh-hiep-5-kevins-noodle-house-concord,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.97514,-122.03901,(925) 677-2131,6053.391076041702,Y-A8HNND64GrrwuxvXVyjw,https://s3-media3.fl.yelpcdn.com/bphoto/xZRUzPGGh2Bq3q7Uo5OEBw/o.jpg,1833 Willow Pass Rd,,,Concord,US,CA,94520,Pho Huynh Hiep 5 - Kevin's Noodle House,+19256772131,$,4.0,413,[],https://www.yelp.com/biz/pho-huynh-hiep-5-kevins-noodle-house-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lemongrass-bistro-martinez,"['asianfusion', 'thai', 'laotian']","['Asian Fusion', 'Thai', 'Laotian']",38.01665,-122.13816,(925) 387-0388,4281.5133299162535,slDfEz8cLIUJcG1RqXijXg,https://s3-media1.fl.yelpcdn.com/bphoto/-YgsbOXkQWcVnSDg4r4geg/o.jpg,501 Main St,,,Martinez,US,CA,94553,Lemongrass Bistro,+19253870388,$$,4.5,596,[],https://www.yelp.com/biz/lemongrass-bistro-martinez?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lee-hoa-phat-concord,['vietnamese'],['Vietnamese'],37.9734116,-122.0557022,(925) 609-9594,5193.174380869946,ZMDaG4B_uxFn3_luqiBDoA,https://s3-media1.fl.yelpcdn.com/bphoto/I4q7Ea0OiKaHoD5slCxKYQ/o.jpg,2030 Diamond Blvd,,,Concord,US,CA,94520,Pho Lee Hoa Phat,+19256099594,$,3.0,56,[],https://www.yelp.com/biz/pho-lee-hoa-phat-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
veggie-today-concord,"['vegetarian', 'vegan']","['Vegetarian', 'Vegan']",37.97665,-122.03722,(925) 609-9434,6044.978296261886,T3VS-B3paEqIw_BKjdu1lA,https://s3-media2.fl.yelpcdn.com/bphoto/gCOc2LOM-0o9mkIgVabSeA/o.jpg,1909 Salvio St,,,Concord,US,CA,94520,Veggie Today,+19256099434,$,4.5,443,[],https://www.yelp.com/biz/veggie-today-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
