alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
le-paradis-hayward,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",37.6696243286133,-122.082153320312,(510) 886-2130,2206.21562452172,oL8MRcct1NRW_on14w7-jg,https://s3-media3.fl.yelpcdn.com/bphoto/azEWCodY_gB3Z6dFzP__AA/o.jpg,22809 Mission Blvd,,,Hayward,US,CA,94541,Le Paradis,+15108862130,$,4.0,536,[],https://www.yelp.com/biz/le-paradis-hayward?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
house-of-pho-hayward,"['vietnamese', 'asianfusion', 'hotdogs']","['Vietnamese', 'Asian Fusion', 'Fast Food']",37.6654090134465,-122.117355130613,(510) 578-3533,2988.7586470190545,Q6dovsm2sFW38u-JzTaHDQ,https://s3-media2.fl.yelpcdn.com/bphoto/eKGh_z9AibIEtlc1F35vTQ/o.jpg,20500 Hesperian Blvd,Ste B,,Hayward,US,CA,94541,House of Pho,+15105783533,$,3.5,196,[],https://www.yelp.com/biz/house-of-pho-hayward?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hayward-city-pho-hayward,['vietnamese'],['Vietnamese'],37.6717299,-122.08424,(510) 583-1538,2375.339057998163,3TRZ7d-9wyOp-amA6U2EWg,https://s3-media1.fl.yelpcdn.com/bphoto/0Zd0on0vjgcyHnHWcL6qqA/o.jpg,855 B St,,,Hayward,US,CA,94541,Hayward City Pho,+15105831538,$,4.0,316,[],https://www.yelp.com/biz/hayward-city-pho-hayward?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ty-ii-hayward,['vietnamese'],['Vietnamese'],37.6297334571988,-122.097222837566,(510) 783-9888,2432.621114729794,YllCa9QZBvyOVuW0Vvb2xA,https://s3-media3.fl.yelpcdn.com/bphoto/1DiTR4rVQu8N7ShFxR5x3A/o.jpg,27461 Hesperian Blvd,,,Hayward,US,CA,94545,Pho Ty II,+15107839888,$,3.0,313,[],https://www.yelp.com/biz/pho-ty-ii-hayward?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vn-vietnamese-restaurant-union-city-2,['vietnamese'],['Vietnamese'],37.5898047104553,-122.071396756335,(510) 489-6688,6937.910151668789,-_z21tEnwg-dB_-yhsawXA,https://s3-media3.fl.yelpcdn.com/bphoto/MeyqDNIfDklspnO5LjXyEw/o.jpg,31861 Alvarado Blvd,,,Union City,US,CA,94587,Pho VN Vietnamese Restaurant,+15104896688,$$,4.0,459,[],https://www.yelp.com/biz/pho-vn-vietnamese-restaurant-union-city-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-house-san-leandro-2,['vietnamese'],['Vietnamese'],37.6911092859604,-122.152469605207,(510) 346-6868,7174.347975639162,ZO0B1EPhKdOGt-94wJYd3Q,https://s3-media3.fl.yelpcdn.com/bphoto/k3N1FNzUIFXnt3zor8qRsw/o.jpg,15001 Farnsworth St,,,San Leandro,US,CA,94579,Saigon House,+15103466868,$,4.0,245,[],https://www.yelp.com/biz/saigon-house-san-leandro-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mais-kitchen-union-city,['vietnamese'],['Vietnamese'],37.5863372588707,-122.019891188032,(510) 487-1378,9388.702463666636,H-WuewQ-tq9tl3EMSomrxA,https://s3-media4.fl.yelpcdn.com/bphoto/ZKbBbtzebsbQsADS_9Of9Q/o.jpg,34587 Alvarado Niles Rd,,,Union City,US,CA,94587,Mai's Kitchen,+15104871378,$,4.0,357,[],https://www.yelp.com/biz/mais-kitchen-union-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
r-and-d-cafe-san-lorenzo,['vietnamese'],['Vietnamese'],37.6769537,-122.1426363,(510) 317-0888,5554.180775444949,w5Tdm1hLhPR4v66uvKj_Pw,https://s3-media1.fl.yelpcdn.com/bphoto/Rear7TTCn_vMIAuavkg0LQ/o.jpg,15813 Channel St,,,San Lorenzo,US,CA,94580,R & D Cafe,+15103170888,$,4.0,412,[],https://www.yelp.com/biz/r-and-d-cafe-san-lorenzo?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-tai-hayward-2,"['vietnamese', 'soup']","['Vietnamese', 'Soup']",37.6532974117297,-122.089667205438,(510) 887-5520,303.35265943408126,4fBxB3umSHl6M2MdubvNSQ,https://s3-media4.fl.yelpcdn.com/bphoto/uTab0yc13n-RKjzdKVvmXQ/o.jpg,151 W Jackson St,,,Hayward,US,CA,94544,Pho Tai,+15108875520,$,3.5,135,[],https://www.yelp.com/biz/pho-tai-hayward-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
joes-pho-san-leandro-3,"['vietnamese', 'bubbletea', 'sandwiches']","['Vietnamese', 'Bubble Tea', 'Sandwiches']",37.7034083339007,-122.129559465605,(510) 363-9691,6869.70166129753,9-pVdWS3UWawMCp1Kx6ybA,https://s3-media1.fl.yelpcdn.com/bphoto/EbSpZoZpIea1GSWzE21bMQ/o.jpg,15070 Hesperian Blvd,,,San Leandro,US,CA,94578,Joe's Pho,+15103639691,$$,4.0,350,[],https://www.yelp.com/biz/joes-pho-san-leandro-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
