alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
fontana-pho-fontana,['vietnamese'],['Vietnamese'],34.0755018608292,-117.437068037689,(909) 829-1571,2533.213751101271,v73-xzeLa8ibynQBE9DZEw,https://s3-media1.fl.yelpcdn.com/bphoto/z8IjVkl0b3qV0aUUVBac3g/o.jpg,9820 Sierra Ave,,,Fontana,US,CA,92335,Fontana Pho,+19098291571,$,4.0,484,[],https://www.yelp.com/biz/fontana-pho-fontana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-vietnamese-restaurant-fontana,['vietnamese'],['Vietnamese'],34.0729433369128,-117.435921636782,(909) 681-3193,2679.4699678984925,PfpZzrHQPRSoF5cpzkHbWg,https://s3-media4.fl.yelpcdn.com/bphoto/0bwA9elQbLsdTD7y7xcB7g/o.jpg,9938 Sierra Ave,,,Fontana,US,CA,92335,Pho Ha Vietnamese Restaurant,+19096813193,$$,4.5,60,[],https://www.yelp.com/biz/pho-ha-vietnamese-restaurant-fontana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
t-pho-noodle-and-grill-fontana,"['vietnamese', 'noodles', 'beerbar']","['Vietnamese', 'Noodles', 'Beer Bar']",34.06051,-117.43604,(909) 355-3239,3254.859979917745,TwgK7MPlZGda9RHEFhSosw,https://s3-media1.fl.yelpcdn.com/bphoto/-6i_S7EATNo4VjMiaYrpKA/o.jpg,10664 Sierra Ave,,,Fontana,US,CA,92337,T-Pho Noodle and Grill,+19093553239,$,4.5,230,[],https://www.yelp.com/biz/t-pho-noodle-and-grill-fontana?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sierra-noodle-house-fontana-2,"['vietnamese', 'asianfusion', 'thai']","['Vietnamese', 'Asian Fusion', 'Thai']",34.1388,-117.43554,(909) 356-1688,7285.435507717363,YrDm1aDtUMgvSkLRxmfzxw,https://s3-media1.fl.yelpcdn.com/bphoto/LDeHWMuoffbciBspO2LxGQ/o.jpg,16923 Sierra Lakes Pkwy,Ste 108,,Fontana,US,CA,92336,Sierra Noodle House,+19093561688,$$,4.0,832,"['pickup', 'delivery']",https://www.yelp.com/biz/sierra-noodle-house-fontana-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-viet-restaurant-rancho-cucamonga,['vietnamese'],['Vietnamese'],34.1077247500344,-117.543574948399,(909) 493-7788,8015.94349640411,Ob8D8hCwQYHd29E0aSU6sA,https://s3-media1.fl.yelpcdn.com/bphoto/RnpXaHyISrP5QMgVd8Z0Yw/o.jpg,11940 Foothill Blvd,Ste 118,,Rancho Cucamonga,US,CA,91739,Pho Viet Restaurant,+19094937788,$,3.5,240,[],https://www.yelp.com/biz/pho-viet-restaurant-rancho-cucamonga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-bambu-rancho-cucamonga,['vietnamese'],['Vietnamese'],34.077713,-117.5585881,(909) 481-4746,8670.419196179764,TZKc-RmHnxPuxECzx5m_cg,https://s3-media3.fl.yelpcdn.com/bphoto/jsaRmtoIubYKr9cNKYRptg/o.jpg,9668 Milliken Ave,Ste 101,,Rancho Cucamonga,US,CA,91730,Pho BamBu,+19094814746,$,3.5,398,[],https://www.yelp.com/biz/pho-bambu-rancho-cucamonga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-77-rialto,['vietnamese'],['Vietnamese'],34.133684,-117.39775,(909) 346-0007,8746.071405441491,YCDLHco0QM9qrRtyq8z-xA,https://s3-media2.fl.yelpcdn.com/bphoto/Odh80kCvZ3G5RLrY7zHxhg/o.jpg,1309 W Renaissance Pkwy,Ste 830,Renaissance Marketplace,Rialto,US,CA,92376,Pho 77,+19093460007,,4.0,8,[],https://www.yelp.com/biz/pho-77-rialto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-amour-fontana-3,['vietnamese'],['Vietnamese'],34.1377897,-117.4463391,(909) 320-8880,6853.296112035067,-Vq6zky0M66m-lqWZfSu-w,https://s3-media4.fl.yelpcdn.com/bphoto/uDpZDb1UHGWPquxpf6YJdQ/o.jpg,16421 Sierra Lakes Pkwy,Ste 300,,Fontana,US,CA,92336,Pho Amour,+19093208880,$$,3.5,126,[],https://www.yelp.com/biz/pho-amour-fontana-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
1-pho-noodle-and-grill-rancho-cucamonga,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.105643,-117.545914,(909) 483-1688,8120.880520997937,CZty7joKMhEmcBXzewsfLQ,https://s3-media1.fl.yelpcdn.com/bphoto/JK35ZlNdPZbx1SnbNpppDA/o.jpg,11897 Foothill Blvd,,,Rancho Cucamonga,US,CA,91730,1 Pho Noodle & Grill,+19094831688,$,3.5,322,[],https://www.yelp.com/biz/1-pho-noodle-and-grill-rancho-cucamonga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-62-rialto-3,['vietnamese'],['Vietnamese'],34.0755140800334,-117.370966002345,(909) 421-4887,8613.095829018734,Km31ezP--tAd2juVPvtHlg,https://s3-media1.fl.yelpcdn.com/bphoto/h6Sz82sR108k14dzqDATaA/o.jpg,1420 S Riverside Ave,Ste 8D,,Rialto,US,CA,92376,Pho 62,+19094214887,$,4.0,61,[],https://www.yelp.com/biz/pho-62-rialto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
