alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pacific-grill-jackson,"['newamerican', 'asianfusion']","['American (New)', 'Asian Fusion']",38.3860298,-120.7387855,(800) 822-9466,4487.795555433242,vvvHv5A4TlhIv6CilKlbrw,https://s3-media4.fl.yelpcdn.com/bphoto/E7edqgpoKIobJ71YrBhltA/o.jpg,12223 New York Ranch Rd,,Jackson Rancheria Casini Resort,Jackson,US,CA,95642,Pacific Grill,+18008229466,$$,2.5,27,[],https://www.yelp.com/biz/pacific-grill-jackson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-siam-jackson,['thai'],['Thai'],38.36942,-120.79916,(209) 223-2373,3011.418467115424,GXp17YOQz5mHzYout-LIkg,https://s3-media3.fl.yelpcdn.com/bphoto/O3wrjxaRsrgdwjHEwPDb3A/o.jpg,12240 Industry Blvd,,,Jackson,US,CA,95642,Thai Siam,+12092232373,$$,4.0,104,['pickup'],https://www.yelp.com/biz/thai-siam-jackson?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-asian-cafe-murphys,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",38.1363615160809,-120.456409074074,(209) 728-8898,36597.55330099393,zQSEHF44G8rNfujbIxvIYg,https://s3-media2.fl.yelpcdn.com/bphoto/cOmGCX8i9gl3OMJbJ888_w/o.jpg,64 Mitchler St,,,Murphys,US,CA,95247,The Asian Cafe,+12097288898,$,4.5,83,['pickup'],https://www.yelp.com/biz/the-asian-cafe-murphys?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
wok-and-roll-asian-kitchen-pine-grove-2,['asianfusion'],['Asian Fusion'],38.4132210587446,-120.656235365238,(209) 296-4800,12338.640144905492,RD_sqzTpSgvz_Cu2yQEm_Q,https://s3-media1.fl.yelpcdn.com/bphoto/KAE1kWbgJhcUjuKk0Ea5pw/o.jpg,19885 CA-88,,,Pine Grove,US,CA,95665,Wok and Roll Asian Kitchen,+12092964800,,4.5,40,[],https://www.yelp.com/biz/wok-and-roll-asian-kitchen-pine-grove-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
folsom-thai-cuisine-folsom,['thai'],['Thai'],38.64518,-121.12495,(916) 983-9000,44735.59407829269,Jrjs52MxougCdJg4qoCM2g,https://s3-media2.fl.yelpcdn.com/bphoto/N7S8Eh4f5GKxvjoJJCjhfQ/o.jpg,2371 Iron Point Rd,Ste 100,,Folsom,US,CA,95630,Folsom Thai Cuisine,+19169839000,$$,4.0,179,[],https://www.yelp.com/biz/folsom-thai-cuisine-folsom?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fusion-taps-folsom,"['tradamerican', 'beer_and_wine', 'thai']","['American (Traditional)', 'Beer, Wine & Spirits', 'Thai']",38.655854,-121.177773,(916) 790-8324,48813.292770107226,xLqBR7u15w6gIb2Rh6kNWg,https://s3-media4.fl.yelpcdn.com/bphoto/VMXOufExRroci6j2pNRNuw/o.jpg,194 Blue Ravine Rd,Ste 120,,Folsom,US,CA,95630,Fusion Taps,+19167908324,$$,4.0,103,[],https://www.yelp.com/biz/fusion-taps-folsom?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
quickly-folsom,"['desserts', 'bubbletea', 'hotdogs']","['Desserts', 'Bubble Tea', 'Fast Food']",38.6514458811464,-121.165602971307,(916) 353-1088,47711.79983508667,C8EilhkV_Yinn78Adnhlow,https://s3-media2.fl.yelpcdn.com/bphoto/AEbuB1ykgj7vt3LCifNAQQ/o.jpg,1760 Prairie City Rd,Ste 120,,Folsom,US,CA,95630,Quickly,+19163531088,$,3.0,107,[],https://www.yelp.com/biz/quickly-folsom?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noodles-and-company-folsom,"['salad', 'noodles', 'pastashops']","['Salad', 'Noodles', 'Pasta Shops']",38.6541834136747,-121.122203701778,(916) 983-7815,45315.40267505951,zcLS0QZ9L1qIYhOCbQ_Ikg,https://s3-media1.fl.yelpcdn.com/bphoto/bvzI8Mhm5WjjGVIEO68ycw/o.jpg,2770 E Bidwell St,,,Folsom,US,CA,95630,Noodles & Company,+19169837815,$,3.0,55,[],https://www.yelp.com/biz/noodles-and-company-folsom?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fats-asia-bistro-folsom,"['chinese', 'asianfusion', 'seafood']","['Chinese', 'Asian Fusion', 'Seafood']",38.6476835364545,-121.115710245942,(916) 983-1133,44401.152334725775,IW0NqjhOEIPPeAEL3X7S4w,https://s3-media1.fl.yelpcdn.com/bphoto/oLEpb0rFwHlNtQ6RLL-ZvA/o.jpg,2585 Iron Point Rd,,,Folsom,US,CA,95630,Fats Asia Bistro,+19169831133,$$,3.0,629,[],https://www.yelp.com/biz/fats-asia-bistro-folsom?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
la-bou-bakery-and-cafe-folsom-3,"['sandwiches', 'bakeries', 'cafes']","['Sandwiches', 'Bakeries', 'Cafes']",38.67033,-121.15392,(916) 983-3885,48475.05777843923,IJlSirL0cJp5rMCY1Bs2nA,https://s3-media4.fl.yelpcdn.com/bphoto/N3rh37u36GiM5elftBGrzQ/o.jpg,404 Blue Ravine Rd,Ste 600,,Folsom,US,CA,95630,La Bou Bakery and Cafe,+19169833885,$,3.5,80,['delivery'],https://www.yelp.com/biz/la-bou-bakery-and-cafe-folsom-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
jacks-urban-eats-folsom-2,"['newamerican', 'sandwiches', 'salad']","['American (New)', 'Sandwiches', 'Salad']",38.6558964492765,-121.122479839098,(916) 984-5553,45472.922400046504,BO_TYd5FsO4fJL2t6JB24Q,https://s3-media1.fl.yelpcdn.com/bphoto/QzkBUe-3UCwPGhlMcEQh5w/o.jpg,2756 E Bidwell St,,Broadstone Marketplace,Folsom,US,CA,95630,Jack's Urban Eats,+19169845553,$$,3.5,410,[],https://www.yelp.com/biz/jacks-urban-eats-folsom-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
